country,year,variable,value
Uzbekistan,1863,Cumulative CO2 emissions from oil,8069.0
Uzbekistan,1864,Cumulative CO2 emissions from oil,11903.0
Uzbekistan,1865,Cumulative CO2 emissions from oil,16175.0
Uzbekistan,1866,Cumulative CO2 emissions from oil,21503.0
Uzbekistan,1867,Cumulative CO2 emissions from oil,29090.0
Uzbekistan,1868,Cumulative CO2 emissions from oil,41918.0
Uzbekistan,1869,Cumulative CO2 emissions from oil,54783.0
Uzbekistan,1870,Cumulative CO2 emissions from oil,67762.0
Uzbekistan,1871,Cumulative CO2 emissions from oil,78935.0
Uzbekistan,1872,Cumulative CO2 emissions from oil,91222.0
Uzbekistan,1873,Cumulative CO2 emissions from oil,116258.0
Uzbekistan,1874,Cumulative CO2 emissions from oil,153931.0
Uzbekistan,1875,Cumulative CO2 emissions from oil,209905.0
Uzbekistan,1876,Cumulative CO2 emissions from oil,294804.0
Uzbekistan,1877,Cumulative CO2 emissions from oil,402891.0
Uzbekistan,1878,Cumulative CO2 emissions from oil,536939.0
Uzbekistan,1879,Cumulative CO2 emissions from oil,692221.0
Uzbekistan,1880,Cumulative CO2 emissions from oil,870630.0
Uzbekistan,1881,Cumulative CO2 emissions from oil,1089976.0
Uzbekistan,1882,Cumulative CO2 emissions from oil,1324759.0
Uzbekistan,1883,Cumulative CO2 emissions from oil,1587674.0
Uzbekistan,1884,Cumulative CO2 emissions from oil,1906696.0
Uzbekistan,1885,Cumulative CO2 emissions from oil,2277794.0
Uzbekistan,1886,Cumulative CO2 emissions from oil,2660349.0
Uzbekistan,1887,Cumulative CO2 emissions from oil,3094182.0
Uzbekistan,1888,Cumulative CO2 emissions from oil,3552963.0
Uzbekistan,1889,Cumulative CO2 emissions from oil,4034498.0
Uzbekistan,1890,Cumulative CO2 emissions from oil,4594932.0
Uzbekistan,1891,Cumulative CO2 emissions from oil,5235356.0
Uzbekistan,1892,Cumulative CO2 emissions from oil,5909100.0
Uzbekistan,1893,Cumulative CO2 emissions from oil,6701128.0
Uzbekistan,1894,Cumulative CO2 emissions from oil,7477812.0
Uzbekistan,1895,Cumulative CO2 emissions from oil,8425512.0
Uzbekistan,1896,Cumulative CO2 emissions from oil,9382462.0
Uzbekistan,1897,Cumulative CO2 emissions from oil,10483341.0
Uzbekistan,1898,Cumulative CO2 emissions from oil,11720837.0
Uzbekistan,1899,Cumulative CO2 emissions from oil,13117211.0
Uzbekistan,1900,Cumulative CO2 emissions from oil,14715431.0
Uzbekistan,1901,Cumulative CO2 emissions from oil,16406224.0
Uzbekistan,1902,Cumulative CO2 emissions from oil,18027455.0
Uzbekistan,1903,Cumulative CO2 emissions from oil,19571163.0
Uzbekistan,1904,Cumulative CO2 emissions from oil,21249729.0
Uzbekistan,1905,Cumulative CO2 emissions from oil,22639520.0
Uzbekistan,1906,Cumulative CO2 emissions from oil,24223213.0
Uzbekistan,1907,Cumulative CO2 emissions from oil,25954016.0
Uzbekistan,1908,Cumulative CO2 emissions from oil,27691829.0
Uzbekistan,1909,Cumulative CO2 emissions from oil,29536913.0
Uzbekistan,1910,Cumulative CO2 emissions from oil,31387647.0
Uzbekistan,1911,Cumulative CO2 emissions from oil,33233481.0
Uzbekistan,1912,Cumulative CO2 emissions from oil,35226107.0
Uzbekistan,1913,Cumulative CO2 emissions from oil,37277533.0
Uzbekistan,1914,Cumulative CO2 emissions from oil,39256750.0
Uzbekistan,1915,Cumulative CO2 emissions from oil,41214250.0
Uzbekistan,1916,Cumulative CO2 emissions from oil,43303334.0
Uzbekistan,1917,Cumulative CO2 emissions from oil,45197588.0
Uzbekistan,1918,Cumulative CO2 emissions from oil,45971134.0
Uzbekistan,1919,Cumulative CO2 emissions from oil,46718005.0
Uzbekistan,1920,Cumulative CO2 emissions from oil,47390993.0
Uzbekistan,1921,Cumulative CO2 emissions from oil,48090733.0
Uzbekistan,1922,Cumulative CO2 emissions from oil,48946693.0
Uzbekistan,1923,Cumulative CO2 emissions from oil,49898789.0
Uzbekistan,1924,Cumulative CO2 emissions from oil,50958867.0
Uzbekistan,1925,Cumulative CO2 emissions from oil,52022492.0
Uzbekistan,1926,Cumulative CO2 emissions from oil,53454638.0
Uzbekistan,1927,Cumulative CO2 emissions from oil,55218256.0
Uzbekistan,1928,Cumulative CO2 emissions from oil,56986227.0
Uzbekistan,1929,Cumulative CO2 emissions from oil,58990863.0
Uzbekistan,1930,Cumulative CO2 emissions from oil,62102625.0
Uzbekistan,1931,Cumulative CO2 emissions from oil,65839180.0
Uzbekistan,1932,Cumulative CO2 emissions from oil,69760800.0
Uzbekistan,1933,Cumulative CO2 emissions from oil,73992208.0
Uzbekistan,1934,Cumulative CO2 emissions from oil,78937473.0
Uzbekistan,1935,Cumulative CO2 emissions from oil,84318313.0
Uzbekistan,1936,Cumulative CO2 emissions from oil,90278768.0
Uzbekistan,1937,Cumulative CO2 emissions from oil,96452814.0
Uzbekistan,1938,Cumulative CO2 emissions from oil,103000880.0
Uzbekistan,1939,Cumulative CO2 emissions from oil,109617194.0
Uzbekistan,1940,Cumulative CO2 emissions from oil,116905685.0
Uzbekistan,1941,Cumulative CO2 emissions from oil,124240998.0
Uzbekistan,1942,Cumulative CO2 emissions from oil,129361896.0
Uzbekistan,1943,Cumulative CO2 emissions from oil,134428024.0
Uzbekistan,1944,Cumulative CO2 emissions from oil,141609398.0
Uzbekistan,1945,Cumulative CO2 emissions from oil,146572547.0
Uzbekistan,1946,Cumulative CO2 emissions from oil,152154743.0
Uzbekistan,1947,Cumulative CO2 emissions from oil,158874501.0
Uzbekistan,1948,Cumulative CO2 emissions from oil,166130798.0
Uzbekistan,1949,Cumulative CO2 emissions from oil,174550068.0
Uzbekistan,1950,Cumulative CO2 emissions from oil,183735293.0
Uzbekistan,1951,Cumulative CO2 emissions from oil,193628408.0
Uzbekistan,1952,Cumulative CO2 emissions from oil,204563759.0
Uzbekistan,1953,Cumulative CO2 emissions from oil,216357172.0
Uzbekistan,1954,Cumulative CO2 emissions from oil,229295267.0
Uzbekistan,1955,Cumulative CO2 emissions from oil,244091085.0
Uzbekistan,1956,Cumulative CO2 emissions from oil,260501188.0
Uzbekistan,1957,Cumulative CO2 emissions from oil,277971535.0
Uzbekistan,1958,Cumulative CO2 emissions from oil,296079995.0
Uzbekistan,1959,Cumulative CO2 emissions from oil,314751691.0
Uzbekistan,1960,Cumulative CO2 emissions from oil,333775490.0
Uzbekistan,1961,Cumulative CO2 emissions from oil,352769404.0
Uzbekistan,1962,Cumulative CO2 emissions from oil,372443049.0
Uzbekistan,1963,Cumulative CO2 emissions from oil,392967960.0
Uzbekistan,1964,Cumulative CO2 emissions from oil,413945906.0
Uzbekistan,1965,Cumulative CO2 emissions from oil,435536360.0
Uzbekistan,1966,Cumulative CO2 emissions from oil,458057572.0
Uzbekistan,1967,Cumulative CO2 emissions from oil,481819709.0
Uzbekistan,1968,Cumulative CO2 emissions from oil,506320017.0
Uzbekistan,1969,Cumulative CO2 emissions from oil,532047958.0
Uzbekistan,1970,Cumulative CO2 emissions from oil,561055407.0
Uzbekistan,1971,Cumulative CO2 emissions from oil,590589835.0
Uzbekistan,1972,Cumulative CO2 emissions from oil,622377295.0
Uzbekistan,1973,Cumulative CO2 emissions from oil,655880919.0
Uzbekistan,1974,Cumulative CO2 emissions from oil,691029879.0
Uzbekistan,1975,Cumulative CO2 emissions from oil,727556996.0
Uzbekistan,1976,Cumulative CO2 emissions from oil,764350351.0
Uzbekistan,1977,Cumulative CO2 emissions from oil,801884529.0
Uzbekistan,1978,Cumulative CO2 emissions from oil,841418722.0
Uzbekistan,1979,Cumulative CO2 emissions from oil,880864501.0
Uzbekistan,1980,Cumulative CO2 emissions from oil,921455610.0
Uzbekistan,1981,Cumulative CO2 emissions from oil,960520916.0
Uzbekistan,1982,Cumulative CO2 emissions from oil,999395185.0
Uzbekistan,1983,Cumulative CO2 emissions from oil,1037460964.0
Uzbekistan,1984,Cumulative CO2 emissions from oil,1073842749.0
Uzbekistan,1985,Cumulative CO2 emissions from oil,1111098689.0
Uzbekistan,1986,Cumulative CO2 emissions from oil,1149136442.0
Uzbekistan,1987,Cumulative CO2 emissions from oil,1180753739.0
Uzbekistan,1988,Cumulative CO2 emissions from oil,1220012310.0
Uzbekistan,1989,Cumulative CO2 emissions from oil,1257068125.0
Uzbekistan,1990,Cumulative CO2 emissions from oil,1286607555.0
Uzbekistan,1991,Cumulative CO2 emissions from oil,1315959865.0
Uzbekistan,1992,Cumulative CO2 emissions from oil,1337911614.0
Uzbekistan,1993,Cumulative CO2 emissions from oil,1362222254.0
Uzbekistan,1994,Cumulative CO2 emissions from oil,1382469518.0
Uzbekistan,1995,Cumulative CO2 emissions from oil,1401093630.0
Uzbekistan,1996,Cumulative CO2 emissions from oil,1419229800.0
Uzbekistan,1997,Cumulative CO2 emissions from oil,1437967496.0
Uzbekistan,1998,Cumulative CO2 emissions from oil,1456460276.0
Uzbekistan,1999,Cumulative CO2 emissions from oil,1475740244.0
Uzbekistan,2000,Cumulative CO2 emissions from oil,1494971998.0
Uzbekistan,2001,Cumulative CO2 emissions from oil,1513988158.0
Uzbekistan,2002,Cumulative CO2 emissions from oil,1532715400.0
Uzbekistan,2003,Cumulative CO2 emissions from oil,1552684780.0
Uzbekistan,2004,Cumulative CO2 emissions from oil,1571293691.0
Uzbekistan,2005,Cumulative CO2 emissions from oil,1585722523.0
Uzbekistan,2006,Cumulative CO2 emissions from oil,1600056091.0
Uzbekistan,2007,Cumulative CO2 emissions from oil,1613055963.0
Uzbekistan,2008,Cumulative CO2 emissions from oil,1625773707.0
Uzbekistan,2009,Cumulative CO2 emissions from oil,1637685371.0
Uzbekistan,2010,Cumulative CO2 emissions from oil,1647746715.0
Uzbekistan,2011,Cumulative CO2 emissions from oil,1657111899.0
Uzbekistan,2012,Cumulative CO2 emissions from oil,1665498795.0
Uzbekistan,2013,Cumulative CO2 emissions from oil,1675775971.0
Uzbekistan,2014,Cumulative CO2 emissions from oil,1685866275.0
Uzbekistan,2015,Cumulative CO2 emissions from oil,1696099827.0
Uzbekistan,2016,Cumulative CO2 emissions from oil,1706809699.0
Uzbekistan,2017,Cumulative CO2 emissions from oil,1717922231.0
Uzbekistan,2018,Cumulative CO2 emissions from oil,1729617719.0
Uzbekistan,2019,Cumulative CO2 emissions from oil,1741792254.0
Uzbekistan,2020,Cumulative CO2 emissions from oil,1752336370.0
Vanuatu,1962,Cumulative CO2 emissions from oil,29312.0
Vanuatu,1963,Cumulative CO2 emissions from oil,55693.0
Vanuatu,1964,Cumulative CO2 emissions from oil,86837.0
Vanuatu,1965,Cumulative CO2 emissions from oil,119813.0
Vanuatu,1966,Cumulative CO2 emissions from oil,156453.0
Vanuatu,1967,Cumulative CO2 emissions from oil,196757.0
Vanuatu,1968,Cumulative CO2 emissions from oil,251717.0
Vanuatu,1969,Cumulative CO2 emissions from oil,295685.0
Vanuatu,1970,Cumulative CO2 emissions from oil,335989.0
Vanuatu,1971,Cumulative CO2 emissions from oil,394613.0
Vanuatu,1972,Cumulative CO2 emissions from oil,456901.0
Vanuatu,1973,Cumulative CO2 emissions from oil,511861.0
Vanuatu,1974,Cumulative CO2 emissions from oil,574149.0
Vanuatu,1975,Cumulative CO2 emissions from oil,629109.0
Vanuatu,1976,Cumulative CO2 emissions from oil,673077.0
Vanuatu,1977,Cumulative CO2 emissions from oil,724373.0
Vanuatu,1978,Cumulative CO2 emissions from oil,782997.0
Vanuatu,1979,Cumulative CO2 emissions from oil,845285.0
Vanuatu,1980,Cumulative CO2 emissions from oil,907573.0
Vanuatu,1981,Cumulative CO2 emissions from oil,958869.0
Vanuatu,1982,Cumulative CO2 emissions from oil,1010165.0
Vanuatu,1983,Cumulative CO2 emissions from oil,1065125.0
Vanuatu,1984,Cumulative CO2 emissions from oil,1120085.0
Vanuatu,1985,Cumulative CO2 emissions from oil,1240997.0
Vanuatu,1986,Cumulative CO2 emissions from oil,1299621.0
Vanuatu,1987,Cumulative CO2 emissions from oil,1347253.0
Vanuatu,1988,Cumulative CO2 emissions from oil,1413205.0
Vanuatu,1989,Cumulative CO2 emissions from oil,1475493.0
Vanuatu,1990,Cumulative CO2 emissions from oil,1541445.0
Vanuatu,1991,Cumulative CO2 emissions from oil,1607397.0
Vanuatu,1992,Cumulative CO2 emissions from oil,1669685.0
Vanuatu,1993,Cumulative CO2 emissions from oil,1731973.0
Vanuatu,1994,Cumulative CO2 emissions from oil,1794261.0
Vanuatu,1995,Cumulative CO2 emissions from oil,1860213.0
Vanuatu,1996,Cumulative CO2 emissions from oil,1944485.0
Vanuatu,1997,Cumulative CO2 emissions from oil,2028757.0
Vanuatu,1998,Cumulative CO2 emissions from oil,2109365.0
Vanuatu,1999,Cumulative CO2 emissions from oil,2193637.0
Vanuatu,2000,Cumulative CO2 emissions from oil,2277909.0
Vanuatu,2001,Cumulative CO2 emissions from oil,2365845.0
Vanuatu,2002,Cumulative CO2 emissions from oil,2450117.0
Vanuatu,2003,Cumulative CO2 emissions from oil,2534389.0
Vanuatu,2004,Cumulative CO2 emissions from oil,2593013.0
Vanuatu,2005,Cumulative CO2 emissions from oil,2651637.0
Vanuatu,2006,Cumulative CO2 emissions from oil,2699269.0
Vanuatu,2007,Cumulative CO2 emissions from oil,2798197.0
Vanuatu,2008,Cumulative CO2 emissions from oil,2893461.0
Vanuatu,2009,Cumulative CO2 emissions from oil,3014373.0
Vanuatu,2010,Cumulative CO2 emissions from oil,3135285.0
Vanuatu,2011,Cumulative CO2 emissions from oil,3267189.0
Vanuatu,2012,Cumulative CO2 emissions from oil,3380773.0
Vanuatu,2013,Cumulative CO2 emissions from oil,3487029.0
Vanuatu,2014,Cumulative CO2 emissions from oil,3640917.0
Vanuatu,2015,Cumulative CO2 emissions from oil,3772821.0
Vanuatu,2016,Cumulative CO2 emissions from oil,3919381.0
Vanuatu,2017,Cumulative CO2 emissions from oil,4058613.0
Vanuatu,2018,Cumulative CO2 emissions from oil,4234485.0
Vanuatu,2019,Cumulative CO2 emissions from oil,4415769.0
Vanuatu,2020,Cumulative CO2 emissions from oil,4593139.0
Venezuela,1914,Cumulative CO2 emissions from oil,6514.0
Venezuela,1915,Cumulative CO2 emissions from oil,21170.0
Venezuela,1916,Cumulative CO2 emissions from oil,50482.0
Venezuela,1917,Cumulative CO2 emissions from oil,79794.0
Venezuela,1918,Cumulative CO2 emissions from oil,160402.0
Venezuela,1919,Cumulative CO2 emissions from oil,295970.0
Venezuela,1920,Cumulative CO2 emissions from oil,382349.0
Venezuela,1921,Cumulative CO2 emissions from oil,484941.0
Venezuela,1922,Cumulative CO2 emissions from oil,635165.0
Venezuela,1923,Cumulative CO2 emissions from oil,918652.0
Venezuela,1924,Cumulative CO2 emissions from oil,1167804.0
Venezuela,1925,Cumulative CO2 emissions from oil,1672515.0
Venezuela,1926,Cumulative CO2 emissions from oil,2639811.0
Venezuela,1927,Cumulative CO2 emissions from oil,3607107.0
Venezuela,1928,Cumulative CO2 emissions from oil,5461091.0
Venezuela,1929,Cumulative CO2 emissions from oil,7359043.0
Venezuela,1932,Cumulative CO2 emissions from oil,10100740.0
Venezuela,1933,Cumulative CO2 emissions from oil,11852132.0
Venezuela,1934,Cumulative CO2 emissions from oil,15915508.0
Venezuela,1935,Cumulative CO2 emissions from oil,20664811.0
Venezuela,1936,Cumulative CO2 emissions from oil,22522459.0
Venezuela,1937,Cumulative CO2 emissions from oil,30553947.0
Venezuela,1938,Cumulative CO2 emissions from oil,35034036.0
Venezuela,1939,Cumulative CO2 emissions from oil,41980980.0
Venezuela,1940,Cumulative CO2 emissions from oil,54266372.0
Venezuela,1941,Cumulative CO2 emissions from oil,68222548.0
Venezuela,1942,Cumulative CO2 emissions from oil,78841115.0
Venezuela,1943,Cumulative CO2 emissions from oil,88400491.0
Venezuela,1944,Cumulative CO2 emissions from oil,102312699.0
Venezuela,1945,Cumulative CO2 emissions from oil,116690555.0
Venezuela,1946,Cumulative CO2 emissions from oil,195074507.0
Venezuela,1947,Cumulative CO2 emissions from oil,213248362.0
Venezuela,1948,Cumulative CO2 emissions from oil,236349530.0
Venezuela,1949,Cumulative CO2 emissions from oil,262759347.0
Venezuela,1950,Cumulative CO2 emissions from oil,270662595.0
Venezuela,1951,Cumulative CO2 emissions from oil,281207587.0
Venezuela,1952,Cumulative CO2 emissions from oil,292089667.0
Venezuela,1953,Cumulative CO2 emissions from oil,302257267.0
Venezuela,1954,Cumulative CO2 emissions from oil,312988355.0
Venezuela,1955,Cumulative CO2 emissions from oil,329960003.0
Venezuela,1956,Cumulative CO2 emissions from oil,347330048.0
Venezuela,1957,Cumulative CO2 emissions from oil,365156347.0
Venezuela,1958,Cumulative CO2 emissions from oil,372073514.0
Venezuela,1959,Cumulative CO2 emissions from oil,391874883.0
Venezuela,1960,Cumulative CO2 emissions from oil,406758051.0
Venezuela,1961,Cumulative CO2 emissions from oil,418299651.0
Venezuela,1962,Cumulative CO2 emissions from oil,426342676.0
Venezuela,1963,Cumulative CO2 emissions from oil,439456132.0
Venezuela,1964,Cumulative CO2 emissions from oil,450672363.0
Venezuela,1965,Cumulative CO2 emissions from oil,464233645.0
Venezuela,1966,Cumulative CO2 emissions from oil,474844589.0
Venezuela,1967,Cumulative CO2 emissions from oil,487885492.0
Venezuela,1968,Cumulative CO2 emissions from oil,501373430.0
Venezuela,1969,Cumulative CO2 emissions from oil,517428225.0
Venezuela,1970,Cumulative CO2 emissions from oil,534589557.0
Venezuela,1971,Cumulative CO2 emissions from oil,545243845.0
Venezuela,1972,Cumulative CO2 emissions from oil,559195539.0
Venezuela,1973,Cumulative CO2 emissions from oil,572569139.0
Venezuela,1974,Cumulative CO2 emissions from oil,603692674.0
Venezuela,1975,Cumulative CO2 emissions from oil,635840610.0
Venezuela,1976,Cumulative CO2 emissions from oil,662157439.0
Venezuela,1977,Cumulative CO2 emissions from oil,692174654.0
Venezuela,1978,Cumulative CO2 emissions from oil,727971934.0
Venezuela,1979,Cumulative CO2 emissions from oil,766770030.0
Venezuela,1980,Cumulative CO2 emissions from oil,816560126.0
Venezuela,1981,Cumulative CO2 emissions from oil,869928414.0
Venezuela,1982,Cumulative CO2 emissions from oil,923307134.0
Venezuela,1983,Cumulative CO2 emissions from oil,975587145.0
Venezuela,1984,Cumulative CO2 emissions from oil,1024241401.0
Venezuela,1985,Cumulative CO2 emissions from oil,1082359769.0
Venezuela,1986,Cumulative CO2 emissions from oil,1141511385.0
Venezuela,1987,Cumulative CO2 emissions from oil,1199915545.0
Venezuela,1988,Cumulative CO2 emissions from oil,1261250905.0
Venezuela,1989,Cumulative CO2 emissions from oil,1321981705.0
Venezuela,1990,Cumulative CO2 emissions from oil,1390333625.0
Venezuela,1991,Cumulative CO2 emissions from oil,1450762047.0
Venezuela,1992,Cumulative CO2 emissions from oil,1524533023.0
Venezuela,1993,Cumulative CO2 emissions from oil,1593781012.0
Venezuela,1994,Cumulative CO2 emissions from oil,1657224972.0
Venezuela,1995,Cumulative CO2 emissions from oil,1717189996.0
Venezuela,1996,Cumulative CO2 emissions from oil,1763870759.0
Venezuela,1997,Cumulative CO2 emissions from oil,1819374560.0
Venezuela,1998,Cumulative CO2 emissions from oil,1896816864.0
Venezuela,1999,Cumulative CO2 emissions from oil,1987346976.0
Venezuela,2000,Cumulative CO2 emissions from oil,2072139264.0
Venezuela,2001,Cumulative CO2 emissions from oil,2172818656.0
Venezuela,2002,Cumulative CO2 emissions from oil,2298372944.0
Venezuela,2003,Cumulative CO2 emissions from oil,2426056016.0
Venezuela,2004,Cumulative CO2 emissions from oil,2513614624.0
Venezuela,2005,Cumulative CO2 emissions from oil,2609186400.0
Venezuela,2006,Cumulative CO2 emissions from oil,2708352560.0
Venezuela,2007,Cumulative CO2 emissions from oil,2793998560.0
Venezuela,2008,Cumulative CO2 emissions from oil,2896249808.0
Venezuela,2009,Cumulative CO2 emissions from oil,3001260048.0
Venezuela,2010,Cumulative CO2 emissions from oil,3121245056.0
Venezuela,2011,Cumulative CO2 emissions from oil,3227632960.0
Venezuela,2012,Cumulative CO2 emissions from oil,3334193072.0
Venezuela,2013,Cumulative CO2 emissions from oil,3462447728.0
Venezuela,2014,Cumulative CO2 emissions from oil,3569163824.0
Venezuela,2015,Cumulative CO2 emissions from oil,3667302398.0
Venezuela,2016,Cumulative CO2 emissions from oil,3750662062.0
Venezuela,2017,Cumulative CO2 emissions from oil,3827622634.0
Venezuela,2018,Cumulative CO2 emissions from oil,3874197160.0
Venezuela,2019,Cumulative CO2 emissions from oil,3907791052.0
Venezuela,2020,Cumulative CO2 emissions from oil,3935203069.0
Vietnam,1950,Cumulative CO2 emissions from oil,367309.0
Vietnam,1951,Cumulative CO2 emissions from oil,924237.0
Vietnam,1952,Cumulative CO2 emissions from oil,1675357.0
Vietnam,1953,Cumulative CO2 emissions from oil,2657309.0
Vietnam,1954,Cumulative CO2 emissions from oil,3804141.0
Vietnam,1955,Cumulative CO2 emissions from oil,4980285.0
Vietnam,1956,Cumulative CO2 emissions from oil,6204061.0
Vietnam,1957,Cumulative CO2 emissions from oil,7642181.0
Vietnam,1958,Cumulative CO2 emissions from oil,9400901.0
Vietnam,1959,Cumulative CO2 emissions from oil,11207253.0
Vietnam,1960,Cumulative CO2 emissions from oil,13002613.0
Vietnam,1961,Cumulative CO2 emissions from oil,15028805.0
Vietnam,1962,Cumulative CO2 emissions from oil,17014693.0
Vietnam,1963,Cumulative CO2 emissions from oil,19191109.0
Vietnam,1964,Cumulative CO2 emissions from oil,23364405.0
Vietnam,1965,Cumulative CO2 emissions from oil,28358437.0
Vietnam,1966,Cumulative CO2 emissions from oil,39030043.0
Vietnam,1967,Cumulative CO2 emissions from oil,54708299.0
Vietnam,1968,Cumulative CO2 emissions from oil,70771275.0
Vietnam,1969,Cumulative CO2 emissions from oil,90227115.0
Vietnam,1970,Cumulative CO2 emissions from oil,110723531.0
Vietnam,1971,Cumulative CO2 emissions from oil,128087227.0
Vietnam,1972,Cumulative CO2 emissions from oil,145777019.0
Vietnam,1973,Cumulative CO2 emissions from oil,163122395.0
Vietnam,1974,Cumulative CO2 emissions from oil,173060917.0
Vietnam,1975,Cumulative CO2 emissions from oil,182318288.0
Vietnam,1976,Cumulative CO2 emissions from oil,184469056.0
Vietnam,1977,Cumulative CO2 emissions from oil,186744400.0
Vietnam,1978,Cumulative CO2 emissions from oil,189605984.0
Vietnam,1979,Cumulative CO2 emissions from oil,192896256.0
Vietnam,1980,Cumulative CO2 emissions from oil,196648192.0
Vietnam,1981,Cumulative CO2 emissions from oil,200803168.0
Vietnam,1982,Cumulative CO2 emissions from oil,205202754.0
Vietnam,1983,Cumulative CO2 emissions from oil,210017250.0
Vietnam,1984,Cumulative CO2 emissions from oil,215216466.0
Vietnam,1985,Cumulative CO2 emissions from oil,220807730.0
Vietnam,1986,Cumulative CO2 emissions from oil,226527234.0
Vietnam,1987,Cumulative CO2 emissions from oil,232928242.0
Vietnam,1988,Cumulative CO2 emissions from oil,240887709.0
Vietnam,1989,Cumulative CO2 emissions from oil,248267005.0
Vietnam,1990,Cumulative CO2 emissions from oil,257383037.0
Vietnam,1991,Cumulative CO2 emissions from oil,265423225.0
Vietnam,1992,Cumulative CO2 emissions from oil,274139881.0
Vietnam,1993,Cumulative CO2 emissions from oil,286249401.0
Vietnam,1994,Cumulative CO2 emissions from oil,299450793.0
Vietnam,1995,Cumulative CO2 emissions from oil,312637529.0
Vietnam,1996,Cumulative CO2 emissions from oil,328619897.0
Vietnam,1997,Cumulative CO2 emissions from oil,347018345.0
Vietnam,1998,Cumulative CO2 emissions from oil,366062337.0
Vietnam,1999,Cumulative CO2 emissions from oil,386298609.0
Vietnam,2000,Cumulative CO2 emissions from oil,409491729.0
Vietnam,2001,Cumulative CO2 emissions from oil,435055457.0
Vietnam,2002,Cumulative CO2 emissions from oil,463691777.0
Vietnam,2003,Cumulative CO2 emissions from oil,493192910.0
Vietnam,2004,Cumulative CO2 emissions from oil,527083515.0
Vietnam,2005,Cumulative CO2 emissions from oil,560942539.0
Vietnam,2006,Cumulative CO2 emissions from oil,593354283.0
Vietnam,2007,Cumulative CO2 emissions from oil,630711087.0
Vietnam,2008,Cumulative CO2 emissions from oil,671132335.0
Vietnam,2009,Cumulative CO2 emissions from oil,714473791.0
Vietnam,2010,Cumulative CO2 emissions from oil,763776575.0
Vietnam,2011,Cumulative CO2 emissions from oil,810954239.0
Vietnam,2012,Cumulative CO2 emissions from oil,855164063.0
Vietnam,2013,Cumulative CO2 emissions from oil,899073439.0
Vietnam,2014,Cumulative CO2 emissions from oil,945269151.0
Vietnam,2015,Cumulative CO2 emissions from oil,1000320751.0
Vietnam,2016,Cumulative CO2 emissions from oil,1054335439.0
Vietnam,2017,Cumulative CO2 emissions from oil,1111292319.0
Vietnam,2018,Cumulative CO2 emissions from oil,1171891215.0
Vietnam,2019,Cumulative CO2 emissions from oil,1236397106.0
Vietnam,2020,Cumulative CO2 emissions from oil,1293499984.0
Wallis and Futuna Islands,2001,Cumulative CO2 emissions from oil,14656.0
Wallis and Futuna Islands,2002,Cumulative CO2 emissions from oil,40304.0
Wallis and Futuna Islands,2003,Cumulative CO2 emissions from oil,65952.0
Wallis and Futuna Islands,2004,Cumulative CO2 emissions from oil,91600.0
Wallis and Futuna Islands,2005,Cumulative CO2 emissions from oil,120912.0
Wallis and Futuna Islands,2006,Cumulative CO2 emissions from oil,150224.0
Wallis and Futuna Islands,2007,Cumulative CO2 emissions from oil,179536.0
Wallis and Futuna Islands,2008,Cumulative CO2 emissions from oil,201520.0
Wallis and Futuna Islands,2009,Cumulative CO2 emissions from oil,230832.0
Wallis and Futuna Islands,2010,Cumulative CO2 emissions from oil,260144.0
Wallis and Futuna Islands,2011,Cumulative CO2 emissions from oil,285792.0
Wallis and Futuna Islands,2012,Cumulative CO2 emissions from oil,311440.0
Wallis and Futuna Islands,2013,Cumulative CO2 emissions from oil,333424.0
Wallis and Futuna Islands,2014,Cumulative CO2 emissions from oil,355408.0
Wallis and Futuna Islands,2015,Cumulative CO2 emissions from oil,377392.0
Wallis and Futuna Islands,2016,Cumulative CO2 emissions from oil,403040.0
Wallis and Futuna Islands,2017,Cumulative CO2 emissions from oil,428688.0
Wallis and Futuna Islands,2018,Cumulative CO2 emissions from oil,454336.0
Wallis and Futuna Islands,2019,Cumulative CO2 emissions from oil,480773.0
Wallis and Futuna Islands,2020,Cumulative CO2 emissions from oil,506639.0
World,1855,Cumulative CO2 emissions from oil,36640.0
World,1856,Cumulative CO2 emissions from oil,76944.0
World,1857,Cumulative CO2 emissions from oil,128240.0
World,1858,Cumulative CO2 emissions from oil,190528.0
World,1859,Cumulative CO2 emissions from oil,245483.0
World,1860,Cumulative CO2 emissions from oil,519123.0
World,1861,Cumulative CO2 emissions from oil,1460315.0
World,1862,Cumulative CO2 emissions from oil,2859151.0
World,1863,Cumulative CO2 emissions from oil,4152556.0
World,1864,Cumulative CO2 emissions from oil,5262930.0
World,1865,Cumulative CO2 emissions from oil,6583163.0
World,1866,Cumulative CO2 emissions from oil,8535578.0
World,1867,Cumulative CO2 emissions from oil,10521277.0
World,1868,Cumulative CO2 emissions from oil,12811326.0
World,1869,Cumulative CO2 emissions from oil,15426901.0
World,1870,Cumulative CO2 emissions from oil,18561276.0
World,1871,Cumulative CO2 emissions from oil,21844386.0
World,1872,Cumulative CO2 emissions from oil,25543771.0
World,1873,Cumulative CO2 emissions from oil,31215688.0
World,1874,Cumulative CO2 emissions from oil,37462268.0
World,1875,Cumulative CO2 emissions from oil,43302442.0
World,1876,Cumulative CO2 emissions from oil,49845262.0
World,1877,Cumulative CO2 emissions from oil,58676674.0
World,1878,Cumulative CO2 emissions from oil,68726809.0
