country,year,variable,value
Poland,1993,Annual CO2 emissions from other industry (per capita),0.1154
Poland,1994,Annual CO2 emissions from other industry (per capita),0.1143
Poland,1995,Annual CO2 emissions from other industry (per capita),0.1252
Poland,1996,Annual CO2 emissions from other industry (per capita),0.1237
Poland,1997,Annual CO2 emissions from other industry (per capita),0.1324
Poland,1998,Annual CO2 emissions from other industry (per capita),0.1302
Poland,1999,Annual CO2 emissions from other industry (per capita),0.1224
Poland,2000,Annual CO2 emissions from other industry (per capita),0.1225
Poland,2001,Annual CO2 emissions from other industry (per capita),0.116
Poland,2002,Annual CO2 emissions from other industry (per capita),0.1155
Poland,2003,Annual CO2 emissions from other industry (per capita),0.1205
Poland,2004,Annual CO2 emissions from other industry (per capita),0.1262
Poland,2005,Annual CO2 emissions from other industry (per capita),0.1172
Poland,2006,Annual CO2 emissions from other industry (per capita),0.1145
Poland,2007,Annual CO2 emissions from other industry (per capita),0.1158
Poland,2008,Annual CO2 emissions from other industry (per capita),0.1142
Poland,2009,Annual CO2 emissions from other industry (per capita),0.1034
Poland,2010,Annual CO2 emissions from other industry (per capita),0.1117
Poland,2011,Annual CO2 emissions from other industry (per capita),0.1228
Poland,2012,Annual CO2 emissions from other industry (per capita),0.1117
Poland,2013,Annual CO2 emissions from other industry (per capita),0.1121
Poland,2014,Annual CO2 emissions from other industry (per capita),0.1158
Poland,2015,Annual CO2 emissions from other industry (per capita),0.1153
Poland,2016,Annual CO2 emissions from other industry (per capita),0.1264
Poland,2017,Annual CO2 emissions from other industry (per capita),0.1254
Poland,2018,Annual CO2 emissions from other industry (per capita),0.1275
Poland,2019,Annual CO2 emissions from other industry (per capita),0.1285
Poland,2020,Annual CO2 emissions from other industry (per capita),0.1286
Portugal,1990,Annual CO2 emissions from other industry (per capita),0.0557
Portugal,1991,Annual CO2 emissions from other industry (per capita),0.0577
Portugal,1992,Annual CO2 emissions from other industry (per capita),0.0593
Portugal,1993,Annual CO2 emissions from other industry (per capita),0.0596
Portugal,1994,Annual CO2 emissions from other industry (per capita),0.0638
Portugal,1995,Annual CO2 emissions from other industry (per capita),0.0695
Portugal,1996,Annual CO2 emissions from other industry (per capita),0.0695
Portugal,1997,Annual CO2 emissions from other industry (per capita),0.0753
Portugal,1998,Annual CO2 emissions from other industry (per capita),0.0807
Portugal,1999,Annual CO2 emissions from other industry (per capita),0.0834
Portugal,2000,Annual CO2 emissions from other industry (per capita),0.0882
Portugal,2001,Annual CO2 emissions from other industry (per capita),0.0908
Portugal,2002,Annual CO2 emissions from other industry (per capita),0.0884
Portugal,2003,Annual CO2 emissions from other industry (per capita),0.0838
Portugal,2004,Annual CO2 emissions from other industry (per capita),0.0872
Portugal,2005,Annual CO2 emissions from other industry (per capita),0.0824
Portugal,2006,Annual CO2 emissions from other industry (per capita),0.0806
Portugal,2007,Annual CO2 emissions from other industry (per capita),0.0869
Portugal,2008,Annual CO2 emissions from other industry (per capita),0.0906
Portugal,2009,Annual CO2 emissions from other industry (per capita),0.0793
Portugal,2010,Annual CO2 emissions from other industry (per capita),0.0726
Portugal,2011,Annual CO2 emissions from other industry (per capita),0.0786
Portugal,2012,Annual CO2 emissions from other industry (per capita),0.089
Portugal,2013,Annual CO2 emissions from other industry (per capita),0.0822
Portugal,2014,Annual CO2 emissions from other industry (per capita),0.082
Portugal,2015,Annual CO2 emissions from other industry (per capita),0.0848
Portugal,2016,Annual CO2 emissions from other industry (per capita),0.0825
Portugal,2017,Annual CO2 emissions from other industry (per capita),0.0854
Portugal,2018,Annual CO2 emissions from other industry (per capita),0.0917
Portugal,2019,Annual CO2 emissions from other industry (per capita),0.0886
Portugal,2020,Annual CO2 emissions from other industry (per capita),0.0889
Romania,1990,Annual CO2 emissions from other industry (per capita),0.0726
Romania,1991,Annual CO2 emissions from other industry (per capita),0.0551
Romania,1992,Annual CO2 emissions from other industry (per capita),0.0463
Romania,1993,Annual CO2 emissions from other industry (per capita),0.0415
Romania,1994,Annual CO2 emissions from other industry (per capita),0.0407
Romania,1995,Annual CO2 emissions from other industry (per capita),0.044
Romania,1996,Annual CO2 emissions from other industry (per capita),0.0444
Romania,1997,Annual CO2 emissions from other industry (per capita),0.0422
Romania,1998,Annual CO2 emissions from other industry (per capita),0.0502
Romania,1999,Annual CO2 emissions from other industry (per capita),0.0441
Romania,2000,Annual CO2 emissions from other industry (per capita),0.0469
Romania,2001,Annual CO2 emissions from other industry (per capita),0.0539
Romania,2002,Annual CO2 emissions from other industry (per capita),0.0525
Romania,2003,Annual CO2 emissions from other industry (per capita),0.0539
Romania,2004,Annual CO2 emissions from other industry (per capita),0.0578
Romania,2005,Annual CO2 emissions from other industry (per capita),0.0505
Romania,2006,Annual CO2 emissions from other industry (per capita),0.0581
Romania,2007,Annual CO2 emissions from other industry (per capita),0.0716
Romania,2008,Annual CO2 emissions from other industry (per capita),0.0663
Romania,2009,Annual CO2 emissions from other industry (per capita),0.0493
Romania,2010,Annual CO2 emissions from other industry (per capita),0.0532
Romania,2011,Annual CO2 emissions from other industry (per capita),0.0545
Romania,2012,Annual CO2 emissions from other industry (per capita),0.0518
Romania,2013,Annual CO2 emissions from other industry (per capita),0.0502
Romania,2014,Annual CO2 emissions from other industry (per capita),0.062
Romania,2015,Annual CO2 emissions from other industry (per capita),0.058
Romania,2016,Annual CO2 emissions from other industry (per capita),0.0614
Romania,2017,Annual CO2 emissions from other industry (per capita),0.0664
Romania,2018,Annual CO2 emissions from other industry (per capita),0.0674
Romania,2019,Annual CO2 emissions from other industry (per capita),0.0607
Romania,2020,Annual CO2 emissions from other industry (per capita),0.0611
Russia,1990,Annual CO2 emissions from other industry (per capita),0.2561
Russia,1991,Annual CO2 emissions from other industry (per capita),0.2398
Russia,1992,Annual CO2 emissions from other industry (per capita),0.2096
Russia,1993,Annual CO2 emissions from other industry (per capita),0.1583
Russia,1994,Annual CO2 emissions from other industry (per capita),0.1221
Russia,1995,Annual CO2 emissions from other industry (per capita),0.1193
Russia,1996,Annual CO2 emissions from other industry (per capita),0.1038
Russia,1997,Annual CO2 emissions from other industry (per capita),0.0944
Russia,1998,Annual CO2 emissions from other industry (per capita),0.0806
Russia,1999,Annual CO2 emissions from other industry (per capita),0.0881
Russia,2000,Annual CO2 emissions from other industry (per capita),0.0964
Russia,2001,Annual CO2 emissions from other industry (per capita),0.0921
Russia,2002,Annual CO2 emissions from other industry (per capita),0.0913
Russia,2003,Annual CO2 emissions from other industry (per capita),0.0951
Russia,2004,Annual CO2 emissions from other industry (per capita),0.0993
Russia,2005,Annual CO2 emissions from other industry (per capita),0.1021
Russia,2006,Annual CO2 emissions from other industry (per capita),0.1113
Russia,2007,Annual CO2 emissions from other industry (per capita),0.1145
Russia,2008,Annual CO2 emissions from other industry (per capita),0.1149
Russia,2009,Annual CO2 emissions from other industry (per capita),0.0853
Russia,2010,Annual CO2 emissions from other industry (per capita),0.1007
Russia,2011,Annual CO2 emissions from other industry (per capita),0.1042
Russia,2012,Annual CO2 emissions from other industry (per capita),0.1099
Russia,2013,Annual CO2 emissions from other industry (per capita),0.1126
Russia,2014,Annual CO2 emissions from other industry (per capita),0.1154
Russia,2015,Annual CO2 emissions from other industry (per capita),0.1165
Russia,2016,Annual CO2 emissions from other industry (per capita),0.1085
Russia,2017,Annual CO2 emissions from other industry (per capita),0.1117
Russia,2018,Annual CO2 emissions from other industry (per capita),0.1208
Russia,2019,Annual CO2 emissions from other industry (per capita),0.1149
Russia,2020,Annual CO2 emissions from other industry (per capita),0.1148
Slovakia,1990,Annual CO2 emissions from other industry (per capita),0.2459
Slovakia,1991,Annual CO2 emissions from other industry (per capita),0.1744
Slovakia,1992,Annual CO2 emissions from other industry (per capita),0.1368
Slovakia,1993,Annual CO2 emissions from other industry (per capita),0.152
Slovakia,1994,Annual CO2 emissions from other industry (per capita),0.1517
Slovakia,1995,Annual CO2 emissions from other industry (per capita),0.1835
Slovakia,1996,Annual CO2 emissions from other industry (per capita),0.1786
Slovakia,1997,Annual CO2 emissions from other industry (per capita),0.1832
Slovakia,1998,Annual CO2 emissions from other industry (per capita),0.212
Slovakia,1999,Annual CO2 emissions from other industry (per capita),0.2047
Slovakia,2000,Annual CO2 emissions from other industry (per capita),0.202
Slovakia,2001,Annual CO2 emissions from other industry (per capita),0.219
Slovakia,2002,Annual CO2 emissions from other industry (per capita),0.2275
Slovakia,2003,Annual CO2 emissions from other industry (per capita),0.2126
Slovakia,2004,Annual CO2 emissions from other industry (per capita),0.2374
Slovakia,2005,Annual CO2 emissions from other industry (per capita),0.2389
Slovakia,2006,Annual CO2 emissions from other industry (per capita),0.2256
Slovakia,2007,Annual CO2 emissions from other industry (per capita),0.2282
Slovakia,2008,Annual CO2 emissions from other industry (per capita),0.2386
Slovakia,2009,Annual CO2 emissions from other industry (per capita),0.1775
Slovakia,2010,Annual CO2 emissions from other industry (per capita),0.2031
Slovakia,2011,Annual CO2 emissions from other industry (per capita),0.2084
Slovakia,2012,Annual CO2 emissions from other industry (per capita),0.1927
Slovakia,2013,Annual CO2 emissions from other industry (per capita),0.1694
Slovakia,2014,Annual CO2 emissions from other industry (per capita),0.1728
Slovakia,2015,Annual CO2 emissions from other industry (per capita),0.1596
Slovakia,2016,Annual CO2 emissions from other industry (per capita),0.1585
Slovakia,2017,Annual CO2 emissions from other industry (per capita),0.1686
Slovakia,2018,Annual CO2 emissions from other industry (per capita),0.1735
Slovakia,2019,Annual CO2 emissions from other industry (per capita),0.1636
Slovakia,2020,Annual CO2 emissions from other industry (per capita),0.1635
Slovenia,1990,Annual CO2 emissions from other industry (per capita),0.1353
Slovenia,1991,Annual CO2 emissions from other industry (per capita),0.1072
Slovenia,1992,Annual CO2 emissions from other industry (per capita),0.0866
Slovenia,1993,Annual CO2 emissions from other industry (per capita),0.0866
Slovenia,1994,Annual CO2 emissions from other industry (per capita),0.0967
Slovenia,1995,Annual CO2 emissions from other industry (per capita),0.0851
Slovenia,1996,Annual CO2 emissions from other industry (per capita),0.0779
Slovenia,1997,Annual CO2 emissions from other industry (per capita),0.0786
Slovenia,1998,Annual CO2 emissions from other industry (per capita),0.0774
Slovenia,1999,Annual CO2 emissions from other industry (per capita),0.0765
Slovenia,2000,Annual CO2 emissions from other industry (per capita),0.065
Slovenia,2001,Annual CO2 emissions from other industry (per capita),0.0699
Slovenia,2002,Annual CO2 emissions from other industry (per capita),0.0656
Slovenia,2003,Annual CO2 emissions from other industry (per capita),0.0679
Slovenia,2004,Annual CO2 emissions from other industry (per capita),0.0663
Slovenia,2005,Annual CO2 emissions from other industry (per capita),0.0836
Slovenia,2006,Annual CO2 emissions from other industry (per capita),0.0898
Slovenia,2007,Annual CO2 emissions from other industry (per capita),0.089
Slovenia,2008,Annual CO2 emissions from other industry (per capita),0.0852
Slovenia,2009,Annual CO2 emissions from other industry (per capita),0.0551
Slovenia,2010,Annual CO2 emissions from other industry (per capita),0.0674
Slovenia,2011,Annual CO2 emissions from other industry (per capita),0.0649
Slovenia,2012,Annual CO2 emissions from other industry (per capita),0.0567
Slovenia,2013,Annual CO2 emissions from other industry (per capita),0.0493
Slovenia,2014,Annual CO2 emissions from other industry (per capita),0.0479
Slovenia,2015,Annual CO2 emissions from other industry (per capita),0.0489
Slovenia,2016,Annual CO2 emissions from other industry (per capita),0.0497
Slovenia,2017,Annual CO2 emissions from other industry (per capita),0.049
Slovenia,2018,Annual CO2 emissions from other industry (per capita),0.0514
Slovenia,2019,Annual CO2 emissions from other industry (per capita),0.0509
Slovenia,2020,Annual CO2 emissions from other industry (per capita),0.0509
South America,1990,Annual CO2 emissions from other industry (per capita),0.0125
South America,1991,Annual CO2 emissions from other industry (per capita),0.0125
South America,1992,Annual CO2 emissions from other industry (per capita),0.0129
South America,1993,Annual CO2 emissions from other industry (per capita),0.0136
South America,1994,Annual CO2 emissions from other industry (per capita),0.0129
South America,1995,Annual CO2 emissions from other industry (per capita),0.0127
South America,1996,Annual CO2 emissions from other industry (per capita),0.013
South America,1997,Annual CO2 emissions from other industry (per capita),0.013
South America,1998,Annual CO2 emissions from other industry (per capita),0.0122
South America,1999,Annual CO2 emissions from other industry (per capita),0.0127
South America,2000,Annual CO2 emissions from other industry (per capita),0.0144
South America,2001,Annual CO2 emissions from other industry (per capita),0.0136
South America,2002,Annual CO2 emissions from other industry (per capita),0.0138
South America,2003,Annual CO2 emissions from other industry (per capita),0.014
South America,2004,Annual CO2 emissions from other industry (per capita),0.015
South America,2005,Annual CO2 emissions from other industry (per capita),0.0144
South America,2006,Annual CO2 emissions from other industry (per capita),0.0144
South America,2007,Annual CO2 emissions from other industry (per capita),0.0149
South America,2008,Annual CO2 emissions from other industry (per capita),0.0148
South America,2009,Annual CO2 emissions from other industry (per capita),0.013
South America,2010,Annual CO2 emissions from other industry (per capita),0.0152
South America,2011,Annual CO2 emissions from other industry (per capita),0.016
South America,2012,Annual CO2 emissions from other industry (per capita),0.016
South America,2013,Annual CO2 emissions from other industry (per capita),0.016
South America,2014,Annual CO2 emissions from other industry (per capita),0.0154
South America,2015,Annual CO2 emissions from other industry (per capita),0.0155
South America,2016,Annual CO2 emissions from other industry (per capita),0.0154
South America,2017,Annual CO2 emissions from other industry (per capita),0.0152
South America,2018,Annual CO2 emissions from other industry (per capita),0.0151
South America,2019,Annual CO2 emissions from other industry (per capita),0.015
South America,2020,Annual CO2 emissions from other industry (per capita),0.0148
South Korea,1990,Annual CO2 emissions from other industry (per capita),0.0687
South Korea,1991,Annual CO2 emissions from other industry (per capita),0.0811
South Korea,1992,Annual CO2 emissions from other industry (per capita),0.0856
South Korea,1993,Annual CO2 emissions from other industry (per capita),0.0963
South Korea,1994,Annual CO2 emissions from other industry (per capita),0.0958
South Korea,1995,Annual CO2 emissions from other industry (per capita),0.1017
South Korea,1996,Annual CO2 emissions from other industry (per capita),0.102
South Korea,1997,Annual CO2 emissions from other industry (per capita),0.1047
South Korea,1998,Annual CO2 emissions from other industry (per capita),0.0981
South Korea,1999,Annual CO2 emissions from other industry (per capita),0.1008
South Korea,2000,Annual CO2 emissions from other industry (per capita),0.1036
South Korea,2001,Annual CO2 emissions from other industry (per capita),0.1068
South Korea,2002,Annual CO2 emissions from other industry (per capita),0.107
South Korea,2003,Annual CO2 emissions from other industry (per capita),0.1078
South Korea,2004,Annual CO2 emissions from other industry (per capita),0.1163
South Korea,2005,Annual CO2 emissions from other industry (per capita),0.1177
South Korea,2006,Annual CO2 emissions from other industry (per capita),0.1199
South Korea,2007,Annual CO2 emissions from other industry (per capita),0.1318
South Korea,2008,Annual CO2 emissions from other industry (per capita),0.1328
South Korea,2009,Annual CO2 emissions from other industry (per capita),0.1218
South Korea,2010,Annual CO2 emissions from other industry (per capita),0.1476
South Korea,2011,Annual CO2 emissions from other industry (per capita),0.1725
South Korea,2012,Annual CO2 emissions from other industry (per capita),0.1746
South Korea,2013,Annual CO2 emissions from other industry (per capita),0.1746
South Korea,2014,Annual CO2 emissions from other industry (per capita),0.1911
South Korea,2015,Annual CO2 emissions from other industry (per capita),0.1929
South Korea,2016,Annual CO2 emissions from other industry (per capita),0.1926
South Korea,2017,Annual CO2 emissions from other industry (per capita),0.1991
South Korea,2018,Annual CO2 emissions from other industry (per capita),0.2013
South Korea,2019,Annual CO2 emissions from other industry (per capita),0.2011
South Korea,2020,Annual CO2 emissions from other industry (per capita),0.201
Spain,1990,Annual CO2 emissions from other industry (per capita),0.0746
Spain,1991,Annual CO2 emissions from other industry (per capita),0.0726
Spain,1992,Annual CO2 emissions from other industry (per capita),0.0706
Spain,1993,Annual CO2 emissions from other industry (per capita),0.0707
Spain,1994,Annual CO2 emissions from other industry (per capita),0.0768
Spain,1995,Annual CO2 emissions from other industry (per capita),0.0817
Spain,1996,Annual CO2 emissions from other industry (per capita),0.0817
Spain,1997,Annual CO2 emissions from other industry (per capita),0.0854
Spain,1998,Annual CO2 emissions from other industry (per capita),0.09
Spain,1999,Annual CO2 emissions from other industry (per capita),0.0947
Spain,2000,Annual CO2 emissions from other industry (per capita),0.1015
Spain,2001,Annual CO2 emissions from other industry (per capita),0.1018
Spain,2002,Annual CO2 emissions from other industry (per capita),0.1054
Spain,2003,Annual CO2 emissions from other industry (per capita),0.1052
Spain,2004,Annual CO2 emissions from other industry (per capita),0.1086
Spain,2005,Annual CO2 emissions from other industry (per capita),0.1075
Spain,2006,Annual CO2 emissions from other industry (per capita),0.1118
Spain,2007,Annual CO2 emissions from other industry (per capita),0.1043
Spain,2008,Annual CO2 emissions from other industry (per capita),0.0883
Spain,2009,Annual CO2 emissions from other industry (per capita),0.064
Spain,2010,Annual CO2 emissions from other industry (per capita),0.0653
Spain,2011,Annual CO2 emissions from other industry (per capita),0.0682
Spain,2012,Annual CO2 emissions from other industry (per capita),0.0607
Spain,2013,Annual CO2 emissions from other industry (per capita),0.0597
Spain,2014,Annual CO2 emissions from other industry (per capita),0.0608
Spain,2015,Annual CO2 emissions from other industry (per capita),0.0636
Spain,2016,Annual CO2 emissions from other industry (per capita),0.0603
Spain,2017,Annual CO2 emissions from other industry (per capita),0.064
Spain,2018,Annual CO2 emissions from other industry (per capita),0.0646
Spain,2019,Annual CO2 emissions from other industry (per capita),0.063
Spain,2020,Annual CO2 emissions from other industry (per capita),0.0629
Sweden,1990,Annual CO2 emissions from other industry (per capita),0.067
Sweden,1991,Annual CO2 emissions from other industry (per capita),0.0622
Sweden,1992,Annual CO2 emissions from other industry (per capita),0.0546
Sweden,1993,Annual CO2 emissions from other industry (per capita),0.0588
Sweden,1994,Annual CO2 emissions from other industry (per capita),0.0696
Sweden,1995,Annual CO2 emissions from other industry (per capita),0.0639
Sweden,1996,Annual CO2 emissions from other industry (per capita),0.0663
Sweden,1997,Annual CO2 emissions from other industry (per capita),0.0677
Sweden,1998,Annual CO2 emissions from other industry (per capita),0.074
Sweden,1999,Annual CO2 emissions from other industry (per capita),0.0748
Sweden,2000,Annual CO2 emissions from other industry (per capita),0.072
Sweden,2001,Annual CO2 emissions from other industry (per capita),0.0695
Sweden,2002,Annual CO2 emissions from other industry (per capita),0.0763
Sweden,2003,Annual CO2 emissions from other industry (per capita),0.0744
Sweden,2004,Annual CO2 emissions from other industry (per capita),0.0734
Sweden,2005,Annual CO2 emissions from other industry (per capita),0.0828
Sweden,2006,Annual CO2 emissions from other industry (per capita),0.074
Sweden,2007,Annual CO2 emissions from other industry (per capita),0.0816
Sweden,2008,Annual CO2 emissions from other industry (per capita),0.076
Sweden,2009,Annual CO2 emissions from other industry (per capita),0.0589
Sweden,2010,Annual CO2 emissions from other industry (per capita),0.0746
Sweden,2011,Annual CO2 emissions from other industry (per capita),0.0738
Sweden,2012,Annual CO2 emissions from other industry (per capita),0.0698
Sweden,2013,Annual CO2 emissions from other industry (per capita),0.0686
Sweden,2014,Annual CO2 emissions from other industry (per capita),0.0592
Sweden,2015,Annual CO2 emissions from other industry (per capita),0.0595
Sweden,2016,Annual CO2 emissions from other industry (per capita),0.0595
Sweden,2017,Annual CO2 emissions from other industry (per capita),0.0633
Sweden,2018,Annual CO2 emissions from other industry (per capita),0.0551
Sweden,2019,Annual CO2 emissions from other industry (per capita),0.0524
Sweden,2020,Annual CO2 emissions from other industry (per capita),0.052
Switzerland,1990,Annual CO2 emissions from other industry (per capita),0.0394
Switzerland,1991,Annual CO2 emissions from other industry (per capita),0.0378
Switzerland,1992,Annual CO2 emissions from other industry (per capita),0.0368
Switzerland,1993,Annual CO2 emissions from other industry (per capita),0.0366
Switzerland,1994,Annual CO2 emissions from other industry (per capita),0.035
Switzerland,1995,Annual CO2 emissions from other industry (per capita),0.0345
Switzerland,1996,Annual CO2 emissions from other industry (per capita),0.033
Switzerland,1997,Annual CO2 emissions from other industry (per capita),0.0318
Switzerland,1998,Annual CO2 emissions from other industry (per capita),0.0317
Switzerland,1999,Annual CO2 emissions from other industry (per capita),0.0318
Switzerland,2000,Annual CO2 emissions from other industry (per capita),0.0323
Switzerland,2001,Annual CO2 emissions from other industry (per capita),0.0321
Switzerland,2002,Annual CO2 emissions from other industry (per capita),0.0303
Switzerland,2003,Annual CO2 emissions from other industry (per capita),0.0302
Switzerland,2004,Annual CO2 emissions from other industry (per capita),0.0331
Switzerland,2005,Annual CO2 emissions from other industry (per capita),0.0345
Switzerland,2006,Annual CO2 emissions from other industry (per capita),0.0329
Switzerland,2007,Annual CO2 emissions from other industry (per capita),0.0327
Switzerland,2008,Annual CO2 emissions from other industry (per capita),0.0303
Switzerland,2009,Annual CO2 emissions from other industry (per capita),0.0252
Switzerland,2010,Annual CO2 emissions from other industry (per capita),0.0279
Switzerland,2011,Annual CO2 emissions from other industry (per capita),0.0267
Switzerland,2012,Annual CO2 emissions from other industry (per capita),0.0262
Switzerland,2013,Annual CO2 emissions from other industry (per capita),0.0235
Switzerland,2014,Annual CO2 emissions from other industry (per capita),0.0239
Switzerland,2015,Annual CO2 emissions from other industry (per capita),0.0217
Switzerland,2016,Annual CO2 emissions from other industry (per capita),0.0209
Switzerland,2017,Annual CO2 emissions from other industry (per capita),0.0208
Switzerland,2018,Annual CO2 emissions from other industry (per capita),0.0204
Switzerland,2019,Annual CO2 emissions from other industry (per capita),0.0197
Switzerland,2020,Annual CO2 emissions from other industry (per capita),0.0196
Taiwan,1990,Annual CO2 emissions from other industry (per capita),0.0728
Taiwan,1991,Annual CO2 emissions from other industry (per capita),0.0562
Taiwan,1992,Annual CO2 emissions from other industry (per capita),0.0729
Taiwan,1993,Annual CO2 emissions from other industry (per capita),0.1046
Taiwan,1994,Annual CO2 emissions from other industry (per capita),0.1004
Taiwan,1995,Annual CO2 emissions from other industry (per capita),0.086
Taiwan,1996,Annual CO2 emissions from other industry (per capita),0.0947
Taiwan,1997,Annual CO2 emissions from other industry (per capita),0.1272
Taiwan,1998,Annual CO2 emissions from other industry (per capita),0.0732
Taiwan,1999,Annual CO2 emissions from other industry (per capita),0.0679
Taiwan,2000,Annual CO2 emissions from other industry (per capita),0.0757
Taiwan,2001,Annual CO2 emissions from other industry (per capita),0.0402
Taiwan,2002,Annual CO2 emissions from other industry (per capita),0.0393
Taiwan,2003,Annual CO2 emissions from other industry (per capita),0.0427
Taiwan,2004,Annual CO2 emissions from other industry (per capita),0.0507
Taiwan,2005,Annual CO2 emissions from other industry (per capita),0.0564
Taiwan,2006,Annual CO2 emissions from other industry (per capita),0.0526
Taiwan,2007,Annual CO2 emissions from other industry (per capita),0.0386
Taiwan,2008,Annual CO2 emissions from other industry (per capita),0.0341
Taiwan,2009,Annual CO2 emissions from other industry (per capita),0.0261
Taiwan,2010,Annual CO2 emissions from other industry (per capita),0.022
Taiwan,2011,Annual CO2 emissions from other industry (per capita),0.0458
Taiwan,2012,Annual CO2 emissions from other industry (per capita),0.0573
Taiwan,2013,Annual CO2 emissions from other industry (per capita),0.0784
Taiwan,2014,Annual CO2 emissions from other industry (per capita),0.0698
Taiwan,2015,Annual CO2 emissions from other industry (per capita),0.0862
Taiwan,2016,Annual CO2 emissions from other industry (per capita),0.0725
Taiwan,2017,Annual CO2 emissions from other industry (per capita),0.0382
Taiwan,2018,Annual CO2 emissions from other industry (per capita),0.0432
Taiwan,2019,Annual CO2 emissions from other industry (per capita),0.0431
Taiwan,2020,Annual CO2 emissions from other industry (per capita),0.043
Turkey,1990,Annual CO2 emissions from other industry (per capita),0.0553
Turkey,1991,Annual CO2 emissions from other industry (per capita),0.0532
Turkey,1992,Annual CO2 emissions from other industry (per capita),0.0411
Turkey,1993,Annual CO2 emissions from other industry (per capita),0.0542
Turkey,1994,Annual CO2 emissions from other industry (per capita),0.0572
Turkey,1995,Annual CO2 emissions from other industry (per capita),0.0584
Turkey,1996,Annual CO2 emissions from other industry (per capita),0.0529
Turkey,1997,Annual CO2 emissions from other industry (per capita),0.059
Turkey,1998,Annual CO2 emissions from other industry (per capita),0.0565
Turkey,1999,Annual CO2 emissions from other industry (per capita),0.0523
Turkey,2000,Annual CO2 emissions from other industry (per capita),0.0511
Turkey,2001,Annual CO2 emissions from other industry (per capita),0.047
Turkey,2002,Annual CO2 emissions from other industry (per capita),0.0495
Turkey,2003,Annual CO2 emissions from other industry (per capita),0.0525
Turkey,2004,Annual CO2 emissions from other industry (per capita),0.0561
Turkey,2005,Annual CO2 emissions from other industry (per capita),0.0608
Turkey,2006,Annual CO2 emissions from other industry (per capita),0.065
Turkey,2007,Annual CO2 emissions from other industry (per capita),0.0683
Turkey,2008,Annual CO2 emissions from other industry (per capita),0.0604
Turkey,2009,Annual CO2 emissions from other industry (per capita),0.0517
Turkey,2010,Annual CO2 emissions from other industry (per capita),0.0568
Turkey,2011,Annual CO2 emissions from other industry (per capita),0.065
Turkey,2012,Annual CO2 emissions from other industry (per capita),0.0795
Turkey,2013,Annual CO2 emissions from other industry (per capita),0.0872
Turkey,2014,Annual CO2 emissions from other industry (per capita),0.0827
Turkey,2015,Annual CO2 emissions from other industry (per capita),0.0746
Turkey,2016,Annual CO2 emissions from other industry (per capita),0.0788
Turkey,2017,Annual CO2 emissions from other industry (per capita),0.0863
Turkey,2018,Annual CO2 emissions from other industry (per capita),0.0825
Turkey,2019,Annual CO2 emissions from other industry (per capita),0.0768
Turkey,2020,Annual CO2 emissions from other industry (per capita),0.0759
Ukraine,1990,Annual CO2 emissions from other industry (per capita),0.1612
Ukraine,1991,Annual CO2 emissions from other industry (per capita),0.1242
Ukraine,1992,Annual CO2 emissions from other industry (per capita),0.1225
Ukraine,1993,Annual CO2 emissions from other industry (per capita),0.1024
Ukraine,1994,Annual CO2 emissions from other industry (per capita),0.0884
Ukraine,1995,Annual CO2 emissions from other industry (per capita),0.0783
Ukraine,1996,Annual CO2 emissions from other industry (per capita),0.0491
Ukraine,1997,Annual CO2 emissions from other industry (per capita),0.0477
Ukraine,1998,Annual CO2 emissions from other industry (per capita),0.0457
Ukraine,1999,Annual CO2 emissions from other industry (per capita),0.0465
Ukraine,2000,Annual CO2 emissions from other industry (per capita),0.0502
Ukraine,2001,Annual CO2 emissions from other industry (per capita),0.0613
Ukraine,2002,Annual CO2 emissions from other industry (per capita),0.063
Ukraine,2003,Annual CO2 emissions from other industry (per capita),0.0684
Ukraine,2004,Annual CO2 emissions from other industry (per capita),0.076
Ukraine,2005,Annual CO2 emissions from other industry (per capita),0.0799
Ukraine,2006,Annual CO2 emissions from other industry (per capita),0.0816
Ukraine,2007,Annual CO2 emissions from other industry (per capita),0.0863
Ukraine,2008,Annual CO2 emissions from other industry (per capita),0.0793
Ukraine,2009,Annual CO2 emissions from other industry (per capita),0.0669
Ukraine,2010,Annual CO2 emissions from other industry (per capita),0.069
Ukraine,2011,Annual CO2 emissions from other industry (per capita),0.0863
Ukraine,2012,Annual CO2 emissions from other industry (per capita),0.0853
Ukraine,2013,Annual CO2 emissions from other industry (per capita),0.0784
Ukraine,2014,Annual CO2 emissions from other industry (per capita),0.0636
Ukraine,2015,Annual CO2 emissions from other industry (per capita),0.0609
Ukraine,2016,Annual CO2 emissions from other industry (per capita),0.0651
Ukraine,2017,Annual CO2 emissions from other industry (per capita),0.0597
Ukraine,2018,Annual CO2 emissions from other industry (per capita),0.0634
Ukraine,2019,Annual CO2 emissions from other industry (per capita),0.0613
Ukraine,2020,Annual CO2 emissions from other industry (per capita),0.0617
United Kingdom,1990,Annual CO2 emissions from other industry (per capita),0.0613
United Kingdom,1991,Annual CO2 emissions from other industry (per capita),0.0554
United Kingdom,1992,Annual CO2 emissions from other industry (per capita),0.0558
United Kingdom,1993,Annual CO2 emissions from other industry (per capita),0.0485
United Kingdom,1994,Annual CO2 emissions from other industry (per capita),0.0592
United Kingdom,1995,Annual CO2 emissions from other industry (per capita),0.063
United Kingdom,1996,Annual CO2 emissions from other industry (per capita),0.0672
United Kingdom,1997,Annual CO2 emissions from other industry (per capita),0.0558
