country,year,variable,value
Senegal,1986,Annual CO2 emissions from oil (per capita),0.3718
Senegal,1987,Annual CO2 emissions from oil (per capita),0.3293
Senegal,1988,Annual CO2 emissions from oil (per capita),0.3573
Senegal,1989,Annual CO2 emissions from oil (per capita),0.4776
Senegal,1990,Annual CO2 emissions from oil (per capita),0.3899
Senegal,1991,Annual CO2 emissions from oil (per capita),0.4082
Senegal,1992,Annual CO2 emissions from oil (per capita),0.3971
Senegal,1993,Annual CO2 emissions from oil (per capita),0.3977
Senegal,1994,Annual CO2 emissions from oil (per capita),0.4161
Senegal,1995,Annual CO2 emissions from oil (per capita),0.3516
Senegal,1996,Annual CO2 emissions from oil (per capita),0.3646
Senegal,1997,Annual CO2 emissions from oil (per capita),0.3057
Senegal,1998,Annual CO2 emissions from oil (per capita),0.3089
Senegal,1999,Annual CO2 emissions from oil (per capita),0.3331
Senegal,2000,Annual CO2 emissions from oil (per capita),0.3429
Senegal,2001,Annual CO2 emissions from oil (per capita),0.3625
Senegal,2002,Annual CO2 emissions from oil (per capita),0.3399
Senegal,2003,Annual CO2 emissions from oil (per capita),0.3744
Senegal,2004,Annual CO2 emissions from oil (per capita),0.36
Senegal,2005,Annual CO2 emissions from oil (per capita),0.37
Senegal,2006,Annual CO2 emissions from oil (per capita),0.2479
Senegal,2007,Annual CO2 emissions from oil (per capita),0.2492
Senegal,2008,Annual CO2 emissions from oil (per capita),0.2445
Senegal,2009,Annual CO2 emissions from oil (per capita),0.2599
Senegal,2010,Annual CO2 emissions from oil (per capita),0.3607
Senegal,2011,Annual CO2 emissions from oil (per capita),0.3876
Senegal,2012,Annual CO2 emissions from oil (per capita),0.3505
Senegal,2013,Annual CO2 emissions from oil (per capita),0.358
Senegal,2014,Annual CO2 emissions from oil (per capita),0.3988
Senegal,2015,Annual CO2 emissions from oil (per capita),0.4705
Senegal,2016,Annual CO2 emissions from oil (per capita),0.4516
Senegal,2017,Annual CO2 emissions from oil (per capita),0.4706
Senegal,2018,Annual CO2 emissions from oil (per capita),0.4384
Senegal,2019,Annual CO2 emissions from oil (per capita),0.4301
Senegal,2020,Annual CO2 emissions from oil (per capita),0.3735
Serbia,1922,Annual CO2 emissions from oil (per capita),0.0104
Serbia,1923,Annual CO2 emissions from oil (per capita),0.0098
Serbia,1924,Annual CO2 emissions from oil (per capita),0.0099
Serbia,1925,Annual CO2 emissions from oil (per capita),0.0132
Serbia,1926,Annual CO2 emissions from oil (per capita),0.0145
Serbia,1927,Annual CO2 emissions from oil (per capita),0.0168
Serbia,1928,Annual CO2 emissions from oil (per capita),0.018
Serbia,1929,Annual CO2 emissions from oil (per capita),0.0187
Serbia,1930,Annual CO2 emissions from oil (per capita),0.0248
Serbia,1931,Annual CO2 emissions from oil (per capita),0.0127
Serbia,1932,Annual CO2 emissions from oil (per capita),0.0177
Serbia,1933,Annual CO2 emissions from oil (per capita),0.0158
Serbia,1934,Annual CO2 emissions from oil (per capita),0.0144
Serbia,1935,Annual CO2 emissions from oil (per capita),0.013
Serbia,1936,Annual CO2 emissions from oil (per capita),0.0169
Serbia,1937,Annual CO2 emissions from oil (per capita),0.0151
Serbia,1938,Annual CO2 emissions from oil (per capita),0.0001
Serbia,1939,Annual CO2 emissions from oil (per capita),0.0001
Serbia,1940,Annual CO2 emissions from oil (per capita),0.0001
Serbia,1943,Annual CO2 emissions from oil (per capita),0.0002
Serbia,1944,Annual CO2 emissions from oil (per capita),0.0067
Serbia,1945,Annual CO2 emissions from oil (per capita),0.0018
Serbia,1946,Annual CO2 emissions from oil (per capita),0.0018
Serbia,1947,Annual CO2 emissions from oil (per capita),0.0028
Serbia,1948,Annual CO2 emissions from oil (per capita),0.003
Serbia,1949,Annual CO2 emissions from oil (per capita),0.005
Serbia,1950,Annual CO2 emissions from oil (per capita),0.0401
Serbia,1951,Annual CO2 emissions from oil (per capita),0.038
Serbia,1952,Annual CO2 emissions from oil (per capita),0.0276
Serbia,1953,Annual CO2 emissions from oil (per capita),0.0451
Serbia,1954,Annual CO2 emissions from oil (per capita),0.0482
Serbia,1955,Annual CO2 emissions from oil (per capita),0.0491
Serbia,1956,Annual CO2 emissions from oil (per capita),0.0554
Serbia,1957,Annual CO2 emissions from oil (per capita),0.0647
Serbia,1958,Annual CO2 emissions from oil (per capita),0.0679
Serbia,1959,Annual CO2 emissions from oil (per capita),0.0812
Serbia,1960,Annual CO2 emissions from oil (per capita),0.0977
Serbia,1961,Annual CO2 emissions from oil (per capita),0.0986
Serbia,1962,Annual CO2 emissions from oil (per capita),0.11
Serbia,1963,Annual CO2 emissions from oil (per capita),0.129
Serbia,1964,Annual CO2 emissions from oil (per capita),0.1569
Serbia,1965,Annual CO2 emissions from oil (per capita),0.205
Serbia,1966,Annual CO2 emissions from oil (per capita),0.2443
Serbia,1967,Annual CO2 emissions from oil (per capita),0.3365
Serbia,1968,Annual CO2 emissions from oil (per capita),0.415
Serbia,1969,Annual CO2 emissions from oil (per capita),0.4652
Serbia,1970,Annual CO2 emissions from oil (per capita),0.6267
Serbia,1971,Annual CO2 emissions from oil (per capita),0.6205
Serbia,1972,Annual CO2 emissions from oil (per capita),0.5482
Serbia,1973,Annual CO2 emissions from oil (per capita),0.9609
Serbia,1974,Annual CO2 emissions from oil (per capita),0.915
Serbia,1975,Annual CO2 emissions from oil (per capita),0.8958
Serbia,1976,Annual CO2 emissions from oil (per capita),0.9689
Serbia,1977,Annual CO2 emissions from oil (per capita),0.9727
Serbia,1978,Annual CO2 emissions from oil (per capita),1.2239
Serbia,1979,Annual CO2 emissions from oil (per capita),1.3804
Serbia,1980,Annual CO2 emissions from oil (per capita),1.3139
Serbia,1981,Annual CO2 emissions from oil (per capita),0.9409
Serbia,1982,Annual CO2 emissions from oil (per capita),0.9507
Serbia,1983,Annual CO2 emissions from oil (per capita),0.9276
Serbia,1984,Annual CO2 emissions from oil (per capita),0.8751
Serbia,1985,Annual CO2 emissions from oil (per capita),0.8699
Serbia,1986,Annual CO2 emissions from oil (per capita),0.9622
Serbia,1987,Annual CO2 emissions from oil (per capita),0.8983
Serbia,1988,Annual CO2 emissions from oil (per capita),0.9768
Serbia,1989,Annual CO2 emissions from oil (per capita),0.9186
Serbia,1990,Annual CO2 emissions from oil (per capita),0.9802
Serbia,1991,Annual CO2 emissions from oil (per capita),0.8654
Serbia,1992,Annual CO2 emissions from oil (per capita),0.4992
Serbia,1993,Annual CO2 emissions from oil (per capita),0.3716
Serbia,1994,Annual CO2 emissions from oil (per capita),0.3496
Serbia,1995,Annual CO2 emissions from oil (per capita),0.3672
Serbia,1996,Annual CO2 emissions from oil (per capita),0.7376
Serbia,1997,Annual CO2 emissions from oil (per capita),1.0353
Serbia,1998,Annual CO2 emissions from oil (per capita),0.9177
Serbia,1999,Annual CO2 emissions from oil (per capita),0.4386
Serbia,2000,Annual CO2 emissions from oil (per capita),0.5139
Serbia,2001,Annual CO2 emissions from oil (per capita),0.8974
Serbia,2002,Annual CO2 emissions from oil (per capita),1.0336
Serbia,2003,Annual CO2 emissions from oil (per capita),1.1573
Serbia,2004,Annual CO2 emissions from oil (per capita),1.3421
Serbia,2005,Annual CO2 emissions from oil (per capita),1.5326
Serbia,2006,Annual CO2 emissions from oil (per capita),1.6281
Serbia,2007,Annual CO2 emissions from oil (per capita),1.494
Serbia,2008,Annual CO2 emissions from oil (per capita),1.134
Serbia,2009,Annual CO2 emissions from oil (per capita),1.1252
Serbia,2010,Annual CO2 emissions from oil (per capita),1.066
Serbia,2011,Annual CO2 emissions from oil (per capita),1.037
Serbia,2012,Annual CO2 emissions from oil (per capita),0.9947
Serbia,2013,Annual CO2 emissions from oil (per capita),0.921
Serbia,2014,Annual CO2 emissions from oil (per capita),0.9232
Serbia,2015,Annual CO2 emissions from oil (per capita),0.9563
Serbia,2016,Annual CO2 emissions from oil (per capita),1.004
Serbia,2017,Annual CO2 emissions from oil (per capita),1.0046
Serbia,2018,Annual CO2 emissions from oil (per capita),1.0185
Serbia,2019,Annual CO2 emissions from oil (per capita),1.037
Serbia,2020,Annual CO2 emissions from oil (per capita),0.9451
Seychelles,1963,Annual CO2 emissions from oil (per capita),0.1645
Seychelles,1964,Annual CO2 emissions from oil (per capita),0.1604
Seychelles,1965,Annual CO2 emissions from oil (per capita),0.1566
Seychelles,1966,Annual CO2 emissions from oil (per capita),0.1531
Seychelles,1967,Annual CO2 emissions from oil (per capita),0.1498
Seychelles,1968,Annual CO2 emissions from oil (per capita),0.1466
Seychelles,1969,Annual CO2 emissions from oil (per capita),0.1433
Seychelles,1970,Annual CO2 emissions from oil (per capita),0.5597
Seychelles,1971,Annual CO2 emissions from oil (per capita),0.6139
Seychelles,1972,Annual CO2 emissions from oil (per capita),0.7976
Seychelles,1973,Annual CO2 emissions from oil (per capita),0.8414
Seychelles,1974,Annual CO2 emissions from oil (per capita),0.946
Seychelles,1975,Annual CO2 emissions from oil (per capita),0.9839
Seychelles,1976,Annual CO2 emissions from oil (per capita),1.3205
Seychelles,1977,Annual CO2 emissions from oil (per capita),1.3487
Seychelles,1978,Annual CO2 emissions from oil (per capita),1.2051
Seychelles,1979,Annual CO2 emissions from oil (per capita),1.8569
Seychelles,1980,Annual CO2 emissions from oil (per capita),1.4382
Seychelles,1981,Annual CO2 emissions from oil (per capita),1.4712
Seychelles,1982,Annual CO2 emissions from oil (per capita),1.2371
Seychelles,1983,Annual CO2 emissions from oil (per capita),1.4371
Seychelles,1984,Annual CO2 emissions from oil (per capita),1.4254
Seychelles,1985,Annual CO2 emissions from oil (per capita),2.1531
Seychelles,1986,Annual CO2 emissions from oil (per capita),2.3574
Seychelles,1987,Annual CO2 emissions from oil (per capita),2.8811
Seychelles,1988,Annual CO2 emissions from oil (per capita),2.8295
Seychelles,1989,Annual CO2 emissions from oil (per capita),3.3457
Seychelles,1990,Annual CO2 emissions from oil (per capita),2.1287
Seychelles,1991,Annual CO2 emissions from oil (per capita),2.4103
Seychelles,1992,Annual CO2 emissions from oil (per capita),2.37
Seychelles,1993,Annual CO2 emissions from oil (per capita),2.4733
Seychelles,1994,Annual CO2 emissions from oil (per capita),2.6711
Seychelles,1995,Annual CO2 emissions from oil (per capita),2.5812
Seychelles,1996,Annual CO2 emissions from oil (per capita),3.022
Seychelles,1997,Annual CO2 emissions from oil (per capita),3.507
Seychelles,1998,Annual CO2 emissions from oil (per capita),3.661
Seychelles,1999,Annual CO2 emissions from oil (per capita),3.806
Seychelles,2000,Annual CO2 emissions from oil (per capita),3.8903
Seychelles,2001,Annual CO2 emissions from oil (per capita),4.1791
Seychelles,2002,Annual CO2 emissions from oil (per capita),4.14
Seychelles,2003,Annual CO2 emissions from oil (per capita),3.9711
Seychelles,2004,Annual CO2 emissions from oil (per capita),4.2347
Seychelles,2005,Annual CO2 emissions from oil (per capita),4.2983
Seychelles,2006,Annual CO2 emissions from oil (per capita),4.2972
Seychelles,2007,Annual CO2 emissions from oil (per capita),4.4741
Seychelles,2008,Annual CO2 emissions from oil (per capita),4.5775
Seychelles,2009,Annual CO2 emissions from oil (per capita),4.8429
Seychelles,2010,Annual CO2 emissions from oil (per capita),4.8573
Seychelles,2011,Annual CO2 emissions from oil (per capita),4.4264
Seychelles,2012,Annual CO2 emissions from oil (per capita),4.5895
Seychelles,2013,Annual CO2 emissions from oil (per capita),4.433
Seychelles,2014,Annual CO2 emissions from oil (per capita),4.9002
Seychelles,2015,Annual CO2 emissions from oil (per capita),5.0535
Seychelles,2016,Annual CO2 emissions from oil (per capita),5.5892
Seychelles,2017,Annual CO2 emissions from oil (per capita),5.7762
Seychelles,2018,Annual CO2 emissions from oil (per capita),5.736
Seychelles,2019,Annual CO2 emissions from oil (per capita),5.9452
Seychelles,2020,Annual CO2 emissions from oil (per capita),4.8789
Sierra Leone,1950,Annual CO2 emissions from oil (per capita),0.0251
Sierra Leone,1951,Annual CO2 emissions from oil (per capita),0.0284
Sierra Leone,1952,Annual CO2 emissions from oil (per capita),0.0333
Sierra Leone,1953,Annual CO2 emissions from oil (per capita),0.0381
Sierra Leone,1954,Annual CO2 emissions from oil (per capita),0.0383
Sierra Leone,1955,Annual CO2 emissions from oil (per capita),0.0474
Sierra Leone,1956,Annual CO2 emissions from oil (per capita),0.0534
Sierra Leone,1957,Annual CO2 emissions from oil (per capita),0.1434
Sierra Leone,1958,Annual CO2 emissions from oil (per capita),0.0563
Sierra Leone,1959,Annual CO2 emissions from oil (per capita),0.0837
Sierra Leone,1960,Annual CO2 emissions from oil (per capita),0.2956
Sierra Leone,1961,Annual CO2 emissions from oil (per capita),0.1106
Sierra Leone,1962,Annual CO2 emissions from oil (per capita),0.1181
Sierra Leone,1963,Annual CO2 emissions from oil (per capita),0.1464
Sierra Leone,1964,Annual CO2 emissions from oil (per capita),0.1233
Sierra Leone,1965,Annual CO2 emissions from oil (per capita),0.1081
Sierra Leone,1966,Annual CO2 emissions from oil (per capita),0.1177
Sierra Leone,1967,Annual CO2 emissions from oil (per capita),0.0974
Sierra Leone,1968,Annual CO2 emissions from oil (per capita),0.1372
Sierra Leone,1969,Annual CO2 emissions from oil (per capita),0.4027
Sierra Leone,1970,Annual CO2 emissions from oil (per capita),0.3124
Sierra Leone,1971,Annual CO2 emissions from oil (per capita),0.2867
Sierra Leone,1972,Annual CO2 emissions from oil (per capita),0.2374
Sierra Leone,1973,Annual CO2 emissions from oil (per capita),0.1849
Sierra Leone,1974,Annual CO2 emissions from oil (per capita),0.1749
Sierra Leone,1975,Annual CO2 emissions from oil (per capita),0.1725
Sierra Leone,1976,Annual CO2 emissions from oil (per capita),0.1453
Sierra Leone,1977,Annual CO2 emissions from oil (per capita),0.1618
Sierra Leone,1978,Annual CO2 emissions from oil (per capita),0.2193
Sierra Leone,1979,Annual CO2 emissions from oil (per capita),0.2046
Sierra Leone,1980,Annual CO2 emissions from oil (per capita),0.1795
Sierra Leone,1981,Annual CO2 emissions from oil (per capita),0.1999
Sierra Leone,1982,Annual CO2 emissions from oil (per capita),0.1563
Sierra Leone,1983,Annual CO2 emissions from oil (per capita),0.1903
Sierra Leone,1984,Annual CO2 emissions from oil (per capita),0.166
Sierra Leone,1985,Annual CO2 emissions from oil (per capita),0.1743
Sierra Leone,1986,Annual CO2 emissions from oil (per capita),0.1721
Sierra Leone,1987,Annual CO2 emissions from oil (per capita),0.1234
Sierra Leone,1988,Annual CO2 emissions from oil (per capita),0.1102
Sierra Leone,1989,Annual CO2 emissions from oil (per capita),0.0878
Sierra Leone,1990,Annual CO2 emissions from oil (per capita),0.1196
Sierra Leone,1991,Annual CO2 emissions from oil (per capita),0.134
Sierra Leone,1992,Annual CO2 emissions from oil (per capita),0.0733
Sierra Leone,1993,Annual CO2 emissions from oil (per capita),0.0745
Sierra Leone,1994,Annual CO2 emissions from oil (per capita),0.0808
Sierra Leone,1995,Annual CO2 emissions from oil (per capita),0.0536
Sierra Leone,1996,Annual CO2 emissions from oil (per capita),0.0714
Sierra Leone,1997,Annual CO2 emissions from oil (per capita),0.0516
Sierra Leone,1998,Annual CO2 emissions from oil (per capita),0.0552
Sierra Leone,1999,Annual CO2 emissions from oil (per capita),0.0435
Sierra Leone,2000,Annual CO2 emissions from oil (per capita),0.0719
Sierra Leone,2001,Annual CO2 emissions from oil (per capita),0.0909
Sierra Leone,2002,Annual CO2 emissions from oil (per capita),0.0981
Sierra Leone,2003,Annual CO2 emissions from oil (per capita),0.1029
Sierra Leone,2004,Annual CO2 emissions from oil (per capita),0.0957
Sierra Leone,2005,Annual CO2 emissions from oil (per capita),0.0753
Sierra Leone,2006,Annual CO2 emissions from oil (per capita),0.0993
Sierra Leone,2007,Annual CO2 emissions from oil (per capita),0.0814
Sierra Leone,2008,Annual CO2 emissions from oil (per capita),0.0824
Sierra Leone,2009,Annual CO2 emissions from oil (per capita),0.08
Sierra Leone,2010,Annual CO2 emissions from oil (per capita),0.0845
Sierra Leone,2011,Annual CO2 emissions from oil (per capita),0.1083
Sierra Leone,2012,Annual CO2 emissions from oil (per capita),0.1239
Sierra Leone,2013,Annual CO2 emissions from oil (per capita),0.1468
Sierra Leone,2014,Annual CO2 emissions from oil (per capita),0.1582
Sierra Leone,2015,Annual CO2 emissions from oil (per capita),0.1221
Sierra Leone,2016,Annual CO2 emissions from oil (per capita),0.1235
Sierra Leone,2017,Annual CO2 emissions from oil (per capita),0.1218
Sierra Leone,2018,Annual CO2 emissions from oil (per capita),0.1245
Sierra Leone,2019,Annual CO2 emissions from oil (per capita),0.123
Sierra Leone,2020,Annual CO2 emissions from oil (per capita),0.1074
Singapore,1950,Annual CO2 emissions from oil (per capita),1.1312
Singapore,1951,Annual CO2 emissions from oil (per capita),1.8374
Singapore,1952,Annual CO2 emissions from oil (per capita),2.3411
Singapore,1953,Annual CO2 emissions from oil (per capita),2.3963
Singapore,1954,Annual CO2 emissions from oil (per capita),2.6189
Singapore,1955,Annual CO2 emissions from oil (per capita),2.7158
Singapore,1956,Annual CO2 emissions from oil (per capita),2.6367
Singapore,1957,Annual CO2 emissions from oil (per capita),1.1117
Singapore,1958,Annual CO2 emissions from oil (per capita),1.4899
Singapore,1959,Annual CO2 emissions from oil (per capita),1.121
Singapore,1960,Annual CO2 emissions from oil (per capita),0.8458
Singapore,1961,Annual CO2 emissions from oil (per capita),1.2339
Singapore,1962,Annual CO2 emissions from oil (per capita),1.4264
Singapore,1963,Annual CO2 emissions from oil (per capita),1.8327
Singapore,1964,Annual CO2 emissions from oil (per capita),1.9513
Singapore,1965,Annual CO2 emissions from oil (per capita),1.2858
Singapore,1966,Annual CO2 emissions from oil (per capita),0.2419
Singapore,1967,Annual CO2 emissions from oil (per capita),1.4366
Singapore,1968,Annual CO2 emissions from oil (per capita),2.5597
Singapore,1969,Annual CO2 emissions from oil (per capita),3.3821
Singapore,1970,Annual CO2 emissions from oil (per capita),8.6
Singapore,1971,Annual CO2 emissions from oil (per capita),7.703
Singapore,1972,Annual CO2 emissions from oil (per capita),10.095
Singapore,1973,Annual CO2 emissions from oil (per capita),9.4428
Singapore,1974,Annual CO2 emissions from oil (per capita),9.616
Singapore,1975,Annual CO2 emissions from oil (per capita),10.5588
Singapore,1976,Annual CO2 emissions from oil (per capita),12.8128
Singapore,1977,Annual CO2 emissions from oil (per capita),11.9211
Singapore,1978,Annual CO2 emissions from oil (per capita),13.8585
Singapore,1979,Annual CO2 emissions from oil (per capita),14.9272
Singapore,1980,Annual CO2 emissions from oil (per capita),12.6145
Singapore,1981,Annual CO2 emissions from oil (per capita),10.4403
Singapore,1982,Annual CO2 emissions from oil (per capita),11.2686
Singapore,1983,Annual CO2 emissions from oil (per capita),12.9359
Singapore,1984,Annual CO2 emissions from oil (per capita),12.0804
Singapore,1985,Annual CO2 emissions from oil (per capita),11.9581
Singapore,1986,Annual CO2 emissions from oil (per capita),12.3352
Singapore,1987,Annual CO2 emissions from oil (per capita),11.2783
Singapore,1988,Annual CO2 emissions from oil (per capita),12.2623
Singapore,1989,Annual CO2 emissions from oil (per capita),13.9448
Singapore,1990,Annual CO2 emissions from oil (per capita),14.4239
Singapore,1991,Annual CO2 emissions from oil (per capita),14.2501
Singapore,1992,Annual CO2 emissions from oil (per capita),14.5202
Singapore,1993,Annual CO2 emissions from oil (per capita),14.1759
Singapore,1994,Annual CO2 emissions from oil (per capita),16.6139
Singapore,1995,Annual CO2 emissions from oil (per capita),10.5287
Singapore,1996,Annual CO2 emissions from oil (per capita),12.3681
Singapore,1997,Annual CO2 emissions from oil (per capita),14.3284
Singapore,1998,Annual CO2 emissions from oil (per capita),11.4369
Singapore,1999,Annual CO2 emissions from oil (per capita),11.77
Singapore,2000,Annual CO2 emissions from oil (per capita),11.3398
Singapore,2001,Annual CO2 emissions from oil (per capita),11.0645
Singapore,2002,Annual CO2 emissions from oil (per capita),9.8572
Singapore,2003,Annual CO2 emissions from oil (per capita),9.4794
Singapore,2004,Annual CO2 emissions from oil (per capita),8.3116
Singapore,2005,Annual CO2 emissions from oil (per capita),5.5582
Singapore,2006,Annual CO2 emissions from oil (per capita),6.6516
Singapore,2007,Annual CO2 emissions from oil (per capita),7.1573
Singapore,2008,Annual CO2 emissions from oil (per capita),8.8957
Singapore,2009,Annual CO2 emissions from oil (per capita),15.3772
Singapore,2010,Annual CO2 emissions from oil (per capita),8.1339
Singapore,2011,Annual CO2 emissions from oil (per capita),2.8951
Singapore,2012,Annual CO2 emissions from oil (per capita),5.9162
Singapore,2013,Annual CO2 emissions from oil (per capita),6.4006
Singapore,2014,Annual CO2 emissions from oil (per capita),6.2112
Singapore,2015,Annual CO2 emissions from oil (per capita),7.3003
Singapore,2016,Annual CO2 emissions from oil (per capita),3.254
Singapore,2017,Annual CO2 emissions from oil (per capita),2.9515
Singapore,2018,Annual CO2 emissions from oil (per capita),4.0525
Singapore,2019,Annual CO2 emissions from oil (per capita),3.9077
Singapore,2020,Annual CO2 emissions from oil (per capita),3.7318
Sint Maarten (Dutch part),1950,Annual CO2 emissions from oil (per capita),473.0282
Sint Maarten (Dutch part),1951,Annual CO2 emissions from oil (per capita),668.8225
Sint Maarten (Dutch part),1952,Annual CO2 emissions from oil (per capita),357.1653
Sint Maarten (Dutch part),1953,Annual CO2 emissions from oil (per capita),388.2985
Sint Maarten (Dutch part),1954,Annual CO2 emissions from oil (per capita),748.6393
Sint Maarten (Dutch part),1955,Annual CO2 emissions from oil (per capita),588.4626
Sint Maarten (Dutch part),1956,Annual CO2 emissions from oil (per capita),727.3208
Sint Maarten (Dutch part),1957,Annual CO2 emissions from oil (per capita),473.0116
Sint Maarten (Dutch part),1958,Annual CO2 emissions from oil (per capita),390.928
Sint Maarten (Dutch part),1959,Annual CO2 emissions from oil (per capita),471.7633
Sint Maarten (Dutch part),1960,Annual CO2 emissions from oil (per capita),375.7257
Sint Maarten (Dutch part),1961,Annual CO2 emissions from oil (per capita),361.0266
Sint Maarten (Dutch part),1962,Annual CO2 emissions from oil (per capita),362.3288
Sint Maarten (Dutch part),1963,Annual CO2 emissions from oil (per capita),315.5784
Sint Maarten (Dutch part),1964,Annual CO2 emissions from oil (per capita),279.7179
Sint Maarten (Dutch part),1965,Annual CO2 emissions from oil (per capita),228.563
Sint Maarten (Dutch part),1966,Annual CO2 emissions from oil (per capita),194.7371
Sint Maarten (Dutch part),1967,Annual CO2 emissions from oil (per capita),218.9886
Sint Maarten (Dutch part),1968,Annual CO2 emissions from oil (per capita),186.4227
Sint Maarten (Dutch part),1969,Annual CO2 emissions from oil (per capita),224.8941
Sint Maarten (Dutch part),1970,Annual CO2 emissions from oil (per capita),233.1821
Sint Maarten (Dutch part),1971,Annual CO2 emissions from oil (per capita),188.6834
Sint Maarten (Dutch part),1972,Annual CO2 emissions from oil (per capita),170.9008
Sint Maarten (Dutch part),1973,Annual CO2 emissions from oil (per capita),177.5046
Sint Maarten (Dutch part),1974,Annual CO2 emissions from oil (per capita),151.0681
Sint Maarten (Dutch part),1975,Annual CO2 emissions from oil (per capita),102.7723
Sint Maarten (Dutch part),1976,Annual CO2 emissions from oil (per capita),206.7505
Sint Maarten (Dutch part),1977,Annual CO2 emissions from oil (per capita),101.5428
Sint Maarten (Dutch part),1978,Annual CO2 emissions from oil (per capita),81.2805
Sint Maarten (Dutch part),1979,Annual CO2 emissions from oil (per capita),79.9514
Sint Maarten (Dutch part),1980,Annual CO2 emissions from oil (per capita),76.9204
Sint Maarten (Dutch part),1981,Annual CO2 emissions from oil (per capita),68.3943
Sint Maarten (Dutch part),1982,Annual CO2 emissions from oil (per capita),71.3728
Sint Maarten (Dutch part),1983,Annual CO2 emissions from oil (per capita),34.0892
Sint Maarten (Dutch part),1984,Annual CO2 emissions from oil (per capita),78.6036
Sint Maarten (Dutch part),1985,Annual CO2 emissions from oil (per capita),84.258
Sint Maarten (Dutch part),1986,Annual CO2 emissions from oil (per capita),14.6923
Sint Maarten (Dutch part),1987,Annual CO2 emissions from oil (per capita),11.8609
Sint Maarten (Dutch part),1988,Annual CO2 emissions from oil (per capita),10.6798
Sint Maarten (Dutch part),1989,Annual CO2 emissions from oil (per capita),18.8797
Sint Maarten (Dutch part),1990,Annual CO2 emissions from oil (per capita),19.1421
Sint Maarten (Dutch part),1991,Annual CO2 emissions from oil (per capita),14.7438
Sint Maarten (Dutch part),1992,Annual CO2 emissions from oil (per capita),11.9054
Sint Maarten (Dutch part),1993,Annual CO2 emissions from oil (per capita),18.1947
Sint Maarten (Dutch part),1994,Annual CO2 emissions from oil (per capita),17.3394
Sint Maarten (Dutch part),1995,Annual CO2 emissions from oil (per capita),17.0409
Sint Maarten (Dutch part),1996,Annual CO2 emissions from oil (per capita),15.8038
Sint Maarten (Dutch part),1997,Annual CO2 emissions from oil (per capita),16.3841
Sint Maarten (Dutch part),1998,Annual CO2 emissions from oil (per capita),0.8955
Sint Maarten (Dutch part),1999,Annual CO2 emissions from oil (per capita),6.6533
Sint Maarten (Dutch part),2000,Annual CO2 emissions from oil (per capita),17.5214
Sint Maarten (Dutch part),2001,Annual CO2 emissions from oil (per capita),17.7232
Sint Maarten (Dutch part),2002,Annual CO2 emissions from oil (per capita),16.9789
Sint Maarten (Dutch part),2003,Annual CO2 emissions from oil (per capita),16.8853
Sint Maarten (Dutch part),2004,Annual CO2 emissions from oil (per capita),17.6379
Sint Maarten (Dutch part),2005,Annual CO2 emissions from oil (per capita),17.4323
Sint Maarten (Dutch part),2006,Annual CO2 emissions from oil (per capita),18.1592
Sint Maarten (Dutch part),2007,Annual CO2 emissions from oil (per capita),20.4712
Sint Maarten (Dutch part),2008,Annual CO2 emissions from oil (per capita),19.6797
Sint Maarten (Dutch part),2009,Annual CO2 emissions from oil (per capita),20.0016
Sint Maarten (Dutch part),2010,Annual CO2 emissions from oil (per capita),13.5693
Sint Maarten (Dutch part),2011,Annual CO2 emissions from oil (per capita),16.8741
Sint Maarten (Dutch part),2012,Annual CO2 emissions from oil (per capita),19.2108
Sint Maarten (Dutch part),2013,Annual CO2 emissions from oil (per capita),19.0122
Sint Maarten (Dutch part),2014,Annual CO2 emissions from oil (per capita),18.8516
Sint Maarten (Dutch part),2015,Annual CO2 emissions from oil (per capita),18.8852
Sint Maarten (Dutch part),2016,Annual CO2 emissions from oil (per capita),18.6737
Sint Maarten (Dutch part),2017,Annual CO2 emissions from oil (per capita),18.1237
Sint Maarten (Dutch part),2018,Annual CO2 emissions from oil (per capita),17.2121
Sint Maarten (Dutch part),2019,Annual CO2 emissions from oil (per capita),16.6205
Sint Maarten (Dutch part),2020,Annual CO2 emissions from oil (per capita),14.2052
Slovakia,1914,Annual CO2 emissions from oil (per capita),0.0009
Slovakia,1915,Annual CO2 emissions from oil (per capita),0.0013
Slovakia,1916,Annual CO2 emissions from oil (per capita),0.0017
Slovakia,1917,Annual CO2 emissions from oil (per capita),0.0035
Slovakia,1918,Annual CO2 emissions from oil (per capita),0.003
Slovakia,1919,Annual CO2 emissions from oil (per capita),0.0026
Slovakia,1920,Annual CO2 emissions from oil (per capita),0.0034
Slovakia,1921,Annual CO2 emissions from oil (per capita),0.0051
Slovakia,1922,Annual CO2 emissions from oil (per capita),0.0064
Slovakia,1923,Annual CO2 emissions from oil (per capita),0.0038
Slovakia,1924,Annual CO2 emissions from oil (per capita),0.0038
Slovakia,1925,Annual CO2 emissions from oil (per capita),0.0084
Slovakia,1926,Annual CO2 emissions from oil (per capita),0.0076
Slovakia,1927,Annual CO2 emissions from oil (per capita),0.0059
Slovakia,1928,Annual CO2 emissions from oil (per capita),0.005
Slovakia,1929,Annual CO2 emissions from oil (per capita),0.005
Slovakia,1930,Annual CO2 emissions from oil (per capita),0.0242
Slovakia,1931,Annual CO2 emissions from oil (per capita),0.0069
Slovakia,1932,Annual CO2 emissions from oil (per capita),0.0065
