country,year,variable,value
Russia,2006,Share of global annual CO2 emissions from flaring,9.61
Russia,2007,Share of global annual CO2 emissions from flaring,11.02
Russia,2008,Share of global annual CO2 emissions from flaring,7.74
Russia,2009,Share of global annual CO2 emissions from flaring,7.96
Russia,2010,Share of global annual CO2 emissions from flaring,9.87
Russia,2011,Share of global annual CO2 emissions from flaring,10.99
Russia,2012,Share of global annual CO2 emissions from flaring,10.96
Russia,2013,Share of global annual CO2 emissions from flaring,10.0
Russia,2014,Share of global annual CO2 emissions from flaring,7.73
Russia,2015,Share of global annual CO2 emissions from flaring,6.86
Russia,2016,Share of global annual CO2 emissions from flaring,7.19
Russia,2017,Share of global annual CO2 emissions from flaring,7.57
Russia,2018,Share of global annual CO2 emissions from flaring,9.1
Russia,2019,Share of global annual CO2 emissions from flaring,10.76
Russia,2020,Share of global annual CO2 emissions from flaring,10.75
Rwanda,1992,Share of global annual CO2 emissions from flaring,0.0
Rwanda,1993,Share of global annual CO2 emissions from flaring,0.0
Rwanda,1994,Share of global annual CO2 emissions from flaring,0.0
Rwanda,1995,Share of global annual CO2 emissions from flaring,0.0
Rwanda,1996,Share of global annual CO2 emissions from flaring,0.0
Rwanda,1997,Share of global annual CO2 emissions from flaring,0.0
Saudi Arabia,1967,Share of global annual CO2 emissions from flaring,9.79
Saudi Arabia,1968,Share of global annual CO2 emissions from flaring,9.94
Saudi Arabia,1969,Share of global annual CO2 emissions from flaring,9.67
Saudi Arabia,1970,Share of global annual CO2 emissions from flaring,10.27
Saudi Arabia,1971,Share of global annual CO2 emissions from flaring,11.91
Saudi Arabia,1972,Share of global annual CO2 emissions from flaring,15.01
Saudi Arabia,1973,Share of global annual CO2 emissions from flaring,18.17
Saudi Arabia,1974,Share of global annual CO2 emissions from flaring,19.21
Saudi Arabia,1975,Share of global annual CO2 emissions from flaring,16.67
Saudi Arabia,1976,Share of global annual CO2 emissions from flaring,18.2
Saudi Arabia,1977,Share of global annual CO2 emissions from flaring,18.86
Saudi Arabia,1978,Share of global annual CO2 emissions from flaring,16.05
Saudi Arabia,1979,Share of global annual CO2 emissions from flaring,18.09
Saudi Arabia,1980,Share of global annual CO2 emissions from flaring,23.32
Saudi Arabia,1981,Share of global annual CO2 emissions from flaring,20.74
Saudi Arabia,1982,Share of global annual CO2 emissions from flaring,17.44
Saudi Arabia,1983,Share of global annual CO2 emissions from flaring,14.73
Saudi Arabia,1984,Share of global annual CO2 emissions from flaring,4.34
Saudi Arabia,1985,Share of global annual CO2 emissions from flaring,3.28
Saudi Arabia,1986,Share of global annual CO2 emissions from flaring,2.71
Saudi Arabia,1987,Share of global annual CO2 emissions from flaring,2.35
Saudi Arabia,1988,Share of global annual CO2 emissions from flaring,3.41
Saudi Arabia,1989,Share of global annual CO2 emissions from flaring,5.21
Saudi Arabia,1990,Share of global annual CO2 emissions from flaring,0.18
Saudi Arabia,1991,Share of global annual CO2 emissions from flaring,0.32
Saudi Arabia,1992,Share of global annual CO2 emissions from flaring,0.23
Saudi Arabia,1993,Share of global annual CO2 emissions from flaring,0.31
Saudi Arabia,1994,Share of global annual CO2 emissions from flaring,0.51
Saudi Arabia,1995,Share of global annual CO2 emissions from flaring,0.2
Saudi Arabia,1996,Share of global annual CO2 emissions from flaring,0.75
Saudi Arabia,1997,Share of global annual CO2 emissions from flaring,0.78
Saudi Arabia,1998,Share of global annual CO2 emissions from flaring,0.36
Saudi Arabia,1999,Share of global annual CO2 emissions from flaring,0.27
Saudi Arabia,2000,Share of global annual CO2 emissions from flaring,0.41
Saudi Arabia,2001,Share of global annual CO2 emissions from flaring,0.16
Saudi Arabia,2002,Share of global annual CO2 emissions from flaring,0.05
Saudi Arabia,2003,Share of global annual CO2 emissions from flaring,0.08
Saudi Arabia,2004,Share of global annual CO2 emissions from flaring,0.14
Saudi Arabia,2005,Share of global annual CO2 emissions from flaring,0.12
Saudi Arabia,2006,Share of global annual CO2 emissions from flaring,0.04
Saudi Arabia,2007,Share of global annual CO2 emissions from flaring,0.11
Saudi Arabia,2014,Share of global annual CO2 emissions from flaring,0.0
Saudi Arabia,2015,Share of global annual CO2 emissions from flaring,0.02
Saudi Arabia,2016,Share of global annual CO2 emissions from flaring,0.02
Saudi Arabia,2017,Share of global annual CO2 emissions from flaring,0.02
Saudi Arabia,2018,Share of global annual CO2 emissions from flaring,0.02
Saudi Arabia,2019,Share of global annual CO2 emissions from flaring,0.02
Saudi Arabia,2020,Share of global annual CO2 emissions from flaring,0.02
Serbia,1980,Share of global annual CO2 emissions from flaring,0.03
Serbia,1981,Share of global annual CO2 emissions from flaring,0.03
Serbia,1982,Share of global annual CO2 emissions from flaring,0.03
Serbia,1983,Share of global annual CO2 emissions from flaring,0.03
Serbia,1984,Share of global annual CO2 emissions from flaring,0.03
Serbia,1985,Share of global annual CO2 emissions from flaring,0.04
Serbia,1986,Share of global annual CO2 emissions from flaring,0.04
Serbia,1987,Share of global annual CO2 emissions from flaring,0.05
Serbia,1988,Share of global annual CO2 emissions from flaring,0.05
Serbia,1989,Share of global annual CO2 emissions from flaring,0.06
Serbia,1990,Share of global annual CO2 emissions from flaring,0.04
Serbia,1991,Share of global annual CO2 emissions from flaring,0.02
Slovakia,1990,Share of global annual CO2 emissions from flaring,0.01
Slovakia,1991,Share of global annual CO2 emissions from flaring,0.01
Slovakia,1992,Share of global annual CO2 emissions from flaring,0.01
Slovakia,1993,Share of global annual CO2 emissions from flaring,0.01
Slovakia,1994,Share of global annual CO2 emissions from flaring,0.01
Slovakia,1995,Share of global annual CO2 emissions from flaring,0.01
Slovakia,1996,Share of global annual CO2 emissions from flaring,0.01
Slovakia,1997,Share of global annual CO2 emissions from flaring,0.01
Slovakia,1998,Share of global annual CO2 emissions from flaring,0.01
Slovakia,1999,Share of global annual CO2 emissions from flaring,0.01
Slovakia,2000,Share of global annual CO2 emissions from flaring,0.01
Slovakia,2001,Share of global annual CO2 emissions from flaring,0.01
Slovakia,2002,Share of global annual CO2 emissions from flaring,0.01
Slovakia,2003,Share of global annual CO2 emissions from flaring,0.01
Slovakia,2004,Share of global annual CO2 emissions from flaring,0.01
Slovakia,2005,Share of global annual CO2 emissions from flaring,0.01
Slovakia,2006,Share of global annual CO2 emissions from flaring,0.01
Slovakia,2007,Share of global annual CO2 emissions from flaring,0.01
Slovakia,2008,Share of global annual CO2 emissions from flaring,0.01
Slovakia,2009,Share of global annual CO2 emissions from flaring,0.01
Slovakia,2010,Share of global annual CO2 emissions from flaring,0.01
Slovakia,2011,Share of global annual CO2 emissions from flaring,0.01
Slovakia,2012,Share of global annual CO2 emissions from flaring,0.01
Slovakia,2013,Share of global annual CO2 emissions from flaring,0.01
Slovakia,2014,Share of global annual CO2 emissions from flaring,0.01
Slovakia,2015,Share of global annual CO2 emissions from flaring,0.01
Slovakia,2016,Share of global annual CO2 emissions from flaring,0.01
Slovakia,2017,Share of global annual CO2 emissions from flaring,0.01
Slovakia,2018,Share of global annual CO2 emissions from flaring,0.0
Slovakia,2019,Share of global annual CO2 emissions from flaring,0.0
Slovakia,2020,Share of global annual CO2 emissions from flaring,0.0
Slovenia,1980,Share of global annual CO2 emissions from flaring,0.01
Slovenia,1981,Share of global annual CO2 emissions from flaring,0.01
Slovenia,1982,Share of global annual CO2 emissions from flaring,0.01
Slovenia,1983,Share of global annual CO2 emissions from flaring,0.01
Slovenia,1984,Share of global annual CO2 emissions from flaring,0.01
Slovenia,1985,Share of global annual CO2 emissions from flaring,0.01
Slovenia,1986,Share of global annual CO2 emissions from flaring,0.01
Slovenia,1987,Share of global annual CO2 emissions from flaring,0.01
Slovenia,1988,Share of global annual CO2 emissions from flaring,0.01
Slovenia,1989,Share of global annual CO2 emissions from flaring,0.02
Slovenia,1990,Share of global annual CO2 emissions from flaring,0.04
Slovenia,1991,Share of global annual CO2 emissions from flaring,0.03
Slovenia,1992,Share of global annual CO2 emissions from flaring,0.05
Slovenia,1993,Share of global annual CO2 emissions from flaring,0.05
Slovenia,1994,Share of global annual CO2 emissions from flaring,0.04
Slovenia,1995,Share of global annual CO2 emissions from flaring,0.05
Slovenia,1996,Share of global annual CO2 emissions from flaring,0.05
Slovenia,1997,Share of global annual CO2 emissions from flaring,0.05
Slovenia,1998,Share of global annual CO2 emissions from flaring,0.05
Slovenia,1999,Share of global annual CO2 emissions from flaring,0.05
Slovenia,2000,Share of global annual CO2 emissions from flaring,0.04
Slovenia,2001,Share of global annual CO2 emissions from flaring,0.05
Slovenia,2002,Share of global annual CO2 emissions from flaring,0.05
Slovenia,2003,Share of global annual CO2 emissions from flaring,0.05
Slovenia,2004,Share of global annual CO2 emissions from flaring,0.05
Slovenia,2005,Share of global annual CO2 emissions from flaring,0.05
Slovenia,2006,Share of global annual CO2 emissions from flaring,0.05
Slovenia,2007,Share of global annual CO2 emissions from flaring,0.05
Slovenia,2008,Share of global annual CO2 emissions from flaring,0.05
Slovenia,2009,Share of global annual CO2 emissions from flaring,0.05
Slovenia,2010,Share of global annual CO2 emissions from flaring,0.05
Slovenia,2011,Share of global annual CO2 emissions from flaring,0.05
Slovenia,2012,Share of global annual CO2 emissions from flaring,0.05
Slovenia,2013,Share of global annual CO2 emissions from flaring,0.04
Slovenia,2014,Share of global annual CO2 emissions from flaring,0.03
Slovenia,2015,Share of global annual CO2 emissions from flaring,0.03
Slovenia,2016,Share of global annual CO2 emissions from flaring,0.03
Slovenia,2017,Share of global annual CO2 emissions from flaring,0.03
Slovenia,2018,Share of global annual CO2 emissions from flaring,0.03
Slovenia,2019,Share of global annual CO2 emissions from flaring,0.03
Slovenia,2020,Share of global annual CO2 emissions from flaring,0.03
South America,1950,Share of global annual CO2 emissions from flaring,37.79
South America,1951,Share of global annual CO2 emissions from flaring,41.94
South America,1952,Share of global annual CO2 emissions from flaring,42.05
South America,1953,Share of global annual CO2 emissions from flaring,40.31
South America,1954,Share of global annual CO2 emissions from flaring,44.98
South America,1955,Share of global annual CO2 emissions from flaring,37.85
South America,1956,Share of global annual CO2 emissions from flaring,37.93
South America,1957,Share of global annual CO2 emissions from flaring,41.28
South America,1958,Share of global annual CO2 emissions from flaring,41.67
South America,1959,Share of global annual CO2 emissions from flaring,41.16
South America,1960,Share of global annual CO2 emissions from flaring,38.42
South America,1961,Share of global annual CO2 emissions from flaring,37.67
South America,1962,Share of global annual CO2 emissions from flaring,44.19
South America,1963,Share of global annual CO2 emissions from flaring,37.61
South America,1964,Share of global annual CO2 emissions from flaring,31.13
South America,1965,Share of global annual CO2 emissions from flaring,28.41
South America,1966,Share of global annual CO2 emissions from flaring,26.04
South America,1967,Share of global annual CO2 emissions from flaring,22.44
South America,1968,Share of global annual CO2 emissions from flaring,20.49
South America,1969,Share of global annual CO2 emissions from flaring,18.17
South America,1970,Share of global annual CO2 emissions from flaring,16.91
South America,1971,Share of global annual CO2 emissions from flaring,13.08
South America,1972,Share of global annual CO2 emissions from flaring,11.28
South America,1973,Share of global annual CO2 emissions from flaring,9.86
South America,1974,Share of global annual CO2 emissions from flaring,7.41
South America,1975,Share of global annual CO2 emissions from flaring,5.37
South America,1976,Share of global annual CO2 emissions from flaring,5.48
South America,1977,Share of global annual CO2 emissions from flaring,5.15
South America,1978,Share of global annual CO2 emissions from flaring,5.0
South America,1979,Share of global annual CO2 emissions from flaring,5.51
South America,1980,Share of global annual CO2 emissions from flaring,5.63
South America,1981,Share of global annual CO2 emissions from flaring,6.41
South America,1982,Share of global annual CO2 emissions from flaring,6.42
South America,1983,Share of global annual CO2 emissions from flaring,7.29
South America,1984,Share of global annual CO2 emissions from flaring,9.63
South America,1985,Share of global annual CO2 emissions from flaring,9.17
South America,1986,Share of global annual CO2 emissions from flaring,9.91
South America,1987,Share of global annual CO2 emissions from flaring,10.86
South America,1988,Share of global annual CO2 emissions from flaring,10.53
South America,1989,Share of global annual CO2 emissions from flaring,11.75
South America,1990,Share of global annual CO2 emissions from flaring,9.44
South America,1991,Share of global annual CO2 emissions from flaring,8.49
South America,1992,Share of global annual CO2 emissions from flaring,9.83
South America,1993,Share of global annual CO2 emissions from flaring,11.93
South America,1994,Share of global annual CO2 emissions from flaring,12.77
South America,1995,Share of global annual CO2 emissions from flaring,12.58
South America,1996,Share of global annual CO2 emissions from flaring,10.57
South America,1997,Share of global annual CO2 emissions from flaring,10.01
South America,1998,Share of global annual CO2 emissions from flaring,7.48
South America,1999,Share of global annual CO2 emissions from flaring,6.64
South America,2000,Share of global annual CO2 emissions from flaring,9.73
South America,2001,Share of global annual CO2 emissions from flaring,8.81
South America,2002,Share of global annual CO2 emissions from flaring,9.18
South America,2003,Share of global annual CO2 emissions from flaring,9.24
South America,2004,Share of global annual CO2 emissions from flaring,9.45
South America,2005,Share of global annual CO2 emissions from flaring,11.48
South America,2006,Share of global annual CO2 emissions from flaring,8.01
South America,2007,Share of global annual CO2 emissions from flaring,9.13
South America,2008,Share of global annual CO2 emissions from flaring,11.45
South America,2009,Share of global annual CO2 emissions from flaring,13.94
South America,2010,Share of global annual CO2 emissions from flaring,12.77
South America,2011,Share of global annual CO2 emissions from flaring,12.2
South America,2012,Share of global annual CO2 emissions from flaring,13.65
South America,2013,Share of global annual CO2 emissions from flaring,12.9
South America,2014,Share of global annual CO2 emissions from flaring,13.51
South America,2015,Share of global annual CO2 emissions from flaring,14.64
South America,2016,Share of global annual CO2 emissions from flaring,14.5
South America,2017,Share of global annual CO2 emissions from flaring,13.03
South America,2018,Share of global annual CO2 emissions from flaring,12.36
South America,2019,Share of global annual CO2 emissions from flaring,11.72
South America,2020,Share of global annual CO2 emissions from flaring,11.71
South Korea,1996,Share of global annual CO2 emissions from flaring,0.03
South Korea,1997,Share of global annual CO2 emissions from flaring,0.01
South Korea,1998,Share of global annual CO2 emissions from flaring,0.01
South Korea,1999,Share of global annual CO2 emissions from flaring,0.01
Spain,1986,Share of global annual CO2 emissions from flaring,0.09
Spain,1987,Share of global annual CO2 emissions from flaring,0.09
Spain,1988,Share of global annual CO2 emissions from flaring,0.08
Spain,1989,Share of global annual CO2 emissions from flaring,0.1
Spain,1990,Share of global annual CO2 emissions from flaring,0.7
Spain,1991,Share of global annual CO2 emissions from flaring,0.66
Spain,1992,Share of global annual CO2 emissions from flaring,0.78
Spain,1993,Share of global annual CO2 emissions from flaring,0.79
Spain,1994,Share of global annual CO2 emissions from flaring,0.88
Spain,1995,Share of global annual CO2 emissions from flaring,0.79
Spain,1996,Share of global annual CO2 emissions from flaring,0.76
Spain,1997,Share of global annual CO2 emissions from flaring,0.75
Spain,1998,Share of global annual CO2 emissions from flaring,0.84
Spain,1999,Share of global annual CO2 emissions from flaring,0.89
Spain,2000,Share of global annual CO2 emissions from flaring,0.79
Spain,2001,Share of global annual CO2 emissions from flaring,0.75
Spain,2002,Share of global annual CO2 emissions from flaring,0.72
Spain,2003,Share of global annual CO2 emissions from flaring,0.66
Spain,2004,Share of global annual CO2 emissions from flaring,0.72
Spain,2005,Share of global annual CO2 emissions from flaring,0.69
Spain,2006,Share of global annual CO2 emissions from flaring,0.72
Spain,2007,Share of global annual CO2 emissions from flaring,0.74
Spain,2008,Share of global annual CO2 emissions from flaring,0.64
Spain,2009,Share of global annual CO2 emissions from flaring,0.61
Spain,2010,Share of global annual CO2 emissions from flaring,0.62
Spain,2011,Share of global annual CO2 emissions from flaring,0.77
Spain,2012,Share of global annual CO2 emissions from flaring,0.93
Spain,2013,Share of global annual CO2 emissions from flaring,1.04
Spain,2014,Share of global annual CO2 emissions from flaring,1.07
Spain,2015,Share of global annual CO2 emissions from flaring,1.0
Spain,2016,Share of global annual CO2 emissions from flaring,0.97
Spain,2017,Share of global annual CO2 emissions from flaring,0.9
Spain,2018,Share of global annual CO2 emissions from flaring,0.92
Spain,2019,Share of global annual CO2 emissions from flaring,0.84
Spain,2020,Share of global annual CO2 emissions from flaring,0.84
Suriname,2008,Share of global annual CO2 emissions from flaring,0.0
Suriname,2009,Share of global annual CO2 emissions from flaring,0.0
Suriname,2010,Share of global annual CO2 emissions from flaring,0.0
Suriname,2011,Share of global annual CO2 emissions from flaring,0.0
Suriname,2012,Share of global annual CO2 emissions from flaring,0.0
Suriname,2013,Share of global annual CO2 emissions from flaring,0.0
Suriname,2014,Share of global annual CO2 emissions from flaring,0.0
Suriname,2015,Share of global annual CO2 emissions from flaring,0.0
Suriname,2017,Share of global annual CO2 emissions from flaring,0.0
Sweden,1990,Share of global annual CO2 emissions from flaring,0.13
Sweden,1991,Share of global annual CO2 emissions from flaring,0.11
Sweden,1992,Share of global annual CO2 emissions from flaring,0.13
Sweden,1993,Share of global annual CO2 emissions from flaring,0.15
Sweden,1994,Share of global annual CO2 emissions from flaring,0.12
Sweden,1995,Share of global annual CO2 emissions from flaring,0.14
Sweden,1996,Share of global annual CO2 emissions from flaring,0.14
Sweden,1997,Share of global annual CO2 emissions from flaring,0.15
Sweden,1998,Share of global annual CO2 emissions from flaring,0.16
Sweden,1999,Share of global annual CO2 emissions from flaring,0.17
Sweden,2000,Share of global annual CO2 emissions from flaring,0.14
Sweden,2001,Share of global annual CO2 emissions from flaring,0.14
Sweden,2002,Share of global annual CO2 emissions from flaring,0.13
Sweden,2003,Share of global annual CO2 emissions from flaring,0.14
Sweden,2004,Share of global annual CO2 emissions from flaring,0.12
Sweden,2005,Share of global annual CO2 emissions from flaring,0.11
Sweden,2006,Share of global annual CO2 emissions from flaring,0.24
Sweden,2007,Share of global annual CO2 emissions from flaring,0.24
Sweden,2008,Share of global annual CO2 emissions from flaring,0.24
Sweden,2009,Share of global annual CO2 emissions from flaring,0.24
Sweden,2010,Share of global annual CO2 emissions from flaring,0.22
Sweden,2011,Share of global annual CO2 emissions from flaring,0.24
Sweden,2012,Share of global annual CO2 emissions from flaring,0.23
Sweden,2013,Share of global annual CO2 emissions from flaring,0.19
Sweden,2014,Share of global annual CO2 emissions from flaring,0.2
Sweden,2015,Share of global annual CO2 emissions from flaring,0.22
Sweden,2016,Share of global annual CO2 emissions from flaring,0.16
Sweden,2017,Share of global annual CO2 emissions from flaring,0.19
Sweden,2018,Share of global annual CO2 emissions from flaring,0.2
Sweden,2019,Share of global annual CO2 emissions from flaring,0.12
Sweden,2020,Share of global annual CO2 emissions from flaring,0.12
Switzerland,1990,Share of global annual CO2 emissions from flaring,0.01
Switzerland,1991,Share of global annual CO2 emissions from flaring,0.01
Switzerland,1992,Share of global annual CO2 emissions from flaring,0.02
Switzerland,1993,Share of global annual CO2 emissions from flaring,0.02
Switzerland,1994,Share of global annual CO2 emissions from flaring,0.02
Switzerland,1995,Share of global annual CO2 emissions from flaring,0.02
Switzerland,1996,Share of global annual CO2 emissions from flaring,0.02
Switzerland,1997,Share of global annual CO2 emissions from flaring,0.02
Switzerland,1998,Share of global annual CO2 emissions from flaring,0.02
Switzerland,1999,Share of global annual CO2 emissions from flaring,0.02
Switzerland,2000,Share of global annual CO2 emissions from flaring,0.01
Switzerland,2001,Share of global annual CO2 emissions from flaring,0.02
Switzerland,2002,Share of global annual CO2 emissions from flaring,0.01
Switzerland,2003,Share of global annual CO2 emissions from flaring,0.01
Switzerland,2004,Share of global annual CO2 emissions from flaring,0.01
Switzerland,2005,Share of global annual CO2 emissions from flaring,0.02
Switzerland,2006,Share of global annual CO2 emissions from flaring,0.01
Switzerland,2007,Share of global annual CO2 emissions from flaring,0.01
Switzerland,2008,Share of global annual CO2 emissions from flaring,0.01
Switzerland,2009,Share of global annual CO2 emissions from flaring,0.01
Switzerland,2010,Share of global annual CO2 emissions from flaring,0.01
Switzerland,2011,Share of global annual CO2 emissions from flaring,0.02
Switzerland,2012,Share of global annual CO2 emissions from flaring,0.01
Switzerland,2013,Share of global annual CO2 emissions from flaring,0.01
Switzerland,2014,Share of global annual CO2 emissions from flaring,0.01
Switzerland,2015,Share of global annual CO2 emissions from flaring,0.01
Switzerland,2016,Share of global annual CO2 emissions from flaring,0.01
Switzerland,2017,Share of global annual CO2 emissions from flaring,0.01
Switzerland,2018,Share of global annual CO2 emissions from flaring,0.01
Switzerland,2019,Share of global annual CO2 emissions from flaring,0.01
Switzerland,2020,Share of global annual CO2 emissions from flaring,0.01
Syria,1970,Share of global annual CO2 emissions from flaring,0.12
Syria,1971,Share of global annual CO2 emissions from flaring,0.12
Syria,1972,Share of global annual CO2 emissions from flaring,0.1
Syria,1973,Share of global annual CO2 emissions from flaring,0.09
Syria,1974,Share of global annual CO2 emissions from flaring,0.09
Syria,1975,Share of global annual CO2 emissions from flaring,0.12
Syria,1976,Share of global annual CO2 emissions from flaring,0.18
Syria,1977,Share of global annual CO2 emissions from flaring,0.23
Syria,1978,Share of global annual CO2 emissions from flaring,0.26
Syria,1979,Share of global annual CO2 emissions from flaring,0.21
Syria,1980,Share of global annual CO2 emissions from flaring,0.22
Syria,1981,Share of global annual CO2 emissions from flaring,0.35
Syria,1982,Share of global annual CO2 emissions from flaring,0.35
Syria,1983,Share of global annual CO2 emissions from flaring,0.37
Syria,1984,Share of global annual CO2 emissions from flaring,0.39
Syria,1985,Share of global annual CO2 emissions from flaring,0.38
Syria,1986,Share of global annual CO2 emissions from flaring,0.09
Syria,1987,Share of global annual CO2 emissions from flaring,2.72
Syria,1988,Share of global annual CO2 emissions from flaring,1.87
Syria,1989,Share of global annual CO2 emissions from flaring,1.67
Syria,1990,Share of global annual CO2 emissions from flaring,1.61
Syria,1991,Share of global annual CO2 emissions from flaring,1.86
Syria,1992,Share of global annual CO2 emissions from flaring,2.48
Syria,1993,Share of global annual CO2 emissions from flaring,2.95
Syria,1994,Share of global annual CO2 emissions from flaring,3.15
Syria,1995,Share of global annual CO2 emissions from flaring,0.79
Syria,1996,Share of global annual CO2 emissions from flaring,0.78
Syria,1997,Share of global annual CO2 emissions from flaring,0.99
Syria,1998,Share of global annual CO2 emissions from flaring,1.08
Syria,1999,Share of global annual CO2 emissions from flaring,1.13
Syria,2000,Share of global annual CO2 emissions from flaring,0.94
Syria,2001,Share of global annual CO2 emissions from flaring,0.57
Syria,2002,Share of global annual CO2 emissions from flaring,0.39
Syria,2003,Share of global annual CO2 emissions from flaring,0.52
Syria,2004,Share of global annual CO2 emissions from flaring,0.49
Syria,2005,Share of global annual CO2 emissions from flaring,0.45
Syria,2006,Share of global annual CO2 emissions from flaring,0.36
Syria,2007,Share of global annual CO2 emissions from flaring,0.29
Syria,2008,Share of global annual CO2 emissions from flaring,0.23
Syria,2009,Share of global annual CO2 emissions from flaring,0.2
Syria,2010,Share of global annual CO2 emissions from flaring,0.23
Syria,2011,Share of global annual CO2 emissions from flaring,0.36
Syria,2012,Share of global annual CO2 emissions from flaring,0.21
Syria,2013,Share of global annual CO2 emissions from flaring,0.28
Syria,2014,Share of global annual CO2 emissions from flaring,0.17
Syria,2015,Share of global annual CO2 emissions from flaring,0.15
Syria,2016,Share of global annual CO2 emissions from flaring,0.29
Syria,2017,Share of global annual CO2 emissions from flaring,0.44
Syria,2018,Share of global annual CO2 emissions from flaring,0.41
Syria,2019,Share of global annual CO2 emissions from flaring,0.38
Syria,2020,Share of global annual CO2 emissions from flaring,0.38
Tajikistan,1971,Share of global annual CO2 emissions from flaring,0.03
Tajikistan,1972,Share of global annual CO2 emissions from flaring,0.02
Tajikistan,1973,Share of global annual CO2 emissions from flaring,0.02
Tajikistan,1974,Share of global annual CO2 emissions from flaring,0.03
Tajikistan,1975,Share of global annual CO2 emissions from flaring,0.03
Tajikistan,1976,Share of global annual CO2 emissions from flaring,0.03
Tajikistan,1977,Share of global annual CO2 emissions from flaring,0.04
Tajikistan,1978,Share of global annual CO2 emissions from flaring,0.04
Tajikistan,1979,Share of global annual CO2 emissions from flaring,0.02
Tajikistan,1980,Share of global annual CO2 emissions from flaring,0.03
Tajikistan,1981,Share of global annual CO2 emissions from flaring,0.03
Tajikistan,1982,Share of global annual CO2 emissions from flaring,0.03
Tajikistan,1983,Share of global annual CO2 emissions from flaring,0.04
Tajikistan,1984,Share of global annual CO2 emissions from flaring,0.04
Tajikistan,1985,Share of global annual CO2 emissions from flaring,0.05
Tajikistan,1986,Share of global annual CO2 emissions from flaring,0.04
Tajikistan,1987,Share of global annual CO2 emissions from flaring,0.04
Tajikistan,1988,Share of global annual CO2 emissions from flaring,0.08
Tajikistan,1989,Share of global annual CO2 emissions from flaring,0.1
Tajikistan,1990,Share of global annual CO2 emissions from flaring,0.04
Tajikistan,1991,Share of global annual CO2 emissions from flaring,0.03
Tanzania,2004,Share of global annual CO2 emissions from flaring,0.0
Tanzania,2005,Share of global annual CO2 emissions from flaring,0.0
Tanzania,2006,Share of global annual CO2 emissions from flaring,0.0
Tanzania,2007,Share of global annual CO2 emissions from flaring,0.0
Tanzania,2008,Share of global annual CO2 emissions from flaring,0.0
Tanzania,2009,Share of global annual CO2 emissions from flaring,0.0
Tanzania,2010,Share of global annual CO2 emissions from flaring,0.0
Tanzania,2011,Share of global annual CO2 emissions from flaring,0.0
Tanzania,2012,Share of global annual CO2 emissions from flaring,0.0
Tanzania,2013,Share of global annual CO2 emissions from flaring,0.0
Tanzania,2014,Share of global annual CO2 emissions from flaring,0.0
Tanzania,2015,Share of global annual CO2 emissions from flaring,0.0
Tanzania,2016,Share of global annual CO2 emissions from flaring,0.0
Tanzania,2017,Share of global annual CO2 emissions from flaring,0.0
Tanzania,2018,Share of global annual CO2 emissions from flaring,0.0
Tanzania,2019,Share of global annual CO2 emissions from flaring,0.0
Tanzania,2020,Share of global annual CO2 emissions from flaring,0.0
Timor,2013,Share of global annual CO2 emissions from flaring,0.03
Timor,2014,Share of global annual CO2 emissions from flaring,0.02
Timor,2015,Share of global annual CO2 emissions from flaring,0.03
Trinidad and Tobago,1970,Share of global annual CO2 emissions from flaring,0.69
Trinidad and Tobago,1971,Share of global annual CO2 emissions from flaring,0.56
Trinidad and Tobago,1972,Share of global annual CO2 emissions from flaring,0.44
Trinidad and Tobago,1973,Share of global annual CO2 emissions from flaring,0.57
Trinidad and Tobago,1974,Share of global annual CO2 emissions from flaring,0.89
Trinidad and Tobago,1975,Share of global annual CO2 emissions from flaring,1.14
Trinidad and Tobago,1976,Share of global annual CO2 emissions from flaring,0.98
Trinidad and Tobago,1977,Share of global annual CO2 emissions from flaring,1.0
Trinidad and Tobago,1978,Share of global annual CO2 emissions from flaring,0.83
Trinidad and Tobago,1979,Share of global annual CO2 emissions from flaring,0.88
Trinidad and Tobago,1980,Share of global annual CO2 emissions from flaring,1.23
Trinidad and Tobago,1981,Share of global annual CO2 emissions from flaring,1.66
Trinidad and Tobago,1982,Share of global annual CO2 emissions from flaring,2.51
Trinidad and Tobago,1983,Share of global annual CO2 emissions from flaring,3.01
Trinidad and Tobago,1984,Share of global annual CO2 emissions from flaring,3.56
Trinidad and Tobago,1985,Share of global annual CO2 emissions from flaring,4.26
Trinidad and Tobago,1986,Share of global annual CO2 emissions from flaring,4.12
Trinidad and Tobago,1987,Share of global annual CO2 emissions from flaring,4.18
Trinidad and Tobago,1988,Share of global annual CO2 emissions from flaring,3.0
Trinidad and Tobago,1989,Share of global annual CO2 emissions from flaring,2.78
Trinidad and Tobago,1990,Share of global annual CO2 emissions from flaring,0.98
Trinidad and Tobago,1991,Share of global annual CO2 emissions from flaring,1.01
Trinidad and Tobago,1992,Share of global annual CO2 emissions from flaring,1.24
Trinidad and Tobago,1993,Share of global annual CO2 emissions from flaring,1.1
Trinidad and Tobago,1994,Share of global annual CO2 emissions from flaring,0.91
Trinidad and Tobago,1995,Share of global annual CO2 emissions from flaring,0.83
Trinidad and Tobago,1996,Share of global annual CO2 emissions from flaring,1.16
Trinidad and Tobago,1997,Share of global annual CO2 emissions from flaring,0.81
Tunisia,1972,Share of global annual CO2 emissions from flaring,0.01
Tunisia,1973,Share of global annual CO2 emissions from flaring,0.01
