country,year,variable,value
Slovenia,1953,Share of global annual CO2 emissions from coal,0.04
Slovenia,1954,Share of global annual CO2 emissions from coal,0.05
Slovenia,1955,Share of global annual CO2 emissions from coal,0.05
Slovenia,1956,Share of global annual CO2 emissions from coal,0.06
Slovenia,1957,Share of global annual CO2 emissions from coal,0.06
Slovenia,1958,Share of global annual CO2 emissions from coal,0.06
Slovenia,1959,Share of global annual CO2 emissions from coal,0.06
Slovenia,1960,Share of global annual CO2 emissions from coal,0.06
Slovenia,1961,Share of global annual CO2 emissions from coal,0.07
Slovenia,1962,Share of global annual CO2 emissions from coal,0.07
Slovenia,1963,Share of global annual CO2 emissions from coal,0.07
Slovenia,1964,Share of global annual CO2 emissions from coal,0.08
Slovenia,1965,Share of global annual CO2 emissions from coal,0.07
Slovenia,1966,Share of global annual CO2 emissions from coal,0.07
Slovenia,1967,Share of global annual CO2 emissions from coal,0.06
Slovenia,1968,Share of global annual CO2 emissions from coal,0.06
Slovenia,1969,Share of global annual CO2 emissions from coal,0.05
Slovenia,1970,Share of global annual CO2 emissions from coal,0.07
Slovenia,1971,Share of global annual CO2 emissions from coal,0.08
Slovenia,1972,Share of global annual CO2 emissions from coal,0.07
Slovenia,1973,Share of global annual CO2 emissions from coal,0.06
Slovenia,1974,Share of global annual CO2 emissions from coal,0.07
Slovenia,1975,Share of global annual CO2 emissions from coal,0.07
Slovenia,1976,Share of global annual CO2 emissions from coal,0.07
Slovenia,1977,Share of global annual CO2 emissions from coal,0.06
Slovenia,1978,Share of global annual CO2 emissions from coal,0.06
Slovenia,1979,Share of global annual CO2 emissions from coal,0.06
Slovenia,1980,Share of global annual CO2 emissions from coal,0.06
Slovenia,1981,Share of global annual CO2 emissions from coal,0.08
Slovenia,1982,Share of global annual CO2 emissions from coal,0.07
Slovenia,1983,Share of global annual CO2 emissions from coal,0.08
Slovenia,1984,Share of global annual CO2 emissions from coal,0.08
Slovenia,1985,Share of global annual CO2 emissions from coal,0.08
Slovenia,1986,Share of global annual CO2 emissions from coal,0.08
Slovenia,1987,Share of global annual CO2 emissions from coal,0.08
Slovenia,1988,Share of global annual CO2 emissions from coal,0.07
Slovenia,1989,Share of global annual CO2 emissions from coal,0.07
Slovenia,1990,Share of global annual CO2 emissions from coal,0.08
Slovenia,1991,Share of global annual CO2 emissions from coal,0.07
Slovenia,1992,Share of global annual CO2 emissions from coal,0.08
Slovenia,1993,Share of global annual CO2 emissions from coal,0.07
Slovenia,1994,Share of global annual CO2 emissions from coal,0.07
Slovenia,1995,Share of global annual CO2 emissions from coal,0.07
Slovenia,1996,Share of global annual CO2 emissions from coal,0.06
Slovenia,1997,Share of global annual CO2 emissions from coal,0.07
Slovenia,1998,Share of global annual CO2 emissions from coal,0.07
Slovenia,1999,Share of global annual CO2 emissions from coal,0.06
Slovenia,2000,Share of global annual CO2 emissions from coal,0.06
Slovenia,2001,Share of global annual CO2 emissions from coal,0.07
Slovenia,2002,Share of global annual CO2 emissions from coal,0.07
Slovenia,2003,Share of global annual CO2 emissions from coal,0.06
Slovenia,2004,Share of global annual CO2 emissions from coal,0.06
Slovenia,2005,Share of global annual CO2 emissions from coal,0.06
Slovenia,2006,Share of global annual CO2 emissions from coal,0.05
Slovenia,2007,Share of global annual CO2 emissions from coal,0.05
Slovenia,2008,Share of global annual CO2 emissions from coal,0.05
Slovenia,2009,Share of global annual CO2 emissions from coal,0.05
Slovenia,2010,Share of global annual CO2 emissions from coal,0.05
Slovenia,2011,Share of global annual CO2 emissions from coal,0.04
Slovenia,2012,Share of global annual CO2 emissions from coal,0.04
Slovenia,2013,Share of global annual CO2 emissions from coal,0.04
Slovenia,2014,Share of global annual CO2 emissions from coal,0.03
Slovenia,2015,Share of global annual CO2 emissions from coal,0.03
Slovenia,2016,Share of global annual CO2 emissions from coal,0.03
Slovenia,2017,Share of global annual CO2 emissions from coal,0.03
Slovenia,2018,Share of global annual CO2 emissions from coal,0.03
Slovenia,2019,Share of global annual CO2 emissions from coal,0.03
South Africa,1884,Share of global annual CO2 emissions from coal,0.0
South Africa,1885,Share of global annual CO2 emissions from coal,0.0
South Africa,1886,Share of global annual CO2 emissions from coal,0.0
South Africa,1887,Share of global annual CO2 emissions from coal,0.0
South Africa,1888,Share of global annual CO2 emissions from coal,0.01
South Africa,1889,Share of global annual CO2 emissions from coal,0.01
South Africa,1890,Share of global annual CO2 emissions from coal,0.02
South Africa,1891,Share of global annual CO2 emissions from coal,0.02
South Africa,1892,Share of global annual CO2 emissions from coal,0.04
South Africa,1893,Share of global annual CO2 emissions from coal,0.14
South Africa,1894,Share of global annual CO2 emissions from coal,0.18
South Africa,1895,Share of global annual CO2 emissions from coal,0.23
South Africa,1896,Share of global annual CO2 emissions from coal,0.29
South Africa,1897,Share of global annual CO2 emissions from coal,0.31
South Africa,1898,Share of global annual CO2 emissions from coal,0.37
South Africa,1899,Share of global annual CO2 emissions from coal,0.31
South Africa,1900,Share of global annual CO2 emissions from coal,0.12
South Africa,1901,Share of global annual CO2 emissions from coal,0.2
South Africa,1902,Share of global annual CO2 emissions from coal,0.3
South Africa,1903,Share of global annual CO2 emissions from coal,0.36
South Africa,1904,Share of global annual CO2 emissions from coal,0.4
South Africa,1905,Share of global annual CO2 emissions from coal,0.43
South Africa,1906,Share of global annual CO2 emissions from coal,0.47
South Africa,1907,Share of global annual CO2 emissions from coal,0.46
South Africa,1908,Share of global annual CO2 emissions from coal,0.5
South Africa,1909,Share of global annual CO2 emissions from coal,0.55
South Africa,1910,Share of global annual CO2 emissions from coal,0.59
South Africa,1911,Share of global annual CO2 emissions from coal,0.56
South Africa,1912,Share of global annual CO2 emissions from coal,0.57
South Africa,1913,Share of global annual CO2 emissions from coal,0.58
South Africa,1914,Share of global annual CO2 emissions from coal,0.62
South Africa,1915,Share of global annual CO2 emissions from coal,0.64
South Africa,1916,Share of global annual CO2 emissions from coal,0.7
South Africa,1917,Share of global annual CO2 emissions from coal,0.72
South Africa,1918,Share of global annual CO2 emissions from coal,0.7
South Africa,1919,Share of global annual CO2 emissions from coal,0.86
South Africa,1920,Share of global annual CO2 emissions from coal,0.82
South Africa,1921,Share of global annual CO2 emissions from coal,0.96
South Africa,1922,Share of global annual CO2 emissions from coal,0.79
South Africa,1923,Share of global annual CO2 emissions from coal,0.84
South Africa,1924,Share of global annual CO2 emissions from coal,0.88
South Africa,1925,Share of global annual CO2 emissions from coal,0.92
South Africa,1926,Share of global annual CO2 emissions from coal,0.99
South Africa,1927,Share of global annual CO2 emissions from coal,0.88
South Africa,1928,Share of global annual CO2 emissions from coal,0.9
South Africa,1929,Share of global annual CO2 emissions from coal,0.87
South Africa,1930,Share of global annual CO2 emissions from coal,0.9
South Africa,1931,Share of global annual CO2 emissions from coal,0.91
South Africa,1932,Share of global annual CO2 emissions from coal,0.93
South Africa,1933,Share of global annual CO2 emissions from coal,0.96
South Africa,1934,Share of global annual CO2 emissions from coal,1.0
South Africa,1935,Share of global annual CO2 emissions from coal,1.07
South Africa,1936,Share of global annual CO2 emissions from coal,1.07
South Africa,1937,Share of global annual CO2 emissions from coal,1.05
South Africa,1938,Share of global annual CO2 emissions from coal,1.19
South Africa,1939,Share of global annual CO2 emissions from coal,1.16
South Africa,1940,Share of global annual CO2 emissions from coal,1.09
South Africa,1941,Share of global annual CO2 emissions from coal,1.13
South Africa,1942,Share of global annual CO2 emissions from coal,1.23
South Africa,1943,Share of global annual CO2 emissions from coal,1.23
South Africa,1944,Share of global annual CO2 emissions from coal,1.4
South Africa,1945,Share of global annual CO2 emissions from coal,1.85
South Africa,1946,Share of global annual CO2 emissions from coal,1.72
South Africa,1947,Share of global annual CO2 emissions from coal,1.53
South Africa,1948,Share of global annual CO2 emissions from coal,1.52
South Africa,1949,Share of global annual CO2 emissions from coal,1.69
South Africa,1950,Share of global annual CO2 emissions from coal,1.43
South Africa,1951,Share of global annual CO2 emissions from coal,1.44
South Africa,1952,Share of global annual CO2 emissions from coal,1.59
South Africa,1953,Share of global annual CO2 emissions from coal,1.58
South Africa,1954,Share of global annual CO2 emissions from coal,1.64
South Africa,1955,Share of global annual CO2 emissions from coal,1.7
South Africa,1956,Share of global annual CO2 emissions from coal,1.69
South Africa,1957,Share of global annual CO2 emissions from coal,1.72
South Africa,1958,Share of global annual CO2 emissions from coal,1.8
South Africa,1959,Share of global annual CO2 emissions from coal,1.71
South Africa,1960,Share of global annual CO2 emissions from coal,1.7
South Africa,1961,Share of global annual CO2 emissions from coal,1.84
South Africa,1962,Share of global annual CO2 emissions from coal,1.9
South Africa,1963,Share of global annual CO2 emissions from coal,1.89
South Africa,1964,Share of global annual CO2 emissions from coal,1.97
South Africa,1965,Share of global annual CO2 emissions from coal,2.1
South Africa,1966,Share of global annual CO2 emissions from coal,2.05
South Africa,1967,Share of global annual CO2 emissions from coal,2.15
South Africa,1968,Share of global annual CO2 emissions from coal,2.23
South Africa,1969,Share of global annual CO2 emissions from coal,2.19
South Africa,1970,Share of global annual CO2 emissions from coal,2.18
South Africa,1971,Share of global annual CO2 emissions from coal,2.35
South Africa,1972,Share of global annual CO2 emissions from coal,2.43
South Africa,1973,Share of global annual CO2 emissions from coal,2.35
South Africa,1974,Share of global annual CO2 emissions from coal,2.4
South Africa,1975,Share of global annual CO2 emissions from coal,2.42
South Africa,1976,Share of global annual CO2 emissions from coal,2.43
South Africa,1977,Share of global annual CO2 emissions from coal,2.49
South Africa,1978,Share of global annual CO2 emissions from coal,2.46
South Africa,1979,Share of global annual CO2 emissions from coal,2.64
South Africa,1980,Share of global annual CO2 emissions from coal,2.77
South Africa,1981,Share of global annual CO2 emissions from coal,3.13
South Africa,1982,Share of global annual CO2 emissions from coal,3.25
South Africa,1983,Share of global annual CO2 emissions from coal,3.28
South Africa,1984,Share of global annual CO2 emissions from coal,3.47
South Africa,1985,Share of global annual CO2 emissions from coal,3.34
South Africa,1986,Share of global annual CO2 emissions from coal,3.39
South Africa,1987,Share of global annual CO2 emissions from coal,3.31
South Africa,1988,Share of global annual CO2 emissions from coal,3.31
South Africa,1989,Share of global annual CO2 emissions from coal,3.2
South Africa,1990,Share of global annual CO2 emissions from coal,3.04
South Africa,1991,Share of global annual CO2 emissions from coal,3.21
South Africa,1992,Share of global annual CO2 emissions from coal,3.08
South Africa,1993,Share of global annual CO2 emissions from coal,3.4
South Africa,1994,Share of global annual CO2 emissions from coal,3.49
South Africa,1995,Share of global annual CO2 emissions from coal,3.62
South Africa,1996,Share of global annual CO2 emissions from coal,3.59
South Africa,1997,Share of global annual CO2 emissions from coal,3.71
South Africa,1998,Share of global annual CO2 emissions from coal,3.72
South Africa,1999,Share of global annual CO2 emissions from coal,3.88
South Africa,2000,Share of global annual CO2 emissions from coal,3.75
South Africa,2001,Share of global annual CO2 emissions from coal,3.73
South Africa,2002,Share of global annual CO2 emissions from coal,3.45
South Africa,2003,Share of global annual CO2 emissions from coal,3.5
South Africa,2004,Share of global annual CO2 emissions from coal,3.53
South Africa,2005,Share of global annual CO2 emissions from coal,3.27
South Africa,2006,Share of global annual CO2 emissions from coal,3.13
South Africa,2007,Share of global annual CO2 emissions from coal,3.07
South Africa,2008,Share of global annual CO2 emissions from coal,3.15
South Africa,2009,Share of global annual CO2 emissions from coal,3.15
South Africa,2010,Share of global annual CO2 emissions from coal,2.92
South Africa,2011,Share of global annual CO2 emissions from coal,2.72
South Africa,2012,Share of global annual CO2 emissions from coal,2.67
South Africa,2013,Share of global annual CO2 emissions from coal,2.63
South Africa,2014,Share of global annual CO2 emissions from coal,2.77
South Africa,2015,Share of global annual CO2 emissions from coal,2.64
South Africa,2016,Share of global annual CO2 emissions from coal,2.78
South Africa,2017,Share of global annual CO2 emissions from coal,2.78
South Africa,2018,Share of global annual CO2 emissions from coal,2.77
South Africa,2019,Share of global annual CO2 emissions from coal,2.86
South America,1887,Share of global annual CO2 emissions from coal,0.1
South America,1888,Share of global annual CO2 emissions from coal,0.08
South America,1889,Share of global annual CO2 emissions from coal,0.15
South America,1890,Share of global annual CO2 emissions from coal,0.11
South America,1891,Share of global annual CO2 emissions from coal,0.07
South America,1892,Share of global annual CO2 emissions from coal,0.1
South America,1893,Share of global annual CO2 emissions from coal,0.12
South America,1894,Share of global annual CO2 emissions from coal,0.15
South America,1895,Share of global annual CO2 emissions from coal,0.2
South America,1896,Share of global annual CO2 emissions from coal,0.19
South America,1897,Share of global annual CO2 emissions from coal,0.18
South America,1898,Share of global annual CO2 emissions from coal,0.19
South America,1899,Share of global annual CO2 emissions from coal,0.2
South America,1900,Share of global annual CO2 emissions from coal,0.16
South America,1901,Share of global annual CO2 emissions from coal,0.33
South America,1902,Share of global annual CO2 emissions from coal,0.37
South America,1903,Share of global annual CO2 emissions from coal,0.35
South America,1904,Share of global annual CO2 emissions from coal,0.39
South America,1905,Share of global annual CO2 emissions from coal,0.39
South America,1906,Share of global annual CO2 emissions from coal,0.5
South America,1907,Share of global annual CO2 emissions from coal,0.45
South America,1908,Share of global annual CO2 emissions from coal,0.55
South America,1909,Share of global annual CO2 emissions from coal,0.47
South America,1910,Share of global annual CO2 emissions from coal,0.59
South America,1911,Share of global annual CO2 emissions from coal,0.64
South America,1912,Share of global annual CO2 emissions from coal,0.63
South America,1913,Share of global annual CO2 emissions from coal,0.62
South America,1914,Share of global annual CO2 emissions from coal,0.55
South America,1915,Share of global annual CO2 emissions from coal,0.47
South America,1916,Share of global annual CO2 emissions from coal,0.39
South America,1917,Share of global annual CO2 emissions from coal,0.28
South America,1918,Share of global annual CO2 emissions from coal,0.29
South America,1919,Share of global annual CO2 emissions from coal,0.41
South America,1920,Share of global annual CO2 emissions from coal,0.41
South America,1921,Share of global annual CO2 emissions from coal,0.44
South America,1922,Share of global annual CO2 emissions from coal,0.48
South America,1923,Share of global annual CO2 emissions from coal,0.49
South America,1924,Share of global annual CO2 emissions from coal,0.59
South America,1925,Share of global annual CO2 emissions from coal,0.57
South America,1926,Share of global annual CO2 emissions from coal,0.57
South America,1927,Share of global annual CO2 emissions from coal,0.59
South America,1928,Share of global annual CO2 emissions from coal,0.56
South America,1929,Share of global annual CO2 emissions from coal,0.55
South America,1930,Share of global annual CO2 emissions from coal,0.57
South America,1931,Share of global annual CO2 emissions from coal,0.51
South America,1932,Share of global annual CO2 emissions from coal,0.53
South America,1933,Share of global annual CO2 emissions from coal,0.57
South America,1934,Share of global annual CO2 emissions from coal,0.58
South America,1935,Share of global annual CO2 emissions from coal,0.6
South America,1936,Share of global annual CO2 emissions from coal,0.55
South America,1937,Share of global annual CO2 emissions from coal,0.58
South America,1938,Share of global annual CO2 emissions from coal,0.6
South America,1939,Share of global annual CO2 emissions from coal,0.56
South America,1940,Share of global annual CO2 emissions from coal,0.48
South America,1941,Share of global annual CO2 emissions from coal,0.39
South America,1942,Share of global annual CO2 emissions from coal,0.37
South America,1943,Share of global annual CO2 emissions from coal,0.39
South America,1944,Share of global annual CO2 emissions from coal,0.39
South America,1945,Share of global annual CO2 emissions from coal,0.53
South America,1946,Share of global annual CO2 emissions from coal,0.53
South America,1947,Share of global annual CO2 emissions from coal,0.53
South America,1948,Share of global annual CO2 emissions from coal,0.56
South America,1949,Share of global annual CO2 emissions from coal,0.5
South America,1950,Share of global annual CO2 emissions from coal,0.46
South America,1951,Share of global annual CO2 emissions from coal,0.52
South America,1952,Share of global annual CO2 emissions from coal,0.49
South America,1953,Share of global annual CO2 emissions from coal,0.45
South America,1954,Share of global annual CO2 emissions from coal,0.49
South America,1955,Share of global annual CO2 emissions from coal,0.46
South America,1956,Share of global annual CO2 emissions from coal,0.44
South America,1957,Share of global annual CO2 emissions from coal,0.41
South America,1958,Share of global annual CO2 emissions from coal,0.41
South America,1959,Share of global annual CO2 emissions from coal,0.39
South America,1960,Share of global annual CO2 emissions from coal,0.4
South America,1961,Share of global annual CO2 emissions from coal,0.42
South America,1962,Share of global annual CO2 emissions from coal,0.43
South America,1963,Share of global annual CO2 emissions from coal,0.42
South America,1964,Share of global annual CO2 emissions from coal,0.42
South America,1965,Share of global annual CO2 emissions from coal,0.42
South America,1966,Share of global annual CO2 emissions from coal,0.43
South America,1967,Share of global annual CO2 emissions from coal,0.47
South America,1968,Share of global annual CO2 emissions from coal,0.47
South America,1969,Share of global annual CO2 emissions from coal,0.49
South America,1970,Share of global annual CO2 emissions from coal,0.43
South America,1971,Share of global annual CO2 emissions from coal,0.44
South America,1972,Share of global annual CO2 emissions from coal,0.43
South America,1973,Share of global annual CO2 emissions from coal,0.45
South America,1974,Share of global annual CO2 emissions from coal,0.46
South America,1975,Share of global annual CO2 emissions from coal,0.48
South America,1976,Share of global annual CO2 emissions from coal,0.46
South America,1977,Share of global annual CO2 emissions from coal,0.51
South America,1978,Share of global annual CO2 emissions from coal,0.55
South America,1979,Share of global annual CO2 emissions from coal,0.57
South America,1980,Share of global annual CO2 emissions from coal,0.56
South America,1981,Share of global annual CO2 emissions from coal,0.56
South America,1982,Share of global annual CO2 emissions from coal,0.56
South America,1983,Share of global annual CO2 emissions from coal,0.59
South America,1984,Share of global annual CO2 emissions from coal,0.65
South America,1985,Share of global annual CO2 emissions from coal,0.68
South America,1986,Share of global annual CO2 emissions from coal,0.69
South America,1987,Share of global annual CO2 emissions from coal,0.73
South America,1988,Share of global annual CO2 emissions from coal,0.74
South America,1989,Share of global annual CO2 emissions from coal,0.77
South America,1990,Share of global annual CO2 emissions from coal,0.75
South America,1991,Share of global annual CO2 emissions from coal,0.77
South America,1992,Share of global annual CO2 emissions from coal,0.78
South America,1993,Share of global annual CO2 emissions from coal,0.79
South America,1994,Share of global annual CO2 emissions from coal,0.82
South America,1995,Share of global annual CO2 emissions from coal,0.84
South America,1996,Share of global annual CO2 emissions from coal,0.87
South America,1997,Share of global annual CO2 emissions from coal,0.92
South America,1998,Share of global annual CO2 emissions from coal,0.96
South America,1999,Share of global annual CO2 emissions from coal,0.92
South America,2000,Share of global annual CO2 emissions from coal,0.89
South America,2001,Share of global annual CO2 emissions from coal,0.81
South America,2002,Share of global annual CO2 emissions from coal,0.76
South America,2003,Share of global annual CO2 emissions from coal,0.75
South America,2004,Share of global annual CO2 emissions from coal,0.71
South America,2005,Share of global annual CO2 emissions from coal,0.69
South America,2006,Share of global annual CO2 emissions from coal,0.67
South America,2007,Share of global annual CO2 emissions from coal,0.66
South America,2008,Share of global annual CO2 emissions from coal,0.69
South America,2009,Share of global annual CO2 emissions from coal,0.59
South America,2010,Share of global annual CO2 emissions from coal,0.69
South America,2011,Share of global annual CO2 emissions from coal,0.73
South America,2012,Share of global annual CO2 emissions from coal,0.72
South America,2013,Share of global annual CO2 emissions from coal,0.78
South America,2014,Share of global annual CO2 emissions from coal,0.82
South America,2015,Share of global annual CO2 emissions from coal,0.89
South America,2016,Share of global annual CO2 emissions from coal,0.85
South America,2017,Share of global annual CO2 emissions from coal,0.84
South America,2018,Share of global annual CO2 emissions from coal,0.81
South America,2019,Share of global annual CO2 emissions from coal,0.82
South Korea,1905,Share of global annual CO2 emissions from coal,0.0
South Korea,1909,Share of global annual CO2 emissions from coal,0.0
South Korea,1910,Share of global annual CO2 emissions from coal,0.0
South Korea,1911,Share of global annual CO2 emissions from coal,0.0
South Korea,1912,Share of global annual CO2 emissions from coal,0.0
South Korea,1913,Share of global annual CO2 emissions from coal,0.0
South Korea,1914,Share of global annual CO2 emissions from coal,0.0
South Korea,1915,Share of global annual CO2 emissions from coal,0.0
South Korea,1916,Share of global annual CO2 emissions from coal,0.0
South Korea,1918,Share of global annual CO2 emissions from coal,0.0
South Korea,1919,Share of global annual CO2 emissions from coal,0.0
South Korea,1920,Share of global annual CO2 emissions from coal,0.0
South Korea,1921,Share of global annual CO2 emissions from coal,0.0
South Korea,1922,Share of global annual CO2 emissions from coal,0.0
South Korea,1923,Share of global annual CO2 emissions from coal,0.0
South Korea,1924,Share of global annual CO2 emissions from coal,0.0
South Korea,1925,Share of global annual CO2 emissions from coal,0.0
South Korea,1926,Share of global annual CO2 emissions from coal,0.0
South Korea,1927,Share of global annual CO2 emissions from coal,0.0
South Korea,1928,Share of global annual CO2 emissions from coal,0.0
South Korea,1929,Share of global annual CO2 emissions from coal,0.0
South Korea,1930,Share of global annual CO2 emissions from coal,0.0
South Korea,1931,Share of global annual CO2 emissions from coal,0.0
South Korea,1932,Share of global annual CO2 emissions from coal,0.01
South Korea,1933,Share of global annual CO2 emissions from coal,0.01
South Korea,1934,Share of global annual CO2 emissions from coal,0.01
South Korea,1935,Share of global annual CO2 emissions from coal,0.01
South Korea,1936,Share of global annual CO2 emissions from coal,0.01
South Korea,1937,Share of global annual CO2 emissions from coal,0.01
South Korea,1938,Share of global annual CO2 emissions from coal,0.01
South Korea,1939,Share of global annual CO2 emissions from coal,0.02
South Korea,1940,Share of global annual CO2 emissions from coal,0.02
South Korea,1941,Share of global annual CO2 emissions from coal,0.02
South Korea,1942,Share of global annual CO2 emissions from coal,0.02
South Korea,1943,Share of global annual CO2 emissions from coal,0.02
South Korea,1944,Share of global annual CO2 emissions from coal,0.03
South Korea,1946,Share of global annual CO2 emissions from coal,0.01
South Korea,1947,Share of global annual CO2 emissions from coal,0.02
South Korea,1948,Share of global annual CO2 emissions from coal,0.04
South Korea,1949,Share of global annual CO2 emissions from coal,0.06
South Korea,1950,Share of global annual CO2 emissions from coal,0.04
South Korea,1951,Share of global annual CO2 emissions from coal,0.06
South Korea,1952,Share of global annual CO2 emissions from coal,0.07
South Korea,1953,Share of global annual CO2 emissions from coal,0.09
South Korea,1954,Share of global annual CO2 emissions from coal,0.1
South Korea,1955,Share of global annual CO2 emissions from coal,0.12
South Korea,1956,Share of global annual CO2 emissions from coal,0.13
South Korea,1957,Share of global annual CO2 emissions from coal,0.14
South Korea,1958,Share of global annual CO2 emissions from coal,0.15
South Korea,1959,Share of global annual CO2 emissions from coal,0.18
South Korea,1960,Share of global annual CO2 emissions from coal,0.2
South Korea,1961,Share of global annual CO2 emissions from coal,0.24
South Korea,1962,Share of global annual CO2 emissions from coal,0.28
South Korea,1963,Share of global annual CO2 emissions from coal,0.33
South Korea,1964,Share of global annual CO2 emissions from coal,0.35
South Korea,1965,Share of global annual CO2 emissions from coal,0.37
South Korea,1966,Share of global annual CO2 emissions from coal,0.42
South Korea,1967,Share of global annual CO2 emissions from coal,0.45
South Korea,1968,Share of global annual CO2 emissions from coal,0.38
South Korea,1969,Share of global annual CO2 emissions from coal,0.36
South Korea,1970,Share of global annual CO2 emissions from coal,0.41
South Korea,1971,Share of global annual CO2 emissions from coal,0.41
South Korea,1972,Share of global annual CO2 emissions from coal,0.43
South Korea,1973,Share of global annual CO2 emissions from coal,0.49
South Korea,1974,Share of global annual CO2 emissions from coal,0.51
South Korea,1975,Share of global annual CO2 emissions from coal,0.51
South Korea,1976,Share of global annual CO2 emissions from coal,0.54
South Korea,1977,Share of global annual CO2 emissions from coal,0.58
South Korea,1978,Share of global annual CO2 emissions from coal,0.55
South Korea,1979,Share of global annual CO2 emissions from coal,0.67
South Korea,1980,Share of global annual CO2 emissions from coal,0.7
South Korea,1981,Share of global annual CO2 emissions from coal,0.79
South Korea,1982,Share of global annual CO2 emissions from coal,0.81
South Korea,1983,Share of global annual CO2 emissions from coal,0.84
South Korea,1984,Share of global annual CO2 emissions from coal,0.99
South Korea,1985,Share of global annual CO2 emissions from coal,1.09
South Korea,1986,Share of global annual CO2 emissions from coal,1.06
South Korea,1987,Share of global annual CO2 emissions from coal,1.05
South Korea,1988,Share of global annual CO2 emissions from coal,1.11
South Korea,1989,Share of global annual CO2 emissions from coal,1.1
South Korea,1990,Share of global annual CO2 emissions from coal,1.09
South Korea,1991,Share of global annual CO2 emissions from coal,1.12
South Korea,1992,Share of global annual CO2 emissions from coal,1.03
South Korea,1993,Share of global annual CO2 emissions from coal,1.14
South Korea,1994,Share of global annual CO2 emissions from coal,1.17
South Korea,1995,Share of global annual CO2 emissions from coal,1.19
South Korea,1996,Share of global annual CO2 emissions from coal,1.23
South Korea,1997,Share of global annual CO2 emissions from coal,1.36
South Korea,1998,Share of global annual CO2 emissions from coal,1.43
South Korea,1999,Share of global annual CO2 emissions from coal,1.5
South Korea,2000,Share of global annual CO2 emissions from coal,1.78
South Korea,2001,Share of global annual CO2 emissions from coal,1.88
South Korea,2002,Share of global annual CO2 emissions from coal,1.89
South Korea,2003,Share of global annual CO2 emissions from coal,1.8
South Korea,2004,Share of global annual CO2 emissions from coal,1.77
South Korea,2005,Share of global annual CO2 emissions from coal,1.62
South Korea,2006,Share of global annual CO2 emissions from coal,1.63
South Korea,2007,Share of global annual CO2 emissions from coal,1.67
South Korea,2008,Share of global annual CO2 emissions from coal,1.8
South Korea,2009,Share of global annual CO2 emissions from coal,1.87
South Korea,2010,Share of global annual CO2 emissions from coal,2.01
South Korea,2011,Share of global annual CO2 emissions from coal,2.07
South Korea,2012,Share of global annual CO2 emissions from coal,1.96
South Korea,2013,Share of global annual CO2 emissions from coal,1.98
South Korea,2014,Share of global annual CO2 emissions from coal,2.06
South Korea,2015,Share of global annual CO2 emissions from coal,2.11
South Korea,2016,Share of global annual CO2 emissions from coal,2.16
South Korea,2017,Share of global annual CO2 emissions from coal,2.17
South Korea,2018,Share of global annual CO2 emissions from coal,2.16
South Korea,2019,Share of global annual CO2 emissions from coal,2.08
South Sudan,1950,Share of global annual CO2 emissions from coal,0.0
South Sudan,1951,Share of global annual CO2 emissions from coal,0.0
South Sudan,1952,Share of global annual CO2 emissions from coal,0.0
South Sudan,1953,Share of global annual CO2 emissions from coal,0.0
South Sudan,1954,Share of global annual CO2 emissions from coal,0.0
South Sudan,1955,Share of global annual CO2 emissions from coal,0.0
South Sudan,1956,Share of global annual CO2 emissions from coal,0.0
South Sudan,1957,Share of global annual CO2 emissions from coal,0.0
South Sudan,1958,Share of global annual CO2 emissions from coal,0.0
South Sudan,1959,Share of global annual CO2 emissions from coal,0.0
South Sudan,1960,Share of global annual CO2 emissions from coal,0.0
South Sudan,1961,Share of global annual CO2 emissions from coal,0.0
South Sudan,1962,Share of global annual CO2 emissions from coal,0.0
South Sudan,1963,Share of global annual CO2 emissions from coal,0.0
South Sudan,1965,Share of global annual CO2 emissions from coal,0.0
South Sudan,1966,Share of global annual CO2 emissions from coal,0.0
South Sudan,1967,Share of global annual CO2 emissions from coal,0.0
South Sudan,1968,Share of global annual CO2 emissions from coal,0.0
South Sudan,1969,Share of global annual CO2 emissions from coal,0.0
South Sudan,1970,Share of global annual CO2 emissions from coal,0.0
South Sudan,1971,Share of global annual CO2 emissions from coal,0.0
South Sudan,1973,Share of global annual CO2 emissions from coal,0.0
Spain,1830,Share of global annual CO2 emissions from coal,0.0
Spain,1831,Share of global annual CO2 emissions from coal,0.0
Spain,1832,Share of global annual CO2 emissions from coal,0.0
Spain,1833,Share of global annual CO2 emissions from coal,0.0
Spain,1834,Share of global annual CO2 emissions from coal,0.0
Spain,1835,Share of global annual CO2 emissions from coal,0.0
Spain,1836,Share of global annual CO2 emissions from coal,0.02
Spain,1837,Share of global annual CO2 emissions from coal,0.03
Spain,1838,Share of global annual CO2 emissions from coal,0.02
Spain,1839,Share of global annual CO2 emissions from coal,0.04
Spain,1840,Share of global annual CO2 emissions from coal,0.03
Spain,1841,Share of global annual CO2 emissions from coal,0.08
Spain,1842,Share of global annual CO2 emissions from coal,0.11
Spain,1843,Share of global annual CO2 emissions from coal,0.13
Spain,1844,Share of global annual CO2 emissions from coal,0.14
Spain,1845,Share of global annual CO2 emissions from coal,0.18
Spain,1846,Share of global annual CO2 emissions from coal,0.18
Spain,1847,Share of global annual CO2 emissions from coal,0.15
Spain,1848,Share of global annual CO2 emissions from coal,0.17
Spain,1849,Share of global annual CO2 emissions from coal,0.18
Spain,1850,Share of global annual CO2 emissions from coal,0.25
