country,year,variable,value
Taiwan,1986,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2178
Taiwan,1987,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2097
Taiwan,1988,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2194
Taiwan,1989,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2242
Taiwan,1990,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2126
Taiwan,1991,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2146
Taiwan,1992,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2163
Taiwan,1993,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2204
Taiwan,1994,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2194
Taiwan,1995,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2157
Taiwan,1996,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2165
Taiwan,1997,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2204
Taiwan,1998,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2169
Taiwan,1999,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2147
Taiwan,2000,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2197
Taiwan,2001,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2156
Taiwan,2002,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2129
Taiwan,2003,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2161
Taiwan,2004,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2108
Taiwan,2005,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2157
Taiwan,2006,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2187
Taiwan,2007,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2129
Taiwan,2008,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2099
Taiwan,2009,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2041
Taiwan,2010,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2041
Taiwan,2011,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2105
Taiwan,2012,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.209
Taiwan,2013,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2056
Taiwan,2014,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2029
Taiwan,2015,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2027
Taiwan,2016,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2054
Taiwan,2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2082
Taiwan,2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.204
Taiwan,2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2022
Taiwan,2020,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2041
Tajikistan,1992,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0883
Tajikistan,1993,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0676
Tajikistan,1994,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0318
Tajikistan,1995,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0399
Tajikistan,1996,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0419
Tajikistan,1997,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0335
Tajikistan,1998,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0377
Tajikistan,1999,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0337
Tajikistan,2000,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.038
Tajikistan,2001,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0372
Tajikistan,2002,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0296
Tajikistan,2003,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0311
Tajikistan,2004,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0377
Tajikistan,2005,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0352
Tajikistan,2006,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0391
Tajikistan,2007,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0504
Tajikistan,2008,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.047
Tajikistan,2009,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0442
Tajikistan,2010,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0443
Tajikistan,2011,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0414
Tajikistan,2012,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0492
Tajikistan,2013,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.047
Tajikistan,2014,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0728
Tajikistan,2015,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0838
Tajikistan,2016,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0989
Tajikistan,2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1167
Tajikistan,2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1277
Tajikistan,2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1143
Tanzania,1980,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1697
Tanzania,1981,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1622
Tanzania,1982,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1733
Tanzania,1983,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1944
Tanzania,1984,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.186
Tanzania,1985,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1847
Tanzania,1986,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1584
Tanzania,1987,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1781
Tanzania,1988,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1604
Tanzania,1989,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1489
Tanzania,1990,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1323
Tanzania,1991,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1541
Tanzania,1992,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1417
Tanzania,1993,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1514
Tanzania,1994,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1434
Tanzania,1995,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1706
Tanzania,1996,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1672
Tanzania,1997,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2009
Tanzania,1998,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1527
Tanzania,1999,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.144
Tanzania,2000,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1471
Tanzania,2001,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.151
Tanzania,2002,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1573
Tanzania,2003,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1646
Tanzania,2004,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.155
Tanzania,2005,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1859
Tanzania,2006,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1982
Tanzania,2007,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1777
Tanzania,2008,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1766
Tanzania,2009,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1748
Tanzania,2010,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1814
Tanzania,2011,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1999
Tanzania,2012,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1945
Tanzania,2013,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2036
Tanzania,2014,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1946
Tanzania,2015,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2029
Tanzania,2016,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1888
Tanzania,2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2174
Tanzania,2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2098
Tanzania,2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2124
Thailand,1965,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2435
Thailand,1966,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.26
Thailand,1967,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2932
Thailand,1968,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3209
Thailand,1969,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2583
Thailand,1970,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2293
Thailand,1971,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2592
Thailand,1972,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.242
Thailand,1973,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2556
Thailand,1974,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2438
Thailand,1975,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2226
Thailand,1976,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2483
Thailand,1977,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2518
Thailand,1978,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2519
Thailand,1979,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2503
Thailand,1980,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2728
Thailand,1981,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2551
Thailand,1982,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.248
Thailand,1983,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.251
Thailand,1984,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2467
Thailand,1985,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2493
Thailand,1986,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2386
Thailand,1987,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2379
Thailand,1988,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2496
Thailand,1989,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2552
Thailand,1990,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2437
Thailand,1991,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2429
Thailand,1992,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.241
Thailand,1993,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2415
Thailand,1994,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2375
Thailand,1995,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2527
Thailand,1996,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2497
Thailand,1997,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2435
Thailand,1998,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2328
Thailand,1999,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2272
Thailand,2000,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2297
Thailand,2001,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2338
Thailand,2002,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2239
Thailand,2003,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2192
Thailand,2004,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2179
Thailand,2005,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2158
Thailand,2006,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2159
Thailand,2007,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2095
Thailand,2008,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2047
Thailand,2009,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2113
Thailand,2010,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2095
Thailand,2011,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2003
Thailand,2012,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1997
Thailand,2013,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.209
Thailand,2014,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2
Thailand,2015,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1975
Thailand,2016,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1918
Thailand,2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1902
Thailand,2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1799
Thailand,2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1774
Thailand,2020,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1813
Timor,2003,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2306
Timor,2004,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2323
Timor,2005,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2314
Timor,2006,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2317
Timor,2007,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2284
Timor,2008,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2285
Timor,2009,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2302
Timor,2010,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2283
Timor,2011,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2305
Timor,2012,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2326
Timor,2013,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2857
Timor,2014,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2793
Timor,2015,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2813
Timor,2016,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2369
Timor,2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2341
Timor,2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2359
Timor,2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2414
Togo,1980,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2834
Togo,1981,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.268
Togo,1982,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3099
Togo,1983,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2294
Togo,1984,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2176
Togo,1985,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2104
Togo,1986,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3188
Togo,1987,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3637
Togo,1988,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3667
Togo,1989,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3331
Togo,1990,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3284
Togo,1991,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.213
Togo,1992,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2817
Togo,1993,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.34
Togo,1994,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3089
Togo,1995,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3285
Togo,1996,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3691
Togo,1997,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2711
Togo,1998,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.363
Togo,1999,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3687
Togo,2000,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2807
Togo,2001,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2833
Togo,2002,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2854
Togo,2003,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3242
Togo,2004,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3137
Togo,2005,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.318
Togo,2006,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3147
Togo,2007,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2638
Togo,2008,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2218
Togo,2009,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2258
Togo,2010,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2244
Togo,2011,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2321
Togo,2012,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.228
Togo,2013,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1731
Togo,2014,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1725
Togo,2015,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3009
Togo,2016,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2565
Togo,2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2651
Togo,2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2318
Togo,2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2366
Tonga,1980,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3277
Tonga,1981,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2575
Tonga,1982,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2377
Tonga,1983,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2575
Tonga,1984,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2575
Tonga,1985,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2575
Tonga,1986,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.4142
Tonga,1987,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2164
Tonga,1988,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2189
Tonga,1989,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1771
Tonga,1990,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1958
Tonga,1991,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2388
Tonga,1992,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1837
Tonga,1993,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2224
Tonga,1994,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1782
Tonga,1995,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2049
Tonga,1996,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1457
Tonga,1997,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1789
Tonga,1998,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1565
Tonga,1999,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1956
Tonga,2000,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2175
Tonga,2001,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2226
Tonga,2002,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2397
Tonga,2003,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2225
Tonga,2004,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2252
Tonga,2005,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2184
Tonga,2006,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2192
Tonga,2007,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2267
Tonga,2008,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2235
Tonga,2009,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2247
Tonga,2010,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2196
Tonga,2011,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2028
Tonga,2012,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2075
Tonga,2013,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2285
Tonga,2014,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2111
Tonga,2015,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2159
Tonga,2016,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2163
Tonga,2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2238
Tonga,2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2282
Tonga,2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.205
Trinidad and Tobago,1965,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1544
Trinidad and Tobago,1966,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1132
Trinidad and Tobago,1967,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1215
Trinidad and Tobago,1968,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1027
Trinidad and Tobago,1969,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.0962
Trinidad and Tobago,1970,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2012
Trinidad and Tobago,1971,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1793
Trinidad and Tobago,1972,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1323
Trinidad and Tobago,1973,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1521
Trinidad and Tobago,1974,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1689
Trinidad and Tobago,1975,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2007
Trinidad and Tobago,1976,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2954
Trinidad and Tobago,1977,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2883
Trinidad and Tobago,1978,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2714
Trinidad and Tobago,1979,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3351
Trinidad and Tobago,1980,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3529
Trinidad and Tobago,1981,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3406
Trinidad and Tobago,1982,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3096
Trinidad and Tobago,1983,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2806
Trinidad and Tobago,1984,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3061
Trinidad and Tobago,1985,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3507
Trinidad and Tobago,1986,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2825
Trinidad and Tobago,1987,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3015
Trinidad and Tobago,1988,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2484
Trinidad and Tobago,1989,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2568
Trinidad and Tobago,1990,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.244
Trinidad and Tobago,1991,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2446
Trinidad and Tobago,1992,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2601
Trinidad and Tobago,1993,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2249
Trinidad and Tobago,1994,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2075
Trinidad and Tobago,1995,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.185
Trinidad and Tobago,1996,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.206
Trinidad and Tobago,1997,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.204
Trinidad and Tobago,1998,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1931
Trinidad and Tobago,1999,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1976
Trinidad and Tobago,2000,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2036
Trinidad and Tobago,2001,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2072
Trinidad and Tobago,2002,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2055
Trinidad and Tobago,2003,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2068
Trinidad and Tobago,2004,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1899
Trinidad and Tobago,2005,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2063
Trinidad and Tobago,2006,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1974
Trinidad and Tobago,2007,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2042
Trinidad and Tobago,2008,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.202
Trinidad and Tobago,2009,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2043
Trinidad and Tobago,2010,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2008
Trinidad and Tobago,2011,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2032
Trinidad and Tobago,2012,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2015
Trinidad and Tobago,2013,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1964
Trinidad and Tobago,2014,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2023
Trinidad and Tobago,2015,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.203
Trinidad and Tobago,2016,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2031
Trinidad and Tobago,2017,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.1909
Trinidad and Tobago,2018,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2043
Trinidad and Tobago,2019,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2045
Trinidad and Tobago,2020,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.205
Tunisia,1980,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2511
Tunisia,1981,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2384
Tunisia,1982,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2413
Tunisia,1983,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2536
Tunisia,1984,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2349
Tunisia,1985,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.236
Tunisia,1986,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2265
Tunisia,1987,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2365
Tunisia,1988,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2342
Tunisia,1989,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2223
Tunisia,1990,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2234
Tunisia,1991,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.3163
Tunisia,1992,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2656
Tunisia,1993,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2555
Tunisia,1994,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2276
Tunisia,1995,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2483
Tunisia,1996,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2465
Tunisia,1997,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.2143
Tunisia,1998,Annual CO2 emissions per unit energy (kg per kilowatt-hour),0.212
