country,year,variable,value
Poland,1996,Annual CO2 emissions from flaring (per capita),0.0647
Poland,1997,Annual CO2 emissions from flaring (per capita),0.083
Poland,1998,Annual CO2 emissions from flaring (per capita),0.0701
Poland,1999,Annual CO2 emissions from flaring (per capita),0.0914
Poland,2000,Annual CO2 emissions from flaring (per capita),0.0875
Poland,2001,Annual CO2 emissions from flaring (per capita),0.0743
Poland,2002,Annual CO2 emissions from flaring (per capita),0.078
Poland,2003,Annual CO2 emissions from flaring (per capita),0.0925
Poland,2004,Annual CO2 emissions from flaring (per capita),0.0704
Poland,2005,Annual CO2 emissions from flaring (per capita),0.088
Poland,2006,Annual CO2 emissions from flaring (per capita),0.1034
Poland,2007,Annual CO2 emissions from flaring (per capita),0.094
Poland,2008,Annual CO2 emissions from flaring (per capita),0.093
Poland,2009,Annual CO2 emissions from flaring (per capita),0.0747
Poland,2010,Annual CO2 emissions from flaring (per capita),0.0908
Poland,2011,Annual CO2 emissions from flaring (per capita),0.1049
Poland,2012,Annual CO2 emissions from flaring (per capita),0.11
Poland,2013,Annual CO2 emissions from flaring (per capita),0.1256
Poland,2014,Annual CO2 emissions from flaring (per capita),0.1232
Poland,2015,Annual CO2 emissions from flaring (per capita),0.1245
Poland,2016,Annual CO2 emissions from flaring (per capita),0.1196
Poland,2017,Annual CO2 emissions from flaring (per capita),0.1226
Poland,2018,Annual CO2 emissions from flaring (per capita),0.1279
Poland,2019,Annual CO2 emissions from flaring (per capita),0.1147
Poland,2020,Annual CO2 emissions from flaring (per capita),0.1148
Portugal,1990,Annual CO2 emissions from flaring (per capita),0.0057
Portugal,1991,Annual CO2 emissions from flaring (per capita),0.0061
Portugal,1992,Annual CO2 emissions from flaring (per capita),0.0068
Portugal,1993,Annual CO2 emissions from flaring (per capita),0.0085
Portugal,1994,Annual CO2 emissions from flaring (per capita),0.0278
Portugal,1995,Annual CO2 emissions from flaring (per capita),0.0414
Portugal,1996,Annual CO2 emissions from flaring (per capita),0.0363
Portugal,1997,Annual CO2 emissions from flaring (per capita),0.0462
Portugal,1998,Annual CO2 emissions from flaring (per capita),0.0432
Portugal,1999,Annual CO2 emissions from flaring (per capita),0.0375
Portugal,2000,Annual CO2 emissions from flaring (per capita),0.0336
Portugal,2001,Annual CO2 emissions from flaring (per capita),0.0414
Portugal,2002,Annual CO2 emissions from flaring (per capita),0.0483
Portugal,2003,Annual CO2 emissions from flaring (per capita),0.0541
Portugal,2004,Annual CO2 emissions from flaring (per capita),0.0546
Portugal,2005,Annual CO2 emissions from flaring (per capita),0.0536
Portugal,2006,Annual CO2 emissions from flaring (per capita),0.0508
Portugal,2007,Annual CO2 emissions from flaring (per capita),0.0524
Portugal,2008,Annual CO2 emissions from flaring (per capita),0.0476
Portugal,2009,Annual CO2 emissions from flaring (per capita),0.0442
Portugal,2010,Annual CO2 emissions from flaring (per capita),0.0534
Portugal,2011,Annual CO2 emissions from flaring (per capita),0.0495
Portugal,2012,Annual CO2 emissions from flaring (per capita),0.0577
Portugal,2013,Annual CO2 emissions from flaring (per capita),0.113
Portugal,2014,Annual CO2 emissions from flaring (per capita),0.0975
Portugal,2015,Annual CO2 emissions from flaring (per capita),0.1099
Portugal,2016,Annual CO2 emissions from flaring (per capita),0.1032
Portugal,2017,Annual CO2 emissions from flaring (per capita),0.1112
Portugal,2018,Annual CO2 emissions from flaring (per capita),0.1022
Portugal,2019,Annual CO2 emissions from flaring (per capita),0.1108
Portugal,2020,Annual CO2 emissions from flaring (per capita),0.1111
Qatar,1963,Annual CO2 emissions from flaring (per capita),93.4982
Qatar,1964,Annual CO2 emissions from flaring (per capita),88.2865
Qatar,1965,Annual CO2 emissions from flaring (per capita),81.0094
Qatar,1966,Annual CO2 emissions from flaring (per capita),74.6566
Qatar,1967,Annual CO2 emissions from flaring (per capita),72.4325
Qatar,1968,Annual CO2 emissions from flaring (per capita),62.74
Qatar,1969,Annual CO2 emissions from flaring (per capita),51.6113
Qatar,1970,Annual CO2 emissions from flaring (per capita),47.5727
Qatar,1971,Annual CO2 emissions from flaring (per capita),56.5189
Qatar,1972,Annual CO2 emissions from flaring (per capita),63.0296
Qatar,1973,Annual CO2 emissions from flaring (per capita),62.6726
Qatar,1974,Annual CO2 emissions from flaring (per capita),48.2256
Qatar,1975,Annual CO2 emissions from flaring (per capita),37.7964
Qatar,1976,Annual CO2 emissions from flaring (per capita),36.0377
Qatar,1977,Annual CO2 emissions from flaring (per capita),28.2961
Qatar,1978,Annual CO2 emissions from flaring (per capita),31.7172
Qatar,1979,Annual CO2 emissions from flaring (per capita),21.7032
Qatar,1980,Annual CO2 emissions from flaring (per capita),12.2593
Qatar,1981,Annual CO2 emissions from flaring (per capita),3.8415
Qatar,1982,Annual CO2 emissions from flaring (per capita),3.3428
Qatar,1983,Annual CO2 emissions from flaring (per capita),0.5449
Qatar,1984,Annual CO2 emissions from flaring (per capita),5.0768
Qatar,1985,Annual CO2 emissions from flaring (per capita),3.6059
Qatar,2001,Annual CO2 emissions from flaring (per capita),0.9354
Qatar,2002,Annual CO2 emissions from flaring (per capita),0.8976
Qatar,2003,Annual CO2 emissions from flaring (per capita),0.8437
Qatar,2004,Annual CO2 emissions from flaring (per capita),0.7636
Qatar,2005,Annual CO2 emissions from flaring (per capita),8.6667
Qatar,2006,Annual CO2 emissions from flaring (per capita),7.7099
Qatar,2007,Annual CO2 emissions from flaring (per capita),6.6303
Qatar,2008,Annual CO2 emissions from flaring (per capita),4.815
Qatar,2009,Annual CO2 emissions from flaring (per capita),4.6095
Qatar,2010,Annual CO2 emissions from flaring (per capita),1.0599
Qatar,2011,Annual CO2 emissions from flaring (per capita),0.5273
Qatar,2012,Annual CO2 emissions from flaring (per capita),0.6157
Qatar,2013,Annual CO2 emissions from flaring (per capita),0.61
Qatar,2014,Annual CO2 emissions from flaring (per capita),0.5542
Qatar,2015,Annual CO2 emissions from flaring (per capita),0.5384
Qatar,2016,Annual CO2 emissions from flaring (per capita),0.5218
Qatar,2017,Annual CO2 emissions from flaring (per capita),0.4868
Qatar,2018,Annual CO2 emissions from flaring (per capita),0.4149
Qatar,2019,Annual CO2 emissions from flaring (per capita),0.4075
Qatar,2020,Annual CO2 emissions from flaring (per capita),0.4006
Romania,1990,Annual CO2 emissions from flaring (per capita),0.0501
Romania,1991,Annual CO2 emissions from flaring (per capita),0.043
Romania,1992,Annual CO2 emissions from flaring (per capita),0.0442
Romania,1993,Annual CO2 emissions from flaring (per capita),0.0451
Romania,1994,Annual CO2 emissions from flaring (per capita),0.0456
Romania,1995,Annual CO2 emissions from flaring (per capita),0.0472
Romania,1996,Annual CO2 emissions from flaring (per capita),0.0473
Romania,1997,Annual CO2 emissions from flaring (per capita),0.0476
Romania,1998,Annual CO2 emissions from flaring (per capita),0.0649
Romania,1999,Annual CO2 emissions from flaring (per capita),0.0586
Romania,2000,Annual CO2 emissions from flaring (per capita),0.0428
Romania,2001,Annual CO2 emissions from flaring (per capita),0.025
Romania,2002,Annual CO2 emissions from flaring (per capita),0.0333
Romania,2003,Annual CO2 emissions from flaring (per capita),0.0417
Romania,2004,Annual CO2 emissions from flaring (per capita),0.0414
Romania,2005,Annual CO2 emissions from flaring (per capita),0.0534
Romania,2006,Annual CO2 emissions from flaring (per capita),0.0679
Romania,2007,Annual CO2 emissions from flaring (per capita),0.0595
Romania,2008,Annual CO2 emissions from flaring (per capita),0.0665
Romania,2009,Annual CO2 emissions from flaring (per capita),0.0522
Romania,2010,Annual CO2 emissions from flaring (per capita),0.053
Romania,2011,Annual CO2 emissions from flaring (per capita),0.0392
Romania,2012,Annual CO2 emissions from flaring (per capita),0.0381
Romania,2013,Annual CO2 emissions from flaring (per capita),0.0249
Romania,2014,Annual CO2 emissions from flaring (per capita),0.0295
Romania,2015,Annual CO2 emissions from flaring (per capita),0.0287
Romania,2016,Annual CO2 emissions from flaring (per capita),0.0281
Romania,2017,Annual CO2 emissions from flaring (per capita),0.0267
Romania,2018,Annual CO2 emissions from flaring (per capita),0.0283
Romania,2019,Annual CO2 emissions from flaring (per capita),0.0306
Romania,2020,Annual CO2 emissions from flaring (per capita),0.0308
Russia,1971,Annual CO2 emissions from flaring (per capita),0.1008
Russia,1972,Annual CO2 emissions from flaring (per capita),0.0958
Russia,1973,Annual CO2 emissions from flaring (per capita),0.1133
Russia,1974,Annual CO2 emissions from flaring (per capita),0.1236
Russia,1975,Annual CO2 emissions from flaring (per capita),0.1364
Russia,1976,Annual CO2 emissions from flaring (per capita),0.1505
Russia,1977,Annual CO2 emissions from flaring (per capita),0.1614
Russia,1978,Annual CO2 emissions from flaring (per capita),0.1724
Russia,1979,Annual CO2 emissions from flaring (per capita),0.0928
Russia,1980,Annual CO2 emissions from flaring (per capita),0.0925
Russia,1981,Annual CO2 emissions from flaring (per capita),0.0912
Russia,1982,Annual CO2 emissions from flaring (per capita),0.0901
Russia,1983,Annual CO2 emissions from flaring (per capita),0.088
Russia,1984,Annual CO2 emissions from flaring (per capita),0.086
Russia,1985,Annual CO2 emissions from flaring (per capita),0.0911
Russia,1986,Annual CO2 emissions from flaring (per capita),0.0791
Russia,1987,Annual CO2 emissions from flaring (per capita),0.0721
Russia,1988,Annual CO2 emissions from flaring (per capita),0.1574
Russia,1989,Annual CO2 emissions from flaring (per capita),0.1526
Russia,1990,Annual CO2 emissions from flaring (per capita),0.1742
Russia,1991,Annual CO2 emissions from flaring (per capita),0.1745
Russia,1992,Annual CO2 emissions from flaring (per capita),0.1424
Russia,1993,Annual CO2 emissions from flaring (per capita),0.1154
Russia,1994,Annual CO2 emissions from flaring (per capita),0.0981
Russia,1995,Annual CO2 emissions from flaring (per capita),0.1044
Russia,1996,Annual CO2 emissions from flaring (per capita),0.1053
Russia,1997,Annual CO2 emissions from flaring (per capita),0.1138
Russia,1998,Annual CO2 emissions from flaring (per capita),0.1141
Russia,1999,Annual CO2 emissions from flaring (per capita),0.1233
Russia,2000,Annual CO2 emissions from flaring (per capita),0.1247
Russia,2001,Annual CO2 emissions from flaring (per capita),0.1286
Russia,2002,Annual CO2 emissions from flaring (per capita),0.182
Russia,2003,Annual CO2 emissions from flaring (per capita),0.1822
Russia,2004,Annual CO2 emissions from flaring (per capita),0.2093
Russia,2005,Annual CO2 emissions from flaring (per capita),0.2196
Russia,2006,Annual CO2 emissions from flaring (per capita),0.2234
Russia,2007,Annual CO2 emissions from flaring (per capita),0.2679
Russia,2008,Annual CO2 emissions from flaring (per capita),0.1959
Russia,2009,Annual CO2 emissions from flaring (per capita),0.2042
Russia,2010,Annual CO2 emissions from flaring (per capita),0.2526
Russia,2011,Annual CO2 emissions from flaring (per capita),0.271
Russia,2012,Annual CO2 emissions from flaring (per capita),0.2774
Russia,2013,Annual CO2 emissions from flaring (per capita),0.2562
Russia,2014,Annual CO2 emissions from flaring (per capita),0.2037
Russia,2015,Annual CO2 emissions from flaring (per capita),0.1761
Russia,2016,Annual CO2 emissions from flaring (per capita),0.192
Russia,2017,Annual CO2 emissions from flaring (per capita),0.2201
Russia,2018,Annual CO2 emissions from flaring (per capita),0.2574
Russia,2019,Annual CO2 emissions from flaring (per capita),0.3206
Russia,2020,Annual CO2 emissions from flaring (per capita),0.3204
Rwanda,1992,Annual CO2 emissions from flaring (per capita),0.0005
Rwanda,1993,Annual CO2 emissions from flaring (per capita),0.0006
Rwanda,1994,Annual CO2 emissions from flaring (per capita),0.0006
Rwanda,1995,Annual CO2 emissions from flaring (per capita),0.0006
Rwanda,1996,Annual CO2 emissions from flaring (per capita),0.0006
Rwanda,1997,Annual CO2 emissions from flaring (per capita),0.0006
Saudi Arabia,1967,Annual CO2 emissions from flaring (per capita),3.5962
Saudi Arabia,1968,Annual CO2 emissions from flaring (per capita),3.7582
Saudi Arabia,1969,Annual CO2 emissions from flaring (per capita),4.213
Saudi Arabia,1970,Annual CO2 emissions from flaring (per capita),4.8882
Saudi Arabia,1971,Annual CO2 emissions from flaring (per capita),6.2732
Saudi Arabia,1972,Annual CO2 emissions from flaring (per capita),8.1415
Saudi Arabia,1973,Annual CO2 emissions from flaring (per capita),10.8884
Saudi Arabia,1974,Annual CO2 emissions from flaring (per capita),10.6577
Saudi Arabia,1975,Annual CO2 emissions from flaring (per capita),7.5621
Saudi Arabia,1976,Annual CO2 emissions from flaring (per capita),9.2231
Saudi Arabia,1977,Annual CO2 emissions from flaring (per capita),8.7653
Saudi Arabia,1978,Annual CO2 emissions from flaring (per capita),7.2421
Saudi Arabia,1979,Annual CO2 emissions from flaring (per capita),7.1276
Saudi Arabia,1980,Annual CO2 emissions from flaring (per capita),7.615
Saudi Arabia,1981,Annual CO2 emissions from flaring (per capita),4.772
Saudi Arabia,1982,Annual CO2 emissions from flaring (per capita),3.7412
Saudi Arabia,1983,Annual CO2 emissions from flaring (per capita),2.6829
Saudi Arabia,1984,Annual CO2 emissions from flaring (per capita),0.6535
Saudi Arabia,1985,Annual CO2 emissions from flaring (per capita),0.4544
Saudi Arabia,1986,Annual CO2 emissions from flaring (per capita),0.3347
Saudi Arabia,1987,Annual CO2 emissions from flaring (per capita),0.2663
Saudi Arabia,1988,Annual CO2 emissions from flaring (per capita),0.4211
Saudi Arabia,1989,Annual CO2 emissions from flaring (per capita),0.5033
Saudi Arabia,1990,Annual CO2 emissions from flaring (per capita),0.0284
Saudi Arabia,1991,Annual CO2 emissions from flaring (per capita),0.0516
Saudi Arabia,1992,Annual CO2 emissions from flaring (per capita),0.0312
Saudi Arabia,1993,Annual CO2 emissions from flaring (per capita),0.041
Saudi Arabia,1994,Annual CO2 emissions from flaring (per capita),0.0666
Saudi Arabia,1995,Annual CO2 emissions from flaring (per capita),0.0248
Saudi Arabia,1996,Annual CO2 emissions from flaring (per capita),0.0939
Saudi Arabia,1997,Annual CO2 emissions from flaring (per capita),0.0982
Saudi Arabia,1998,Annual CO2 emissions from flaring (per capita),0.0419
Saudi Arabia,1999,Annual CO2 emissions from flaring (per capita),0.0296
Saudi Arabia,2000,Annual CO2 emissions from flaring (per capita),0.0539
Saudi Arabia,2001,Annual CO2 emissions from flaring (per capita),0.0209
Saudi Arabia,2002,Annual CO2 emissions from flaring (per capita),0.0062
Saudi Arabia,2003,Annual CO2 emissions from flaring (per capita),0.0103
Saudi Arabia,2004,Annual CO2 emissions from flaring (per capita),0.0184
Saudi Arabia,2005,Annual CO2 emissions from flaring (per capita),0.0162
Saudi Arabia,2006,Annual CO2 emissions from flaring (per capita),0.0055
Saudi Arabia,2007,Annual CO2 emissions from flaring (per capita),0.0153
Saudi Arabia,2014,Annual CO2 emissions from flaring (per capita),0.0006
Saudi Arabia,2015,Annual CO2 emissions from flaring (per capita),0.0024
Saudi Arabia,2016,Annual CO2 emissions from flaring (per capita),0.0025
Saudi Arabia,2017,Annual CO2 emissions from flaring (per capita),0.0029
Saudi Arabia,2018,Annual CO2 emissions from flaring (per capita),0.0028
Saudi Arabia,2019,Annual CO2 emissions from flaring (per capita),0.0028
Saudi Arabia,2020,Annual CO2 emissions from flaring (per capita),0.0027
Serbia,1980,Annual CO2 emissions from flaring (per capita),0.0093
Serbia,1981,Annual CO2 emissions from flaring (per capita),0.0085
Serbia,1982,Annual CO2 emissions from flaring (per capita),0.0085
Serbia,1983,Annual CO2 emissions from flaring (per capita),0.0073
Serbia,1984,Annual CO2 emissions from flaring (per capita),0.0069
Serbia,1985,Annual CO2 emissions from flaring (per capita),0.0079
Serbia,1986,Annual CO2 emissions from flaring (per capita),0.008
Serbia,1987,Annual CO2 emissions from flaring (per capita),0.0093
Serbia,1988,Annual CO2 emissions from flaring (per capita),0.0096
Serbia,1989,Annual CO2 emissions from flaring (per capita),0.01
Serbia,1990,Annual CO2 emissions from flaring (per capita),0.0098
Serbia,1991,Annual CO2 emissions from flaring (per capita),0.0064
Slovakia,1990,Annual CO2 emissions from flaring (per capita),0.0046
Slovakia,1991,Annual CO2 emissions from flaring (per capita),0.0047
Slovakia,1992,Annual CO2 emissions from flaring (per capita),0.0047
Slovakia,1993,Annual CO2 emissions from flaring (per capita),0.0045
Slovakia,1994,Annual CO2 emissions from flaring (per capita),0.0047
Slovakia,1995,Annual CO2 emissions from flaring (per capita),0.0049
Slovakia,1996,Annual CO2 emissions from flaring (per capita),0.0051
Slovakia,1997,Annual CO2 emissions from flaring (per capita),0.0051
Slovakia,1998,Annual CO2 emissions from flaring (per capita),0.005
Slovakia,1999,Annual CO2 emissions from flaring (per capita),0.0051
Slovakia,2000,Annual CO2 emissions from flaring (per capita),0.0047
Slovakia,2001,Annual CO2 emissions from flaring (per capita),0.0046
Slovakia,2002,Annual CO2 emissions from flaring (per capita),0.0047
Slovakia,2003,Annual CO2 emissions from flaring (per capita),0.0049
Slovakia,2004,Annual CO2 emissions from flaring (per capita),0.0048
Slovakia,2005,Annual CO2 emissions from flaring (per capita),0.0043
Slovakia,2006,Annual CO2 emissions from flaring (per capita),0.0037
Slovakia,2007,Annual CO2 emissions from flaring (per capita),0.0034
Slovakia,2008,Annual CO2 emissions from flaring (per capita),0.0039
Slovakia,2009,Annual CO2 emissions from flaring (per capita),0.0042
Slovakia,2010,Annual CO2 emissions from flaring (per capita),0.0039
Slovakia,2011,Annual CO2 emissions from flaring (per capita),0.0037
Slovakia,2012,Annual CO2 emissions from flaring (per capita),0.0035
Slovakia,2013,Annual CO2 emissions from flaring (per capita),0.0036
Slovakia,2014,Annual CO2 emissions from flaring (per capita),0.0051
Slovakia,2015,Annual CO2 emissions from flaring (per capita),0.0038
Slovakia,2016,Annual CO2 emissions from flaring (per capita),0.0036
Slovakia,2017,Annual CO2 emissions from flaring (per capita),0.0042
Slovakia,2018,Annual CO2 emissions from flaring (per capita),0.0036
Slovakia,2019,Annual CO2 emissions from flaring (per capita),0.0035
Slovakia,2020,Annual CO2 emissions from flaring (per capita),0.0035
Slovenia,1980,Annual CO2 emissions from flaring (per capita),0.0093
Slovenia,1981,Annual CO2 emissions from flaring (per capita),0.0102
Slovenia,1982,Annual CO2 emissions from flaring (per capita),0.0097
Slovenia,1983,Annual CO2 emissions from flaring (per capita),0.0086
Slovenia,1984,Annual CO2 emissions from flaring (per capita),0.0085
Slovenia,1985,Annual CO2 emissions from flaring (per capita),0.0098
Slovenia,1986,Annual CO2 emissions from flaring (per capita),0.0096
Slovenia,1987,Annual CO2 emissions from flaring (per capita),0.0113
Slovenia,1988,Annual CO2 emissions from flaring (per capita),0.0113
Slovenia,1989,Annual CO2 emissions from flaring (per capita),0.012
Slovenia,1990,Annual CO2 emissions from flaring (per capita),0.0502
Slovenia,1991,Annual CO2 emissions from flaring (per capita),0.0463
Slovenia,1992,Annual CO2 emissions from flaring (per capita),0.0599
Slovenia,1993,Annual CO2 emissions from flaring (per capita),0.0539
Slovenia,1994,Annual CO2 emissions from flaring (per capita),0.052
Slovenia,1995,Annual CO2 emissions from flaring (per capita),0.0594
Slovenia,1996,Annual CO2 emissions from flaring (per capita),0.058
Slovenia,1997,Annual CO2 emissions from flaring (per capita),0.062
Slovenia,1998,Annual CO2 emissions from flaring (per capita),0.0585
Slovenia,1999,Annual CO2 emissions from flaring (per capita),0.059
Slovenia,2000,Annual CO2 emissions from flaring (per capita),0.0592
Slovenia,2001,Annual CO2 emissions from flaring (per capita),0.0679
Slovenia,2002,Annual CO2 emissions from flaring (per capita),0.0724
Slovenia,2003,Annual CO2 emissions from flaring (per capita),0.0797
Slovenia,2004,Annual CO2 emissions from flaring (per capita),0.0809
Slovenia,2005,Annual CO2 emissions from flaring (per capita),0.083
Slovenia,2006,Annual CO2 emissions from flaring (per capita),0.0899
Slovenia,2007,Annual CO2 emissions from flaring (per capita),0.0928
Slovenia,2008,Annual CO2 emissions from flaring (per capita),0.0849
Slovenia,2009,Annual CO2 emissions from flaring (per capita),0.0852
Slovenia,2010,Annual CO2 emissions from flaring (per capita),0.0852
Slovenia,2011,Annual CO2 emissions from flaring (per capita),0.091
Slovenia,2012,Annual CO2 emissions from flaring (per capita),0.0923
Slovenia,2013,Annual CO2 emissions from flaring (per capita),0.075
Slovenia,2014,Annual CO2 emissions from flaring (per capita),0.0535
Slovenia,2015,Annual CO2 emissions from flaring (per capita),0.0564
Slovenia,2016,Annual CO2 emissions from flaring (per capita),0.0626
Slovenia,2017,Annual CO2 emissions from flaring (per capita),0.067
Slovenia,2018,Annual CO2 emissions from flaring (per capita),0.063
Slovenia,2019,Annual CO2 emissions from flaring (per capita),0.0599
Slovenia,2020,Annual CO2 emissions from flaring (per capita),0.0599
South America,1950,Annual CO2 emissions from flaring (per capita),0.2446
South America,1951,Annual CO2 emissions from flaring (per capita),0.2867
South America,1952,Annual CO2 emissions from flaring (per capita),0.299
South America,1953,Annual CO2 emissions from flaring (per capita),0.2659
South America,1954,Annual CO2 emissions from flaring (per capita),0.2756
South America,1955,Annual CO2 emissions from flaring (per capita),0.2817
South America,1956,Annual CO2 emissions from flaring (per capita),0.3071
South America,1957,Annual CO2 emissions from flaring (per capita),0.32
South America,1958,Annual CO2 emissions from flaring (per capita),0.2812
South America,1959,Annual CO2 emissions from flaring (per capita),0.2608
South America,1960,Annual CO2 emissions from flaring (per capita),0.2304
South America,1961,Annual CO2 emissions from flaring (per capita),0.2127
South America,1962,Annual CO2 emissions from flaring (per capita),0.242
South America,1963,Annual CO2 emissions from flaring (per capita),0.2112
South America,1964,Annual CO2 emissions from flaring (per capita),0.2122
South America,1965,Annual CO2 emissions from flaring (per capita),0.2182
South America,1966,Annual CO2 emissions from flaring (per capita),0.2161
South America,1967,Annual CO2 emissions from flaring (per capita),0.2397
South America,1968,Annual CO2 emissions from flaring (per capita),0.2281
South America,1969,Annual CO2 emissions from flaring (per capita),0.2364
South America,1970,Annual CO2 emissions from flaring (per capita),0.2446
South America,1971,Annual CO2 emissions from flaring (per capita),0.2138
South America,1972,Annual CO2 emissions from flaring (per capita),0.1944
South America,1973,Annual CO2 emissions from flaring (per capita),0.1927
South America,1974,Annual CO2 emissions from flaring (per capita),0.1378
South America,1975,Annual CO2 emissions from flaring (per capita),0.0841
South America,1976,Annual CO2 emissions from flaring (per capita),0.0984
South America,1977,Annual CO2 emissions from flaring (per capita),0.0874
South America,1978,Annual CO2 emissions from flaring (per capita),0.0848
South America,1979,Annual CO2 emissions from flaring (per capita),0.0844
South America,1980,Annual CO2 emissions from flaring (per capita),0.074
South America,1981,Annual CO2 emissions from flaring (per capita),0.0619
South America,1982,Annual CO2 emissions from flaring (per capita),0.0602
South America,1983,Annual CO2 emissions from flaring (per capita),0.0605
South America,1984,Annual CO2 emissions from flaring (per capita),0.0687
South America,1985,Annual CO2 emissions from flaring (per capita),0.0622
South America,1986,Annual CO2 emissions from flaring (per capita),0.0616
South America,1987,Annual CO2 emissions from flaring (per capita),0.0637
South America,1988,Annual CO2 emissions from flaring (per capita),0.0689
South America,1989,Annual CO2 emissions from flaring (per capita),0.0614
South America,1990,Annual CO2 emissions from flaring (per capita),0.0809
South America,1991,Annual CO2 emissions from flaring (per capita),0.0755
South America,1992,Annual CO2 emissions from flaring (per capita),0.0762
South America,1993,Annual CO2 emissions from flaring (per capita),0.0894
South America,1994,Annual CO2 emissions from flaring (per capita),0.0955
South America,1995,Annual CO2 emissions from flaring (per capita),0.0918
South America,1996,Annual CO2 emissions from flaring (per capita),0.0766
South America,1997,Annual CO2 emissions from flaring (per capita),0.073
South America,1998,Annual CO2 emissions from flaring (per capita),0.0512
South America,1999,Annual CO2 emissions from flaring (per capita),0.0433
South America,2000,Annual CO2 emissions from flaring (per capita),0.0753
South America,2001,Annual CO2 emissions from flaring (per capita),0.0677
South America,2002,Annual CO2 emissions from flaring (per capita),0.0735
South America,2003,Annual CO2 emissions from flaring (per capita),0.0734
South America,2004,Annual CO2 emissions from flaring (per capita),0.08
South America,2005,Annual CO2 emissions from flaring (per capita),0.1026
South America,2006,Annual CO2 emissions from flaring (per capita),0.0711
South America,2007,Annual CO2 emissions from flaring (per capita),0.0836
South America,2008,Annual CO2 emissions from flaring (per capita),0.1079
South America,2009,Annual CO2 emissions from flaring (per capita),0.1318
South America,2010,Annual CO2 emissions from flaring (per capita),0.1194
South America,2011,Annual CO2 emissions from flaring (per capita),0.109
South America,2012,Annual CO2 emissions from flaring (per capita),0.1241
South America,2013,Annual CO2 emissions from flaring (per capita),0.1179
South America,2014,Annual CO2 emissions from flaring (per capita),0.1261
South America,2015,Annual CO2 emissions from flaring (per capita),0.1322
South America,2016,Annual CO2 emissions from flaring (per capita),0.1351
South America,2017,Annual CO2 emissions from flaring (per capita),0.1313
South America,2018,Annual CO2 emissions from flaring (per capita),0.1203
South America,2019,Annual CO2 emissions from flaring (per capita),0.1193
South America,2020,Annual CO2 emissions from flaring (per capita),0.1183
South Korea,1996,Annual CO2 emissions from flaring (per capita),0.0014
South Korea,1997,Annual CO2 emissions from flaring (per capita),0.0005
South Korea,1998,Annual CO2 emissions from flaring (per capita),0.0003
South Korea,1999,Annual CO2 emissions from flaring (per capita),0.0004
Spain,1986,Annual CO2 emissions from flaring (per capita),0.004
Spain,1987,Annual CO2 emissions from flaring (per capita),0.0036
Spain,1988,Annual CO2 emissions from flaring (per capita),0.0037
Spain,1989,Annual CO2 emissions from flaring (per capita),0.0037
Spain,1990,Annual CO2 emissions from flaring (per capita),0.0451
Spain,1991,Annual CO2 emissions from flaring (per capita),0.0446
Spain,1992,Annual CO2 emissions from flaring (per capita),0.0471
Spain,1993,Annual CO2 emissions from flaring (per capita),0.0465
Spain,1994,Annual CO2 emissions from flaring (per capita),0.0527
Spain,1995,Annual CO2 emissions from flaring (per capita),0.0468
Spain,1996,Annual CO2 emissions from flaring (per capita),0.045
Spain,1997,Annual CO2 emissions from flaring (per capita),0.0453
Spain,1998,Annual CO2 emissions from flaring (per capita),0.0483
Spain,1999,Annual CO2 emissions from flaring (per capita),0.0493
Spain,2000,Annual CO2 emissions from flaring (per capita),0.0522
Spain,2001,Annual CO2 emissions from flaring (per capita),0.0493
Spain,2002,Annual CO2 emissions from flaring (per capita),0.0493
Spain,2003,Annual CO2 emissions from flaring (per capita),0.0446
Spain,2004,Annual CO2 emissions from flaring (per capita),0.0516
Spain,2005,Annual CO2 emissions from flaring (per capita),0.0522
Spain,2006,Annual CO2 emissions from flaring (per capita),0.054
Spain,2007,Annual CO2 emissions from flaring (per capita),0.0565
Spain,2008,Annual CO2 emissions from flaring (per capita),0.05
Spain,2009,Annual CO2 emissions from flaring (per capita),0.0484
Spain,2010,Annual CO2 emissions from flaring (per capita),0.0486
Spain,2011,Annual CO2 emissions from flaring (per capita),0.0582
Spain,2012,Annual CO2 emissions from flaring (per capita),0.0718
Spain,2013,Annual CO2 emissions from flaring (per capita),0.0817
Spain,2014,Annual CO2 emissions from flaring (per capita),0.0869
Spain,2015,Annual CO2 emissions from flaring (per capita),0.0794
Spain,2016,Annual CO2 emissions from flaring (per capita),0.0807
Spain,2017,Annual CO2 emissions from flaring (per capita),0.082
Spain,2018,Annual CO2 emissions from flaring (per capita),0.0812
Spain,2019,Annual CO2 emissions from flaring (per capita),0.0777
Spain,2020,Annual CO2 emissions from flaring (per capita),0.0777
Suriname,2008,Annual CO2 emissions from flaring (per capita),0.0071
Suriname,2009,Annual CO2 emissions from flaring (per capita),0.007
Suriname,2010,Annual CO2 emissions from flaring (per capita),0.0069
Suriname,2011,Annual CO2 emissions from flaring (per capita),0.0068
Suriname,2012,Annual CO2 emissions from flaring (per capita),0.0068
Suriname,2013,Annual CO2 emissions from flaring (per capita),0.0067
Suriname,2014,Annual CO2 emissions from flaring (per capita),0.0066
Suriname,2015,Annual CO2 emissions from flaring (per capita),0.0065
Suriname,2017,Annual CO2 emissions from flaring (per capita),0.0064
Sweden,1990,Annual CO2 emissions from flaring (per capita),0.0392
Sweden,1991,Annual CO2 emissions from flaring (per capita),0.0329
