country,year,variable,value
Romania,1989,Annual CO2 emissions (per capita),9.1023
Romania,1990,Annual CO2 emissions (per capita),7.2748
Romania,1991,Annual CO2 emissions (per capita),5.9771
Romania,1992,Annual CO2 emissions (per capita),5.5714
Romania,1993,Annual CO2 emissions (per capita),5.2035
Romania,1994,Annual CO2 emissions (per capita),5.1541
Romania,1995,Annual CO2 emissions (per capita),5.4108
Romania,1996,Annual CO2 emissions (per capita),5.5939
Romania,1997,Annual CO2 emissions (per capita),5.1537
Romania,1998,Annual CO2 emissions (per capita),4.6324
Romania,1999,Annual CO2 emissions (per capita),3.9509
Romania,2000,Annual CO2 emissions (per capita),4.1723
Romania,2001,Annual CO2 emissions (per capita),4.4498
Romania,2002,Annual CO2 emissions (per capita),4.4867
Romania,2003,Annual CO2 emissions (per capita),4.7195
Romania,2004,Annual CO2 emissions (per capita),4.7162
Romania,2005,Annual CO2 emissions (per capita),4.6812
Romania,2006,Annual CO2 emissions (per capita),4.8597
Romania,2007,Annual CO2 emissions (per capita),4.8188
Romania,2008,Annual CO2 emissions (per capita),4.7327
Romania,2009,Annual CO2 emissions (per capita),3.9517
Romania,2010,Annual CO2 emissions (per capita),3.8073
Romania,2011,Annual CO2 emissions (per capita),4.2311
Romania,2012,Annual CO2 emissions (per capita),4.1469
Romania,2013,Annual CO2 emissions (per capita),3.7128
Romania,2014,Annual CO2 emissions (per capita),3.7729
Romania,2015,Annual CO2 emissions (per capita),3.8324
Romania,2016,Annual CO2 emissions (per capita),3.7458
Romania,2017,Annual CO2 emissions (per capita),3.9281
Romania,2018,Annual CO2 emissions (per capita),3.9787
Romania,2019,Annual CO2 emissions (per capita),3.8651
Romania,2020,Annual CO2 emissions (per capita),3.6791
Russia,1830,Annual CO2 emissions (per capita),0.0003
Russia,1831,Annual CO2 emissions (per capita),0.0004
Russia,1832,Annual CO2 emissions (per capita),0.0003
Russia,1833,Annual CO2 emissions (per capita),0.0003
Russia,1850,Annual CO2 emissions (per capita),0.0017
Russia,1855,Annual CO2 emissions (per capita),0.0049
Russia,1858,Annual CO2 emissions (per capita),0.0066
Russia,1859,Annual CO2 emissions (per capita),0.007
Russia,1860,Annual CO2 emissions (per capita),0.0091
Russia,1861,Annual CO2 emissions (per capita),0.0115
Russia,1862,Annual CO2 emissions (per capita),0.0103
Russia,1863,Annual CO2 emissions (per capita),0.0107
Russia,1864,Annual CO2 emissions (per capita),0.0119
Russia,1865,Annual CO2 emissions (per capita),0.0112
Russia,1866,Annual CO2 emissions (per capita),0.0352
Russia,1867,Annual CO2 emissions (per capita),0.04
Russia,1868,Annual CO2 emissions (per capita),0.033
Russia,1869,Annual CO2 emissions (per capita),0.0444
Russia,1870,Annual CO2 emissions (per capita),0.0477
Russia,1871,Annual CO2 emissions (per capita),0.0639
Russia,1872,Annual CO2 emissions (per capita),0.065
Russia,1873,Annual CO2 emissions (per capita),0.0605
Russia,1874,Annual CO2 emissions (per capita),0.0727
Russia,1875,Annual CO2 emissions (per capita),0.083
Russia,1876,Annual CO2 emissions (per capita),0.1021
Russia,1877,Annual CO2 emissions (per capita),0.1032
Russia,1878,Annual CO2 emissions (per capita),0.1337
Russia,1879,Annual CO2 emissions (per capita),0.1359
Russia,1880,Annual CO2 emissions (per capita),0.158
Russia,1881,Annual CO2 emissions (per capita),0.1649
Russia,1882,Annual CO2 emissions (per capita),0.1722
Russia,1883,Annual CO2 emissions (per capita),0.1942
Russia,1884,Annual CO2 emissions (per capita),0.1954
Russia,1885,Annual CO2 emissions (per capita),0.2109
Russia,1886,Annual CO2 emissions (per capita),0.2143
Russia,1887,Annual CO2 emissions (per capita),0.2248
Russia,1888,Annual CO2 emissions (per capita),0.2323
Russia,1889,Annual CO2 emissions (per capita),0.2486
Russia,1890,Annual CO2 emissions (per capita),0.279
Russia,1891,Annual CO2 emissions (per capita),0.3044
Russia,1892,Annual CO2 emissions (per capita),0.3193
Russia,1893,Annual CO2 emissions (per capita),0.3709
Russia,1894,Annual CO2 emissions (per capita),0.3744
Russia,1895,Annual CO2 emissions (per capita),0.4263
Russia,1896,Annual CO2 emissions (per capita),0.43
Russia,1897,Annual CO2 emissions (per capita),0.4927
Russia,1898,Annual CO2 emissions (per capita),0.5476
Russia,1899,Annual CO2 emissions (per capita),0.6295
Russia,1900,Annual CO2 emissions (per capita),0.7067
Russia,1901,Annual CO2 emissions (per capita),0.7189
Russia,1902,Annual CO2 emissions (per capita),0.6881
Russia,1903,Annual CO2 emissions (per capita),0.667
Russia,1904,Annual CO2 emissions (per capita),0.7354
Russia,1905,Annual CO2 emissions (per capita),0.6505
Russia,1906,Annual CO2 emissions (per capita),0.7353
Russia,1907,Annual CO2 emissions (per capita),0.8161
Russia,1908,Annual CO2 emissions (per capita),0.8137
Russia,1909,Annual CO2 emissions (per capita),0.8512
Russia,1910,Annual CO2 emissions (per capita),0.8273
Russia,1911,Annual CO2 emissions (per capita),0.8503
Russia,1912,Annual CO2 emissions (per capita),0.9545
Russia,1913,Annual CO2 emissions (per capita),1.0275
Russia,1914,Annual CO2 emissions (per capita),0.9189
Russia,1915,Annual CO2 emissions (per capita),0.8358
Russia,1916,Annual CO2 emissions (per capita),0.8828
Russia,1917,Annual CO2 emissions (per capita),0.8051
Russia,1918,Annual CO2 emissions (per capita),0.3182
Russia,1919,Annual CO2 emissions (per capita),0.2693
Russia,1920,Annual CO2 emissions (per capita),0.2433
Russia,1921,Annual CO2 emissions (per capita),0.2614
Russia,1922,Annual CO2 emissions (per capita),0.3159
Russia,1923,Annual CO2 emissions (per capita),0.3458
Russia,1924,Annual CO2 emissions (per capita),0.4082
Russia,1925,Annual CO2 emissions (per capita),0.3992
Russia,1926,Annual CO2 emissions (per capita),0.5731
Russia,1927,Annual CO2 emissions (per capita),0.706
Russia,1928,Annual CO2 emissions (per capita),0.7771
Russia,1929,Annual CO2 emissions (per capita),0.8293
Russia,1930,Annual CO2 emissions (per capita),1.117
Russia,1931,Annual CO2 emissions (per capita),1.3296
Russia,1932,Annual CO2 emissions (per capita),1.4844
Russia,1933,Annual CO2 emissions (per capita),1.6438
Russia,1934,Annual CO2 emissions (per capita),1.9702
Russia,1935,Annual CO2 emissions (per capita),2.2097
Russia,1936,Annual CO2 emissions (per capita),2.5107
Russia,1937,Annual CO2 emissions (per capita),2.5438
Russia,1938,Annual CO2 emissions (per capita),2.6603
Russia,1939,Annual CO2 emissions (per capita),2.6683
Russia,1940,Annual CO2 emissions (per capita),3.1696
Russia,1941,Annual CO2 emissions (per capita),2.7591
Russia,1942,Annual CO2 emissions (per capita),1.4863
Russia,1943,Annual CO2 emissions (per capita),1.537
Russia,1944,Annual CO2 emissions (per capita),2.2085
Russia,1945,Annual CO2 emissions (per capita),2.3168
Russia,1946,Annual CO2 emissions (per capita),2.5798
Russia,1947,Annual CO2 emissions (per capita),3.0781
Russia,1948,Annual CO2 emissions (per capita),3.2454
Russia,1949,Annual CO2 emissions (per capita),3.6555
Russia,1950,Annual CO2 emissions (per capita),4.0295
Russia,1951,Annual CO2 emissions (per capita),4.304
Russia,1952,Annual CO2 emissions (per capita),4.5366
Russia,1953,Annual CO2 emissions (per capita),4.7211
Russia,1954,Annual CO2 emissions (per capita),5.071
Russia,1955,Annual CO2 emissions (per capita),5.6561
Russia,1956,Annual CO2 emissions (per capita),6.1028
Russia,1957,Annual CO2 emissions (per capita),6.5761
Russia,1958,Annual CO2 emissions (per capita),6.9164
Russia,1959,Annual CO2 emissions (per capita),7.17
Russia,1960,Annual CO2 emissions (per capita),7.3656
Russia,1961,Annual CO2 emissions (per capita),7.5001
Russia,1962,Annual CO2 emissions (per capita),7.7786
Russia,1963,Annual CO2 emissions (per capita),8.2514
Russia,1964,Annual CO2 emissions (per capita),8.6902
Russia,1965,Annual CO2 emissions (per capita),9.1405
Russia,1966,Annual CO2 emissions (per capita),9.5837
Russia,1967,Annual CO2 emissions (per capita),9.9609
Russia,1968,Annual CO2 emissions (per capita),10.1874
Russia,1969,Annual CO2 emissions (per capita),10.5573
Russia,1970,Annual CO2 emissions (per capita),11.0479
Russia,1971,Annual CO2 emissions (per capita),11.663
Russia,1972,Annual CO2 emissions (per capita),12.2048
Russia,1973,Annual CO2 emissions (per capita),12.6494
Russia,1974,Annual CO2 emissions (per capita),13.0564
Russia,1975,Annual CO2 emissions (per capita),13.6449
Russia,1976,Annual CO2 emissions (per capita),14.0871
Russia,1977,Annual CO2 emissions (per capita),14.4784
Russia,1978,Annual CO2 emissions (per capita),14.8826
Russia,1979,Annual CO2 emissions (per capita),14.9097
Russia,1980,Annual CO2 emissions (per capita),15.3938
Russia,1981,Annual CO2 emissions (per capita),14.9985
Russia,1982,Annual CO2 emissions (per capita),15.1764
Russia,1983,Annual CO2 emissions (per capita),15.2845
Russia,1984,Annual CO2 emissions (per capita),15.3113
Russia,1985,Annual CO2 emissions (per capita),16.3951
Russia,1986,Annual CO2 emissions (per capita),16.2792
Russia,1987,Annual CO2 emissions (per capita),16.241
Russia,1988,Annual CO2 emissions (per capita),16.6488
Russia,1989,Annual CO2 emissions (per capita),16.3438
Russia,1990,Annual CO2 emissions (per capita),17.1185
Russia,1991,Annual CO2 emissions (per capita),16.1911
Russia,1992,Annual CO2 emissions (per capita),13.205
Russia,1993,Annual CO2 emissions (per capita),12.5338
Russia,1994,Annual CO2 emissions (per capita),11.0659
Russia,1995,Annual CO2 emissions (per capita),10.8829
Russia,1996,Annual CO2 emissions (per capita),10.6767
Russia,1997,Annual CO2 emissions (per capita),9.9869
Russia,1998,Annual CO2 emissions (per capita),9.8966
Russia,1999,Annual CO2 emissions (per capita),10.1167
Russia,2000,Annual CO2 emissions (per capita),10.0493
Russia,2001,Annual CO2 emissions (per capita),10.3387
Russia,2002,Annual CO2 emissions (per capita),10.2998
Russia,2003,Annual CO2 emissions (per capita),10.5497
Russia,2004,Annual CO2 emissions (per capita),10.6239
Russia,2005,Annual CO2 emissions (per capita),10.7717
Russia,2006,Annual CO2 emissions (per capita),11.203
Russia,2007,Annual CO2 emissions (per capita),11.1998
Russia,2008,Annual CO2 emissions (per capita),11.4271
Russia,2009,Annual CO2 emissions (per capita),10.6676
Russia,2010,Annual CO2 emissions (per capita),11.2428
Russia,2011,Annual CO2 emissions (per capita),11.5878
Russia,2012,Annual CO2 emissions (per capita),11.6679
Russia,2013,Annual CO2 emissions (per capita),11.2206
Russia,2014,Annual CO2 emissions (per capita),11.2162
Russia,2015,Annual CO2 emissions (per capita),11.1949
Russia,2016,Annual CO2 emissions (per capita),11.1416
Russia,2017,Annual CO2 emissions (per capita),11.3135
Russia,2018,Annual CO2 emissions (per capita),11.6078
Russia,2019,Annual CO2 emissions (per capita),11.5132
Russia,2020,Annual CO2 emissions (per capita),10.746
Rwanda,1950,Annual CO2 emissions (per capita),0.0077
Rwanda,1951,Annual CO2 emissions (per capita),0.0075
Rwanda,1952,Annual CO2 emissions (per capita),0.0135
Rwanda,1953,Annual CO2 emissions (per capita),0.0121
Rwanda,1954,Annual CO2 emissions (per capita),0.0049
Rwanda,1955,Annual CO2 emissions (per capita),0.0057
Rwanda,1956,Annual CO2 emissions (per capita),0.0065
Rwanda,1957,Annual CO2 emissions (per capita),0.0071
Rwanda,1958,Annual CO2 emissions (per capita),0.0069
Rwanda,1959,Annual CO2 emissions (per capita),0.0261
Rwanda,1960,Annual CO2 emissions (per capita),0.0238
Rwanda,1961,Annual CO2 emissions (per capita),0.0305
Rwanda,1962,Annual CO2 emissions (per capita),0.0276
Rwanda,1963,Annual CO2 emissions (per capita),0.0271
Rwanda,1964,Annual CO2 emissions (per capita),0.0116
Rwanda,1965,Annual CO2 emissions (per capita),0.0147
Rwanda,1966,Annual CO2 emissions (per capita),0.0132
Rwanda,1967,Annual CO2 emissions (per capita),0.0118
Rwanda,1968,Annual CO2 emissions (per capita),0.0156
Rwanda,1969,Annual CO2 emissions (per capita),0.0161
Rwanda,1970,Annual CO2 emissions (per capita),0.0156
Rwanda,1971,Annual CO2 emissions (per capita),0.0161
Rwanda,1972,Annual CO2 emissions (per capita),0.0165
Rwanda,1973,Annual CO2 emissions (per capita),0.017
Rwanda,1974,Annual CO2 emissions (per capita),0.0173
Rwanda,1975,Annual CO2 emissions (per capita),0.0403
Rwanda,1976,Annual CO2 emissions (per capita),0.0594
Rwanda,1977,Annual CO2 emissions (per capita),0.0575
Rwanda,1978,Annual CO2 emissions (per capita),0.0601
Rwanda,1979,Annual CO2 emissions (per capita),0.0596
Rwanda,1980,Annual CO2 emissions (per capita),0.096
Rwanda,1981,Annual CO2 emissions (per capita),0.1128
Rwanda,1982,Annual CO2 emissions (per capita),0.1105
Rwanda,1983,Annual CO2 emissions (per capita),0.1223
Rwanda,1984,Annual CO2 emissions (per capita),0.1074
Rwanda,1985,Annual CO2 emissions (per capita),0.1001
Rwanda,1986,Annual CO2 emissions (per capita),0.0927
Rwanda,1987,Annual CO2 emissions (per capita),0.0902
Rwanda,1988,Annual CO2 emissions (per capita),0.0977
Rwanda,1989,Annual CO2 emissions (per capita),0.094
Rwanda,1990,Annual CO2 emissions (per capita),0.0719
Rwanda,1991,Annual CO2 emissions (per capita),0.0666
Rwanda,1992,Annual CO2 emissions (per capita),0.0715
Rwanda,1993,Annual CO2 emissions (per capita),0.0771
Rwanda,1994,Annual CO2 emissions (per capita),0.0778
Rwanda,1995,Annual CO2 emissions (per capita),0.0779
Rwanda,1996,Annual CO2 emissions (per capita),0.0772
Rwanda,1997,Annual CO2 emissions (per capita),0.0752
Rwanda,1998,Annual CO2 emissions (per capita),0.0692
Rwanda,1999,Annual CO2 emissions (per capita),0.067
Rwanda,2000,Annual CO2 emissions (per capita),0.0649
Rwanda,2001,Annual CO2 emissions (per capita),0.0635
Rwanda,2002,Annual CO2 emissions (per capita),0.0616
Rwanda,2003,Annual CO2 emissions (per capita),0.0595
Rwanda,2004,Annual CO2 emissions (per capita),0.0594
Rwanda,2005,Annual CO2 emissions (per capita),0.0582
Rwanda,2006,Annual CO2 emissions (per capita),0.0569
Rwanda,2007,Annual CO2 emissions (per capita),0.0585
Rwanda,2008,Annual CO2 emissions (per capita),0.0554
Rwanda,2009,Annual CO2 emissions (per capita),0.0571
Rwanda,2010,Annual CO2 emissions (per capita),0.0571
Rwanda,2011,Annual CO2 emissions (per capita),0.0629
Rwanda,2012,Annual CO2 emissions (per capita),0.0681
Rwanda,2013,Annual CO2 emissions (per capita),0.0724
Rwanda,2014,Annual CO2 emissions (per capita),0.0746
Rwanda,2015,Annual CO2 emissions (per capita),0.0808
Rwanda,2016,Annual CO2 emissions (per capita),0.0888
Rwanda,2017,Annual CO2 emissions (per capita),0.0877
Rwanda,2018,Annual CO2 emissions (per capita),0.0928
Rwanda,2019,Annual CO2 emissions (per capita),0.094
Rwanda,2020,Annual CO2 emissions (per capita),0.0782
Saint Helena,1968,Annual CO2 emissions (per capita),0.6656
Saint Helena,1981,Annual CO2 emissions (per capita),1.1026
Saint Helena,1982,Annual CO2 emissions (per capita),0.5467
Saint Helena,1983,Annual CO2 emissions (per capita),0.5421
Saint Helena,1984,Annual CO2 emissions (per capita),0.5388
Saint Helena,1985,Annual CO2 emissions (per capita),0.5374
Saint Helena,1986,Annual CO2 emissions (per capita),0.5372
Saint Helena,1987,Annual CO2 emissions (per capita),0.5388
Saint Helena,1988,Annual CO2 emissions (per capita),1.0842
Saint Helena,1989,Annual CO2 emissions (per capita),1.0913
Saint Helena,1990,Annual CO2 emissions (per capita),1.1013
Saint Helena,1991,Annual CO2 emissions (per capita),1.1149
Saint Helena,1992,Annual CO2 emissions (per capita),1.1296
Saint Helena,1993,Annual CO2 emissions (per capita),1.7191
Saint Helena,1994,Annual CO2 emissions (per capita),1.7434
Saint Helena,1995,Annual CO2 emissions (per capita),1.7604
Saint Helena,1996,Annual CO2 emissions (per capita),1.7729
Saint Helena,1997,Annual CO2 emissions (per capita),1.7772
Saint Helena,1998,Annual CO2 emissions (per capita),1.7827
Saint Helena,1999,Annual CO2 emissions (per capita),1.7946
Saint Helena,2000,Annual CO2 emissions (per capita),1.8157
Saint Helena,2001,Annual CO2 emissions (per capita),1.8493
Saint Helena,2002,Annual CO2 emissions (per capita),1.8955
Saint Helena,2003,Annual CO2 emissions (per capita),1.9476
Saint Helena,2004,Annual CO2 emissions (per capita),2.0026
Saint Helena,2005,Annual CO2 emissions (per capita),2.053
Saint Helena,2006,Annual CO2 emissions (per capita),2.0893
Saint Helena,2007,Annual CO2 emissions (per capita),2.1204
Saint Helena,2008,Annual CO2 emissions (per capita),2.1331
Saint Helena,2009,Annual CO2 emissions (per capita),2.1406
Saint Helena,2010,Annual CO2 emissions (per capita),2.1208
Saint Helena,2011,Annual CO2 emissions (per capita),2.0814
Saint Helena,2012,Annual CO2 emissions (per capita),2.0295
Saint Helena,2013,Annual CO2 emissions (per capita),1.9688
Saint Helena,2014,Annual CO2 emissions (per capita),1.916
Saint Helena,2015,Annual CO2 emissions (per capita),1.8729
Saint Helena,2016,Annual CO2 emissions (per capita),2.4599
Saint Helena,2017,Annual CO2 emissions (per capita),1.8296
Saint Helena,2018,Annual CO2 emissions (per capita),1.8202
Saint Helena,2019,Annual CO2 emissions (per capita),1.7702
Saint Helena,2020,Annual CO2 emissions (per capita),1.5279
Saint Kitts and Nevis,1981,Annual CO2 emissions (per capita),1.2792
Saint Kitts and Nevis,1982,Annual CO2 emissions (per capita),1.5434
Saint Kitts and Nevis,1983,Annual CO2 emissions (per capita),1.2076
Saint Kitts and Nevis,1984,Annual CO2 emissions (per capita),1.2156
Saint Kitts and Nevis,1985,Annual CO2 emissions (per capita),1.225
Saint Kitts and Nevis,1986,Annual CO2 emissions (per capita),1.4133
Saint Kitts and Nevis,1987,Annual CO2 emissions (per capita),1.3391
Saint Kitts and Nevis,1988,Annual CO2 emissions (per capita),1.6231
Saint Kitts and Nevis,1989,Annual CO2 emissions (per capita),1.6343
Saint Kitts and Nevis,1990,Annual CO2 emissions (per capita),2.6392
Saint Kitts and Nevis,1991,Annual CO2 emissions (per capita),2.6313
Saint Kitts and Nevis,1992,Annual CO2 emissions (per capita),2.7013
Saint Kitts and Nevis,1993,Annual CO2 emissions (per capita),2.7608
Saint Kitts and Nevis,1994,Annual CO2 emissions (per capita),2.9053
Saint Kitts and Nevis,1995,Annual CO2 emissions (per capita),3.0477
Saint Kitts and Nevis,1996,Annual CO2 emissions (per capita),3.1057
Saint Kitts and Nevis,1997,Annual CO2 emissions (per capita),3.3343
Saint Kitts and Nevis,1998,Annual CO2 emissions (per capita),3.4754
Saint Kitts and Nevis,1999,Annual CO2 emissions (per capita),3.6957
Saint Kitts and Nevis,2000,Annual CO2 emissions (per capita),3.9064
Saint Kitts and Nevis,2001,Annual CO2 emissions (per capita),3.9431
Saint Kitts and Nevis,2002,Annual CO2 emissions (per capita),4.3804
Saint Kitts and Nevis,2003,Annual CO2 emissions (per capita),4.3248
Saint Kitts and Nevis,2004,Annual CO2 emissions (per capita),4.5876
Saint Kitts and Nevis,2005,Annual CO2 emissions (per capita),4.223
Saint Kitts and Nevis,2006,Annual CO2 emissions (per capita),4.2575
Saint Kitts and Nevis,2007,Annual CO2 emissions (per capita),4.5254
Saint Kitts and Nevis,2008,Annual CO2 emissions (per capita),4.487
Saint Kitts and Nevis,2009,Annual CO2 emissions (per capita),4.5989
Saint Kitts and Nevis,2010,Annual CO2 emissions (per capita),4.4855
Saint Kitts and Nevis,2011,Annual CO2 emissions (per capita),4.6687
Saint Kitts and Nevis,2012,Annual CO2 emissions (per capita),4.4073
Saint Kitts and Nevis,2013,Annual CO2 emissions (per capita),4.4409
Saint Kitts and Nevis,2014,Annual CO2 emissions (per capita),4.5461
Saint Kitts and Nevis,2015,Annual CO2 emissions (per capita),4.5796
Saint Kitts and Nevis,2016,Annual CO2 emissions (per capita),4.6129
Saint Kitts and Nevis,2017,Annual CO2 emissions (per capita),4.6472
Saint Kitts and Nevis,2018,Annual CO2 emissions (per capita),4.6815
Saint Kitts and Nevis,2019,Annual CO2 emissions (per capita),4.5351
Saint Kitts and Nevis,2020,Annual CO2 emissions (per capita),3.8948
Saint Lucia,1950,Annual CO2 emissions (per capita),0.0443
Saint Lucia,1951,Annual CO2 emissions (per capita),0.1311
Saint Lucia,1952,Annual CO2 emissions (per capita),0.0866
Saint Lucia,1953,Annual CO2 emissions (per capita),0.1288
Saint Lucia,1954,Annual CO2 emissions (per capita),0.0853
Saint Lucia,1955,Annual CO2 emissions (per capita),0.1271
Saint Lucia,1956,Annual CO2 emissions (per capita),0.1264
Saint Lucia,1957,Annual CO2 emissions (per capita),0.1256
Saint Lucia,1958,Annual CO2 emissions (per capita),0.1247
Saint Lucia,1959,Annual CO2 emissions (per capita),0.1237
Saint Lucia,1960,Annual CO2 emissions (per capita),0.1634
Saint Lucia,1961,Annual CO2 emissions (per capita),0.2019
Saint Lucia,1962,Annual CO2 emissions (per capita),0.1994
Saint Lucia,1963,Annual CO2 emissions (per capita),0.2358
Saint Lucia,1964,Annual CO2 emissions (per capita),0.2323
Saint Lucia,1965,Annual CO2 emissions (per capita),0.2668
Saint Lucia,1966,Annual CO2 emissions (per capita),0.3
Saint Lucia,1967,Annual CO2 emissions (per capita),0.3319
Saint Lucia,1968,Annual CO2 emissions (per capita),0.3627
Saint Lucia,1969,Annual CO2 emissions (per capita),0.6071
Saint Lucia,1970,Annual CO2 emissions (per capita),0.6341
Saint Lucia,1971,Annual CO2 emissions (per capita),0.6615
Saint Lucia,1972,Annual CO2 emissions (per capita),0.7238
Saint Lucia,1973,Annual CO2 emissions (per capita),0.7512
Saint Lucia,1974,Annual CO2 emissions (per capita),0.6761
Saint Lucia,1975,Annual CO2 emissions (per capita),0.7018
Saint Lucia,1976,Annual CO2 emissions (per capita),0.7587
Saint Lucia,1977,Annual CO2 emissions (per capita),0.6178
Saint Lucia,1978,Annual CO2 emissions (per capita),0.8648
Saint Lucia,1979,Annual CO2 emissions (per capita),1.2934
Saint Lucia,1980,Annual CO2 emissions (per capita),0.964
Saint Lucia,1981,Annual CO2 emissions (per capita),0.7976
Saint Lucia,1982,Annual CO2 emissions (per capita),0.9388
Saint Lucia,1983,Annual CO2 emissions (per capita),0.837
Saint Lucia,1984,Annual CO2 emissions (per capita),0.9138
Saint Lucia,1985,Annual CO2 emissions (per capita),1.0158
Saint Lucia,1986,Annual CO2 emissions (per capita),1.0269
Saint Lucia,1987,Annual CO2 emissions (per capita),1.1199
Saint Lucia,1988,Annual CO2 emissions (per capita),1.2363
Saint Lucia,1989,Annual CO2 emissions (per capita),1.2143
Saint Lucia,1990,Annual CO2 emissions (per capita),1.3008
Saint Lucia,1991,Annual CO2 emissions (per capita),1.3347
Saint Lucia,1992,Annual CO2 emissions (per capita),1.4991
Saint Lucia,1993,Annual CO2 emissions (per capita),1.6352
Saint Lucia,1994,Annual CO2 emissions (per capita),1.7931
Saint Lucia,1995,Annual CO2 emissions (per capita),1.871
Saint Lucia,1996,Annual CO2 emissions (per capita),1.9694
Saint Lucia,1997,Annual CO2 emissions (per capita),1.9422
Saint Lucia,1998,Annual CO2 emissions (per capita),2.1071
Saint Lucia,1999,Annual CO2 emissions (per capita),2.1513
Saint Lucia,2000,Annual CO2 emissions (per capita),2.2208
Saint Lucia,2001,Annual CO2 emissions (per capita),2.27
Saint Lucia,2002,Annual CO2 emissions (per capita),2.2528
Saint Lucia,2003,Annual CO2 emissions (per capita),2.3509
Saint Lucia,2004,Annual CO2 emissions (per capita),2.4907
Saint Lucia,2005,Annual CO2 emissions (per capita),2.3768
Saint Lucia,2006,Annual CO2 emissions (per capita),2.4814
Saint Lucia,2007,Annual CO2 emissions (per capita),2.5353
Saint Lucia,2008,Annual CO2 emissions (per capita),2.5
Saint Lucia,2009,Annual CO2 emissions (per capita),2.4679
Saint Lucia,2010,Annual CO2 emissions (per capita),2.7992
Saint Lucia,2011,Annual CO2 emissions (per capita),2.7761
Saint Lucia,2012,Annual CO2 emissions (per capita),2.7793
Saint Lucia,2013,Annual CO2 emissions (per capita),2.7453
Saint Lucia,2014,Annual CO2 emissions (per capita),2.7124
Saint Lucia,2015,Annual CO2 emissions (per capita),2.6795
Saint Lucia,2016,Annual CO2 emissions (per capita),2.7069
Saint Lucia,2017,Annual CO2 emissions (per capita),2.7942
Saint Lucia,2018,Annual CO2 emissions (per capita),2.8
Saint Lucia,2019,Annual CO2 emissions (per capita),2.7195
Saint Lucia,2020,Annual CO2 emissions (per capita),2.3406
Saint Pierre and Miquelon,1950,Annual CO2 emissions (per capita),3.2091
Saint Pierre and Miquelon,1951,Annual CO2 emissions (per capita),4.7698
Saint Pierre and Miquelon,1952,Annual CO2 emissions (per capita),7.0947
Saint Pierre and Miquelon,1953,Annual CO2 emissions (per capita),6.2659
Saint Pierre and Miquelon,1954,Annual CO2 emissions (per capita),6.985
Saint Pierre and Miquelon,1955,Annual CO2 emissions (per capita),7.7153
Saint Pierre and Miquelon,1956,Annual CO2 emissions (per capita),6.8686
Saint Pierre and Miquelon,1957,Annual CO2 emissions (per capita),8.3256
Saint Pierre and Miquelon,1958,Annual CO2 emissions (per capita),8.2489
Saint Pierre and Miquelon,1959,Annual CO2 emissions (per capita),6.6902
Saint Pierre and Miquelon,1960,Annual CO2 emissions (per capita),7.3648
Saint Pierre and Miquelon,1961,Annual CO2 emissions (per capita),9.4998
Saint Pierre and Miquelon,1962,Annual CO2 emissions (per capita),6.5416
Saint Pierre and Miquelon,1963,Annual CO2 emissions (per capita),7.2112
Saint Pierre and Miquelon,1964,Annual CO2 emissions (per capita),9.3031
Saint Pierre and Miquelon,1965,Annual CO2 emissions (per capita),7.8078
Saint Pierre and Miquelon,1966,Annual CO2 emissions (per capita),8.4085
Saint Pierre and Miquelon,1967,Annual CO2 emissions (per capita),9.684
Saint Pierre and Miquelon,1968,Annual CO2 emissions (per capita),7.4914
Saint Pierre and Miquelon,1969,Annual CO2 emissions (per capita),6.0351
Saint Pierre and Miquelon,1970,Annual CO2 emissions (per capita),6.6006
Saint Pierre and Miquelon,1971,Annual CO2 emissions (per capita),8.4424
Saint Pierre and Miquelon,1972,Annual CO2 emissions (per capita),12.1008
Saint Pierre and Miquelon,1973,Annual CO2 emissions (per capita),6.8955
Saint Pierre and Miquelon,1974,Annual CO2 emissions (per capita),7.412
Saint Pierre and Miquelon,1975,Annual CO2 emissions (per capita),5.4914
Saint Pierre and Miquelon,1976,Annual CO2 emissions (per capita),7.8718
Saint Pierre and Miquelon,1977,Annual CO2 emissions (per capita),6.0036
Saint Pierre and Miquelon,1978,Annual CO2 emissions (per capita),5.3865
Saint Pierre and Miquelon,1979,Annual CO2 emissions (per capita),5.9694
Saint Pierre and Miquelon,1980,Annual CO2 emissions (per capita),5.9781
Saint Pierre and Miquelon,1981,Annual CO2 emissions (per capita),6.5975
Saint Pierre and Miquelon,1982,Annual CO2 emissions (per capita),6.6432
Saint Pierre and Miquelon,1983,Annual CO2 emissions (per capita),5.4687
Saint Pierre and Miquelon,1984,Annual CO2 emissions (per capita),6.1036
Saint Pierre and Miquelon,1985,Annual CO2 emissions (per capita),5.4805
Saint Pierre and Miquelon,1986,Annual CO2 emissions (per capita),7.8497
Saint Pierre and Miquelon,1987,Annual CO2 emissions (per capita),8.3435
Saint Pierre and Miquelon,1988,Annual CO2 emissions (per capita),10.576
Saint Pierre and Miquelon,1989,Annual CO2 emissions (per capita),16.215
Saint Pierre and Miquelon,1990,Annual CO2 emissions (per capita),14.3461
Saint Pierre and Miquelon,1991,Annual CO2 emissions (per capita),15.9676
Saint Pierre and Miquelon,1992,Annual CO2 emissions (per capita),14.804
Saint Pierre and Miquelon,1993,Annual CO2 emissions (per capita),11.409
Saint Pierre and Miquelon,1994,Annual CO2 emissions (per capita),10.8504
