country,year,variable,value
United Arab Emirates,2008,Share of global cumulative CO2 emissions from flaring,3.02
United Arab Emirates,2009,Share of global cumulative CO2 emissions from flaring,2.95
United Arab Emirates,2010,Share of global cumulative CO2 emissions from flaring,2.89
United Arab Emirates,2011,Share of global cumulative CO2 emissions from flaring,2.83
United Arab Emirates,2012,Share of global cumulative CO2 emissions from flaring,2.77
United Arab Emirates,2013,Share of global cumulative CO2 emissions from flaring,2.72
United Arab Emirates,2014,Share of global cumulative CO2 emissions from flaring,2.66
United Arab Emirates,2015,Share of global cumulative CO2 emissions from flaring,2.61
United Arab Emirates,2016,Share of global cumulative CO2 emissions from flaring,2.56
United Arab Emirates,2017,Share of global cumulative CO2 emissions from flaring,2.5
United Arab Emirates,2018,Share of global cumulative CO2 emissions from flaring,2.45
United Arab Emirates,2019,Share of global cumulative CO2 emissions from flaring,2.4
United Arab Emirates,2020,Share of global cumulative CO2 emissions from flaring,2.34
United Kingdom,1968,Share of global cumulative CO2 emissions from flaring,0.01
United Kingdom,1969,Share of global cumulative CO2 emissions from flaring,0.08
United Kingdom,1970,Share of global cumulative CO2 emissions from flaring,0.18
United Kingdom,1971,Share of global cumulative CO2 emissions from flaring,0.28
United Kingdom,1972,Share of global cumulative CO2 emissions from flaring,0.38
United Kingdom,1973,Share of global cumulative CO2 emissions from flaring,0.47
United Kingdom,1974,Share of global cumulative CO2 emissions from flaring,0.56
United Kingdom,1975,Share of global cumulative CO2 emissions from flaring,0.65
United Kingdom,1976,Share of global cumulative CO2 emissions from flaring,0.72
United Kingdom,1977,Share of global cumulative CO2 emissions from flaring,0.79
United Kingdom,1978,Share of global cumulative CO2 emissions from flaring,0.89
United Kingdom,1979,Share of global cumulative CO2 emissions from flaring,1.05
United Kingdom,1980,Share of global cumulative CO2 emissions from flaring,1.13
United Kingdom,1981,Share of global cumulative CO2 emissions from flaring,1.21
United Kingdom,1982,Share of global cumulative CO2 emissions from flaring,1.28
United Kingdom,1983,Share of global cumulative CO2 emissions from flaring,1.34
United Kingdom,1984,Share of global cumulative CO2 emissions from flaring,1.4
United Kingdom,1985,Share of global cumulative CO2 emissions from flaring,1.43
United Kingdom,1986,Share of global cumulative CO2 emissions from flaring,1.45
United Kingdom,1987,Share of global cumulative CO2 emissions from flaring,1.47
United Kingdom,1990,Share of global cumulative CO2 emissions from flaring,1.46
United Kingdom,1991,Share of global cumulative CO2 emissions from flaring,1.5
United Kingdom,1992,Share of global cumulative CO2 emissions from flaring,1.54
United Kingdom,1993,Share of global cumulative CO2 emissions from flaring,1.58
United Kingdom,1994,Share of global cumulative CO2 emissions from flaring,1.63
United Kingdom,1995,Share of global cumulative CO2 emissions from flaring,1.68
United Kingdom,1996,Share of global cumulative CO2 emissions from flaring,1.74
United Kingdom,1997,Share of global cumulative CO2 emissions from flaring,1.78
United Kingdom,1998,Share of global cumulative CO2 emissions from flaring,1.81
United Kingdom,1999,Share of global cumulative CO2 emissions from flaring,1.83
United Kingdom,2000,Share of global cumulative CO2 emissions from flaring,1.84
United Kingdom,2001,Share of global cumulative CO2 emissions from flaring,1.85
United Kingdom,2002,Share of global cumulative CO2 emissions from flaring,1.85
United Kingdom,2003,Share of global cumulative CO2 emissions from flaring,1.85
United Kingdom,2004,Share of global cumulative CO2 emissions from flaring,1.85
United Kingdom,2005,Share of global cumulative CO2 emissions from flaring,1.85
United Kingdom,2006,Share of global cumulative CO2 emissions from flaring,1.84
United Kingdom,2007,Share of global cumulative CO2 emissions from flaring,1.83
United Kingdom,2008,Share of global cumulative CO2 emissions from flaring,1.82
United Kingdom,2009,Share of global cumulative CO2 emissions from flaring,1.8
United Kingdom,2010,Share of global cumulative CO2 emissions from flaring,1.79
United Kingdom,2011,Share of global cumulative CO2 emissions from flaring,1.77
United Kingdom,2012,Share of global cumulative CO2 emissions from flaring,1.76
United Kingdom,2013,Share of global cumulative CO2 emissions from flaring,1.74
United Kingdom,2014,Share of global cumulative CO2 emissions from flaring,1.73
United Kingdom,2015,Share of global cumulative CO2 emissions from flaring,1.71
United Kingdom,2016,Share of global cumulative CO2 emissions from flaring,1.7
United Kingdom,2017,Share of global cumulative CO2 emissions from flaring,1.68
United Kingdom,2018,Share of global cumulative CO2 emissions from flaring,1.67
United Kingdom,2019,Share of global cumulative CO2 emissions from flaring,1.65
United Kingdom,2020,Share of global cumulative CO2 emissions from flaring,1.64
United States,1950,Share of global cumulative CO2 emissions from flaring,58.57
United States,1951,Share of global cumulative CO2 emissions from flaring,55.91
United States,1952,Share of global cumulative CO2 emissions from flaring,55.05
United States,1953,Share of global cumulative CO2 emissions from flaring,54.69
United States,1954,Share of global cumulative CO2 emissions from flaring,53.81
United States,1955,Share of global cumulative CO2 emissions from flaring,51.7
United States,1956,Share of global cumulative CO2 emissions from flaring,50.14
United States,1957,Share of global cumulative CO2 emissions from flaring,48.76
United States,1958,Share of global cumulative CO2 emissions from flaring,47.23
United States,1959,Share of global cumulative CO2 emissions from flaring,45.83
United States,1960,Share of global cumulative CO2 emissions from flaring,44.76
United States,1961,Share of global cumulative CO2 emissions from flaring,43.79
United States,1962,Share of global cumulative CO2 emissions from flaring,42.52
United States,1963,Share of global cumulative CO2 emissions from flaring,41.09
United States,1964,Share of global cumulative CO2 emissions from flaring,39.04
United States,1965,Share of global cumulative CO2 emissions from flaring,36.78
United States,1966,Share of global cumulative CO2 emissions from flaring,34.76
United States,1967,Share of global cumulative CO2 emissions from flaring,32.58
United States,1968,Share of global cumulative CO2 emissions from flaring,30.68
United States,1969,Share of global cumulative CO2 emissions from flaring,28.63
United States,1970,Share of global cumulative CO2 emissions from flaring,26.54
United States,1971,Share of global cumulative CO2 emissions from flaring,24.1
United States,1972,Share of global cumulative CO2 emissions from flaring,21.92
United States,1973,Share of global cumulative CO2 emissions from flaring,19.85
United States,1974,Share of global cumulative CO2 emissions from flaring,18.14
United States,1975,Share of global cumulative CO2 emissions from flaring,16.9
United States,1976,Share of global cumulative CO2 emissions from flaring,15.64
United States,1977,Share of global cumulative CO2 emissions from flaring,14.62
United States,1978,Share of global cumulative CO2 emissions from flaring,13.74
United States,1979,Share of global cumulative CO2 emissions from flaring,13.05
United States,1980,Share of global cumulative CO2 emissions from flaring,12.49
United States,1981,Share of global cumulative CO2 emissions from flaring,12.11
United States,1982,Share of global cumulative CO2 emissions from flaring,11.75
United States,1983,Share of global cumulative CO2 emissions from flaring,11.46
United States,1984,Share of global cumulative CO2 emissions from flaring,11.24
United States,1985,Share of global cumulative CO2 emissions from flaring,11.03
United States,1986,Share of global cumulative CO2 emissions from flaring,10.85
United States,1987,Share of global cumulative CO2 emissions from flaring,10.7
United States,1988,Share of global cumulative CO2 emissions from flaring,10.54
United States,1989,Share of global cumulative CO2 emissions from flaring,10.44
United States,1990,Share of global cumulative CO2 emissions from flaring,10.63
United States,1991,Share of global cumulative CO2 emissions from flaring,10.78
United States,1992,Share of global cumulative CO2 emissions from flaring,10.95
United States,1993,Share of global cumulative CO2 emissions from flaring,11.13
United States,1994,Share of global cumulative CO2 emissions from flaring,11.28
United States,1995,Share of global cumulative CO2 emissions from flaring,11.42
United States,1996,Share of global cumulative CO2 emissions from flaring,11.54
United States,1997,Share of global cumulative CO2 emissions from flaring,11.64
United States,1998,Share of global cumulative CO2 emissions from flaring,11.73
United States,1999,Share of global cumulative CO2 emissions from flaring,11.82
United States,2000,Share of global cumulative CO2 emissions from flaring,11.86
United States,2001,Share of global cumulative CO2 emissions from flaring,11.89
United States,2002,Share of global cumulative CO2 emissions from flaring,11.92
United States,2003,Share of global cumulative CO2 emissions from flaring,11.93
United States,2004,Share of global cumulative CO2 emissions from flaring,11.93
United States,2005,Share of global cumulative CO2 emissions from flaring,11.91
United States,2006,Share of global cumulative CO2 emissions from flaring,11.9
United States,2007,Share of global cumulative CO2 emissions from flaring,11.87
United States,2008,Share of global cumulative CO2 emissions from flaring,11.85
United States,2009,Share of global cumulative CO2 emissions from flaring,11.82
United States,2010,Share of global cumulative CO2 emissions from flaring,11.8
United States,2011,Share of global cumulative CO2 emissions from flaring,11.83
United States,2012,Share of global cumulative CO2 emissions from flaring,11.87
United States,2013,Share of global cumulative CO2 emissions from flaring,11.94
United States,2014,Share of global cumulative CO2 emissions from flaring,12.03
United States,2015,Share of global cumulative CO2 emissions from flaring,12.14
United States,2016,Share of global cumulative CO2 emissions from flaring,12.17
United States,2017,Share of global cumulative CO2 emissions from flaring,12.2
United States,2018,Share of global cumulative CO2 emissions from flaring,12.32
United States,2019,Share of global cumulative CO2 emissions from flaring,12.5
United States,2020,Share of global cumulative CO2 emissions from flaring,12.67
Uzbekistan,1971,Share of global cumulative CO2 emissions from flaring,0.05
Uzbekistan,1972,Share of global cumulative CO2 emissions from flaring,0.09
Uzbekistan,1973,Share of global cumulative CO2 emissions from flaring,0.13
Uzbekistan,1974,Share of global cumulative CO2 emissions from flaring,0.16
Uzbekistan,1975,Share of global cumulative CO2 emissions from flaring,0.2
Uzbekistan,1976,Share of global cumulative CO2 emissions from flaring,0.22
Uzbekistan,1977,Share of global cumulative CO2 emissions from flaring,0.25
Uzbekistan,1978,Share of global cumulative CO2 emissions from flaring,0.28
Uzbekistan,1979,Share of global cumulative CO2 emissions from flaring,0.28
Uzbekistan,1980,Share of global cumulative CO2 emissions from flaring,0.29
Uzbekistan,1981,Share of global cumulative CO2 emissions from flaring,0.3
Uzbekistan,1982,Share of global cumulative CO2 emissions from flaring,0.31
Uzbekistan,1983,Share of global cumulative CO2 emissions from flaring,0.32
Uzbekistan,1984,Share of global cumulative CO2 emissions from flaring,0.32
Uzbekistan,1985,Share of global cumulative CO2 emissions from flaring,0.33
Uzbekistan,1986,Share of global cumulative CO2 emissions from flaring,0.34
Uzbekistan,1987,Share of global cumulative CO2 emissions from flaring,0.35
Uzbekistan,1988,Share of global cumulative CO2 emissions from flaring,0.37
Uzbekistan,1989,Share of global cumulative CO2 emissions from flaring,0.39
Uzbekistan,1990,Share of global cumulative CO2 emissions from flaring,0.39
Uzbekistan,1991,Share of global cumulative CO2 emissions from flaring,0.39
Venezuela,1950,Share of global cumulative CO2 emissions from flaring,37.78
Venezuela,1951,Share of global cumulative CO2 emissions from flaring,39.93
Venezuela,1952,Share of global cumulative CO2 emissions from flaring,40.64
Venezuela,1953,Share of global cumulative CO2 emissions from flaring,40.51
Venezuela,1954,Share of global cumulative CO2 emissions from flaring,41.33
Venezuela,1955,Share of global cumulative CO2 emissions from flaring,40.6
Venezuela,1956,Share of global cumulative CO2 emissions from flaring,40.06
Venezuela,1957,Share of global cumulative CO2 emissions from flaring,40.16
Venezuela,1958,Share of global cumulative CO2 emissions from flaring,40.2
Venezuela,1959,Share of global cumulative CO2 emissions from flaring,40.07
Venezuela,1960,Share of global cumulative CO2 emissions from flaring,39.67
Venezuela,1961,Share of global cumulative CO2 emissions from flaring,39.22
Venezuela,1962,Share of global cumulative CO2 emissions from flaring,39.26
Venezuela,1963,Share of global cumulative CO2 emissions from flaring,38.84
Venezuela,1964,Share of global cumulative CO2 emissions from flaring,37.91
Venezuela,1965,Share of global cumulative CO2 emissions from flaring,36.74
Venezuela,1966,Share of global cumulative CO2 emissions from flaring,35.36
Venezuela,1967,Share of global cumulative CO2 emissions from flaring,33.6
Venezuela,1968,Share of global cumulative CO2 emissions from flaring,31.89
Venezuela,1969,Share of global cumulative CO2 emissions from flaring,29.98
