country,year,variable,value
Armenia,1977,Share of global annual CO2 emissions from gas,0.07
Armenia,1978,Share of global annual CO2 emissions from gas,0.07
Armenia,1979,Share of global annual CO2 emissions from gas,0.07
Armenia,1980,Share of global annual CO2 emissions from gas,0.07
Armenia,1981,Share of global annual CO2 emissions from gas,0.08
Armenia,1982,Share of global annual CO2 emissions from gas,0.08
Armenia,1983,Share of global annual CO2 emissions from gas,0.09
Armenia,1984,Share of global annual CO2 emissions from gas,0.09
Armenia,1985,Share of global annual CO2 emissions from gas,0.09
Armenia,1986,Share of global annual CO2 emissions from gas,0.09
Armenia,1987,Share of global annual CO2 emissions from gas,0.1
Armenia,1988,Share of global annual CO2 emissions from gas,0.12
Armenia,1989,Share of global annual CO2 emissions from gas,0.13
Armenia,1990,Share of global annual CO2 emissions from gas,0.11
Armenia,1991,Share of global annual CO2 emissions from gas,0.09
Armenia,1992,Share of global annual CO2 emissions from gas,0.09
Armenia,1993,Share of global annual CO2 emissions from gas,0.04
Armenia,1994,Share of global annual CO2 emissions from gas,0.04
Armenia,1995,Share of global annual CO2 emissions from gas,0.06
Armenia,1996,Share of global annual CO2 emissions from gas,0.05
Armenia,1997,Share of global annual CO2 emissions from gas,0.06
Armenia,1998,Share of global annual CO2 emissions from gas,0.06
Armenia,1999,Share of global annual CO2 emissions from gas,0.05
Armenia,2000,Share of global annual CO2 emissions from gas,0.05
Armenia,2001,Share of global annual CO2 emissions from gas,0.05
Armenia,2002,Share of global annual CO2 emissions from gas,0.04
Armenia,2003,Share of global annual CO2 emissions from gas,0.04
Armenia,2004,Share of global annual CO2 emissions from gas,0.05
Armenia,2005,Share of global annual CO2 emissions from gas,0.06
Armenia,2006,Share of global annual CO2 emissions from gas,0.06
Armenia,2007,Share of global annual CO2 emissions from gas,0.07
Armenia,2008,Share of global annual CO2 emissions from gas,0.07
Armenia,2009,Share of global annual CO2 emissions from gas,0.06
Armenia,2010,Share of global annual CO2 emissions from gas,0.05
Armenia,2011,Share of global annual CO2 emissions from gas,0.06
Armenia,2012,Share of global annual CO2 emissions from gas,0.07
Armenia,2013,Share of global annual CO2 emissions from gas,0.07
Armenia,2014,Share of global annual CO2 emissions from gas,0.07
Armenia,2015,Share of global annual CO2 emissions from gas,0.07
Armenia,2016,Share of global annual CO2 emissions from gas,0.06
Armenia,2017,Share of global annual CO2 emissions from gas,0.06
Armenia,2018,Share of global annual CO2 emissions from gas,0.06
Armenia,2019,Share of global annual CO2 emissions from gas,0.06
Armenia,2020,Share of global annual CO2 emissions from gas,0.07
Asia,1916,Share of global annual CO2 emissions from gas,0.08
Asia,1917,Share of global annual CO2 emissions from gas,0.11
Asia,1918,Share of global annual CO2 emissions from gas,0.13
Asia,1919,Share of global annual CO2 emissions from gas,0.14
Asia,1920,Share of global annual CO2 emissions from gas,0.17
Asia,1921,Share of global annual CO2 emissions from gas,0.6
Asia,1922,Share of global annual CO2 emissions from gas,0.54
Asia,1923,Share of global annual CO2 emissions from gas,0.74
Asia,1924,Share of global annual CO2 emissions from gas,0.86
Asia,1925,Share of global annual CO2 emissions from gas,1.22
Asia,1926,Share of global annual CO2 emissions from gas,1.03
Asia,1927,Share of global annual CO2 emissions from gas,0.93
Asia,1928,Share of global annual CO2 emissions from gas,1.1
Asia,1929,Share of global annual CO2 emissions from gas,1.11
Asia,1930,Share of global annual CO2 emissions from gas,1.01
Asia,1931,Share of global annual CO2 emissions from gas,1.8
Asia,1932,Share of global annual CO2 emissions from gas,2.02
Asia,1933,Share of global annual CO2 emissions from gas,2.42
Asia,1934,Share of global annual CO2 emissions from gas,2.46
Asia,1935,Share of global annual CO2 emissions from gas,2.36
Asia,1936,Share of global annual CO2 emissions from gas,2.22
Asia,1937,Share of global annual CO2 emissions from gas,2.17
Asia,1938,Share of global annual CO2 emissions from gas,2.37
Asia,1939,Share of global annual CO2 emissions from gas,2.46
Asia,1940,Share of global annual CO2 emissions from gas,2.76
Asia,1941,Share of global annual CO2 emissions from gas,0.21
Asia,1942,Share of global annual CO2 emissions from gas,0.16
Asia,1943,Share of global annual CO2 emissions from gas,0.1
Asia,1944,Share of global annual CO2 emissions from gas,0.1
Asia,1945,Share of global annual CO2 emissions from gas,0.94
Asia,1946,Share of global annual CO2 emissions from gas,1.04
Asia,1947,Share of global annual CO2 emissions from gas,1.13
Asia,1948,Share of global annual CO2 emissions from gas,1.31
Asia,1949,Share of global annual CO2 emissions from gas,1.76
Asia,1950,Share of global annual CO2 emissions from gas,1.55
Asia,1951,Share of global annual CO2 emissions from gas,1.46
Asia,1952,Share of global annual CO2 emissions from gas,1.48
Asia,1953,Share of global annual CO2 emissions from gas,1.56
Asia,1954,Share of global annual CO2 emissions from gas,1.65
Asia,1955,Share of global annual CO2 emissions from gas,2.02
Asia,1956,Share of global annual CO2 emissions from gas,2.31
Asia,1957,Share of global annual CO2 emissions from gas,2.75
Asia,1958,Share of global annual CO2 emissions from gas,3.1
Asia,1959,Share of global annual CO2 emissions from gas,3.47
Asia,1960,Share of global annual CO2 emissions from gas,4.14
Asia,1961,Share of global annual CO2 emissions from gas,4.6
Asia,1962,Share of global annual CO2 emissions from gas,4.75
Asia,1963,Share of global annual CO2 emissions from gas,5.07
Asia,1964,Share of global annual CO2 emissions from gas,5.31
Asia,1965,Share of global annual CO2 emissions from gas,5.54
Asia,1966,Share of global annual CO2 emissions from gas,5.61
Asia,1967,Share of global annual CO2 emissions from gas,5.66
Asia,1968,Share of global annual CO2 emissions from gas,5.73
Asia,1969,Share of global annual CO2 emissions from gas,5.97
Asia,1970,Share of global annual CO2 emissions from gas,5.85
Asia,1971,Share of global annual CO2 emissions from gas,5.79
Asia,1972,Share of global annual CO2 emissions from gas,5.85
Asia,1973,Share of global annual CO2 emissions from gas,6.33
Asia,1974,Share of global annual CO2 emissions from gas,6.95
Asia,1975,Share of global annual CO2 emissions from gas,7.55
Asia,1976,Share of global annual CO2 emissions from gas,7.72
Asia,1977,Share of global annual CO2 emissions from gas,8.1
Asia,1978,Share of global annual CO2 emissions from gas,8.52
Asia,1979,Share of global annual CO2 emissions from gas,9.2
Asia,1980,Share of global annual CO2 emissions from gas,10.26
Asia,1981,Share of global annual CO2 emissions from gas,10.86
Asia,1982,Share of global annual CO2 emissions from gas,10.52
Asia,1983,Share of global annual CO2 emissions from gas,10.64
Asia,1984,Share of global annual CO2 emissions from gas,12.6
Asia,1985,Share of global annual CO2 emissions from gas,13.47
Asia,1986,Share of global annual CO2 emissions from gas,14.89
Asia,1987,Share of global annual CO2 emissions from gas,15.04
Asia,1988,Share of global annual CO2 emissions from gas,15.3
Asia,1989,Share of global annual CO2 emissions from gas,15.84
Asia,1990,Share of global annual CO2 emissions from gas,16.87
Asia,1991,Share of global annual CO2 emissions from gas,17.83
Asia,1992,Share of global annual CO2 emissions from gas,18.84
Asia,1993,Share of global annual CO2 emissions from gas,19.77
Asia,1994,Share of global annual CO2 emissions from gas,20.83
Asia,1995,Share of global annual CO2 emissions from gas,20.49
Asia,1996,Share of global annual CO2 emissions from gas,20.59
Asia,1997,Share of global annual CO2 emissions from gas,21.68
Asia,1998,Share of global annual CO2 emissions from gas,21.34
Asia,1999,Share of global annual CO2 emissions from gas,22.48
Asia,2000,Share of global annual CO2 emissions from gas,22.67
Asia,2001,Share of global annual CO2 emissions from gas,23.3
Asia,2002,Share of global annual CO2 emissions from gas,24.03
Asia,2003,Share of global annual CO2 emissions from gas,24.96
Asia,2004,Share of global annual CO2 emissions from gas,25.99
Asia,2005,Share of global annual CO2 emissions from gas,26.94
Asia,2006,Share of global annual CO2 emissions from gas,28.53
Asia,2007,Share of global annual CO2 emissions from gas,29.06
Asia,2008,Share of global annual CO2 emissions from gas,30.18
Asia,2009,Share of global annual CO2 emissions from gas,31.96
Asia,2010,Share of global annual CO2 emissions from gas,32.53
Asia,2011,Share of global annual CO2 emissions from gas,34.47
Asia,2012,Share of global annual CO2 emissions from gas,34.97
Asia,2013,Share of global annual CO2 emissions from gas,35.25
Asia,2014,Share of global annual CO2 emissions from gas,37.24
Asia,2015,Share of global annual CO2 emissions from gas,37.76
Asia,2016,Share of global annual CO2 emissions from gas,38.18
Asia,2017,Share of global annual CO2 emissions from gas,38.82
Asia,2018,Share of global annual CO2 emissions from gas,38.66
Asia,2019,Share of global annual CO2 emissions from gas,38.82
Asia,2020,Share of global annual CO2 emissions from gas,39.89
Asia (excl. China & India),1916,Share of global annual CO2 emissions from gas,0.08
Asia (excl. China & India),1917,Share of global annual CO2 emissions from gas,0.11
Asia (excl. China & India),1918,Share of global annual CO2 emissions from gas,0.13
Asia (excl. China & India),1919,Share of global annual CO2 emissions from gas,0.14
Asia (excl. China & India),1920,Share of global annual CO2 emissions from gas,0.17
Asia (excl. China & India),1921,Share of global annual CO2 emissions from gas,0.6
Asia (excl. China & India),1922,Share of global annual CO2 emissions from gas,0.54
Asia (excl. China & India),1923,Share of global annual CO2 emissions from gas,0.74
Asia (excl. China & India),1924,Share of global annual CO2 emissions from gas,0.86
Asia (excl. China & India),1925,Share of global annual CO2 emissions from gas,1.22
Asia (excl. China & India),1926,Share of global annual CO2 emissions from gas,1.03
Asia (excl. China & India),1927,Share of global annual CO2 emissions from gas,0.93
Asia (excl. China & India),1928,Share of global annual CO2 emissions from gas,1.1
Asia (excl. China & India),1929,Share of global annual CO2 emissions from gas,1.11
Asia (excl. China & India),1930,Share of global annual CO2 emissions from gas,1.01
Asia (excl. China & India),1931,Share of global annual CO2 emissions from gas,1.8
Asia (excl. China & India),1932,Share of global annual CO2 emissions from gas,2.02
Asia (excl. China & India),1933,Share of global annual CO2 emissions from gas,2.42
Asia (excl. China & India),1934,Share of global annual CO2 emissions from gas,2.46
Asia (excl. China & India),1935,Share of global annual CO2 emissions from gas,2.36
Asia (excl. China & India),1936,Share of global annual CO2 emissions from gas,2.22
Asia (excl. China & India),1937,Share of global annual CO2 emissions from gas,2.17
Asia (excl. China & India),1938,Share of global annual CO2 emissions from gas,2.37
Asia (excl. China & India),1939,Share of global annual CO2 emissions from gas,2.46
Asia (excl. China & India),1940,Share of global annual CO2 emissions from gas,2.76
Asia (excl. China & India),1941,Share of global annual CO2 emissions from gas,0.21
Asia (excl. China & India),1942,Share of global annual CO2 emissions from gas,0.16
Asia (excl. China & India),1943,Share of global annual CO2 emissions from gas,0.1
Asia (excl. China & India),1944,Share of global annual CO2 emissions from gas,0.1
Asia (excl. China & India),1945,Share of global annual CO2 emissions from gas,0.94
Asia (excl. China & India),1946,Share of global annual CO2 emissions from gas,1.04
Asia (excl. China & India),1947,Share of global annual CO2 emissions from gas,1.13
Asia (excl. China & India),1948,Share of global annual CO2 emissions from gas,1.31
Asia (excl. China & India),1949,Share of global annual CO2 emissions from gas,1.76
Asia (excl. China & India),1950,Share of global annual CO2 emissions from gas,1.54
Asia (excl. China & India),1951,Share of global annual CO2 emissions from gas,1.46
Asia (excl. China & India),1952,Share of global annual CO2 emissions from gas,1.48
Asia (excl. China & India),1953,Share of global annual CO2 emissions from gas,1.56
Asia (excl. China & India),1954,Share of global annual CO2 emissions from gas,1.64
Asia (excl. China & India),1955,Share of global annual CO2 emissions from gas,2.01
Asia (excl. China & India),1956,Share of global annual CO2 emissions from gas,2.3
Asia (excl. China & India),1957,Share of global annual CO2 emissions from gas,2.73
Asia (excl. China & India),1958,Share of global annual CO2 emissions from gas,3.07
Asia (excl. China & India),1959,Share of global annual CO2 emissions from gas,3.39
Asia (excl. China & India),1960,Share of global annual CO2 emissions from gas,3.9
Asia (excl. China & India),1961,Share of global annual CO2 emissions from gas,4.28
Asia (excl. China & India),1962,Share of global annual CO2 emissions from gas,4.51
Asia (excl. China & India),1963,Share of global annual CO2 emissions from gas,4.88
Asia (excl. China & India),1964,Share of global annual CO2 emissions from gas,5.13
Asia (excl. China & India),1965,Share of global annual CO2 emissions from gas,5.35
Asia (excl. China & India),1966,Share of global annual CO2 emissions from gas,5.39
Asia (excl. China & India),1967,Share of global annual CO2 emissions from gas,5.43
Asia (excl. China & India),1968,Share of global annual CO2 emissions from gas,5.51
Asia (excl. China & India),1969,Share of global annual CO2 emissions from gas,5.69
Asia (excl. China & India),1970,Share of global annual CO2 emissions from gas,5.49
